,iteration,start_time,end_time,val_mse
0,1,1632064304.6469133,1632064311.2310586,105.77937316894531
1,2,1632064311.238443,1632064317.608034,100.33861541748047
2,3,1632064317.6160436,1632064323.3860812,99.0193099975586
3,4,1632064323.3941603,1632064330.3627143,101.85559844970703
