,iteration,start_time,end_time,val_mse
0,1,1631643235.2280335,1631643235.3132458,129.0997772216797
1,2,1631643235.3145113,1631643235.655956,161.11351013183594
2,3,1631643235.6586447,1631643235.740571,140.34353637695312
3,4,1631643235.741984,1631643235.8239937,155.2753448486328
4,5,1631643235.825337,1631643235.9071617,161.73138427734375
5,6,1631643235.9085562,1631643235.9904583,148.32293701171875
6,7,1631643235.9918466,1631643236.44408,161.91848754882812
7,8,1631643236.4476633,1631643236.5300052,172.47789001464844
8,9,1631643236.5313833,1631643236.9231677,161.03758239746094
9,10,1631643236.9245582,1631643237.3243883,151.88473510742188
10,11,1631643237.3261368,1631643237.72433,168.19598388671875
11,12,1631643237.7257175,1631643238.1195552,158.18093872070312
12,13,1631643238.1209974,1631643238.5169086,160.1398162841797
13,14,1631643238.5186744,1631643238.9128716,162.46652221679688
14,15,1631643238.9146261,1631643239.3071604,160.10260009765625
15,16,1631643239.308547,1631643240.1579587,161.6681365966797
16,17,1631643240.1618502,1631643240.5566843,172.59994506835938
17,18,1631643240.5584567,1631643240.569305,155.86883544921875
18,19,1631643240.5706887,1631643240.5814862,157.6741180419922
19,20,1631643240.5828397,1631643240.5935218,138.22900390625
20,21,1631643240.59481,1631643240.6056778,148.05953979492188
21,22,1631643240.607012,1631643240.617903,137.5628662109375
22,23,1631643240.6191812,1631643240.6301394,171.12644958496094
23,24,1631643240.6314266,1631643240.6423314,150.88510131835938
24,25,1631643240.643663,1631643240.6545863,138.8760986328125
25,26,1631643240.6558664,1631643240.6668658,135.51612854003906
26,27,1631643240.6681483,1631643240.6790652,154.85459899902344
27,28,1631643240.6803486,1631643240.691283,157.0137176513672
28,29,1631643240.69262,1631643240.7036135,162.63818359375
29,30,1631643240.7049448,1631643240.7158742,160.1393585205078
30,31,1631643240.7171493,1631643240.728104,150.50872802734375
31,32,1631643240.7294402,1631643240.7404222,156.66378784179688
32,33,1631643240.7417002,1631643240.7526054,153.3253936767578
33,34,1631643240.7539356,1631643240.764852,152.25877380371094
34,35,1631643240.766127,1631643240.7771,142.69801330566406
35,36,1631643240.7784307,1631643240.789334,164.2078857421875
36,37,1631643240.790615,1631643240.8016975,156.5045623779297
37,38,1631643240.802973,1631643240.8139558,148.29568481445312
38,39,1631643240.8152332,1631643240.826144,152.1501922607422
39,40,1631643240.8274243,1631643240.838337,156.57020568847656
40,41,1631643240.8396254,1631643240.850805,150.14523315429688
41,42,1631643240.8520849,1631643240.8629737,157.81210327148438
42,43,1631643240.8642523,1631643240.8751674,160.75274658203125
43,44,1631643240.8765116,1631643240.8877606,144.22720336914062
44,45,1631643240.8890414,1631643240.899963,162.10476684570312
45,46,1631643240.9012444,1631643240.9119537,156.22708129882812
46,47,1631643240.9132347,1631643240.9242241,156.0867462158203
47,48,1631643240.925562,1631643240.9367094,146.41348266601562
48,49,1631643240.9379826,1631643240.9489117,160.72866821289062
49,50,1631643240.9502454,1631643240.9612284,157.6163330078125
50,51,1631643240.9625092,1631643240.9734514,162.67779541015625
51,52,1631643240.974779,1631643240.9857185,145.35955810546875
52,53,1631643240.9870439,1631643240.9980307,156.32424926757812
53,54,1631643240.9993052,1631643241.0102365,147.16812133789062
54,55,1631643241.0115132,1631643241.0224597,164.58897399902344
55,56,1631643241.0237863,1631643241.0347533,132.65196228027344
56,57,1631643241.0360398,1631643241.0469847,137.61538696289062
57,58,1631643241.0483172,1631643241.0594897,158.03428649902344
58,59,1631643241.0608163,1631643241.0717995,138.66314697265625
59,60,1631643241.0730822,1631643241.0840354,144.70095825195312
60,61,1631643241.0853148,1631643241.0962517,153.2858428955078
61,62,1631643241.0975344,1631643241.1085641,155.8282470703125
62,63,1631643241.1098917,1631643241.1208384,122.91364288330078
63,64,1631643241.1221173,1631643241.133075,145.33082580566406
64,65,1631643241.1344056,1631643241.1456275,129.9375457763672
65,66,1631643241.1469567,1631643241.1581447,146.47689819335938
66,67,1631643241.1594775,1631643241.1704202,166.80752563476562
67,68,1631643241.171752,1631643241.1827643,144.73110961914062
68,69,1631643241.1840372,1631643241.1952312,155.3028564453125
69,70,1631643241.1965103,1631643241.2074602,140.91122436523438
70,71,1631643241.2087839,1631643241.2195756,136.9139404296875
71,72,1631643241.220904,1631643241.2318873,147.41647338867188
72,73,1631643241.2332125,1631643241.2441626,152.78952026367188
73,74,1631643241.2454967,1631643241.2564816,165.73545837402344
74,75,1631643241.2578084,1631643241.2689657,137.5732879638672
75,76,1631643241.2702415,1631643241.2814744,138.9625244140625
76,77,1631643241.2828023,1631643241.2940962,160.49472045898438
77,78,1631643241.29543,1631643241.3064091,159.64625549316406
78,79,1631643241.3077319,1631643241.3187196,159.17166137695312
79,80,1631643241.3199966,1631643241.3313954,159.97808837890625
80,81,1631643241.3327131,1631643241.343458,141.77822875976562
81,82,1631643241.3447337,1631643241.3557138,161.16943359375
82,83,1631643241.3570414,1631643241.3680787,151.05284118652344
83,84,1631643241.3693624,1631643241.3803723,157.72854614257812
84,85,1631643241.3816514,1631643241.3926284,132.75108337402344
85,86,1631643241.393905,1631643241.404959,126.11528015136719
86,87,1631643241.4062915,1631643241.4172938,150.77822875976562
87,88,1631643241.4186208,1631643241.4297035,164.97344970703125
88,89,1631643241.4309816,1631643241.4420307,141.7603759765625
89,90,1631643241.4433088,1631643241.4542992,169.67037963867188
