,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631648658.4728782,1631648658.5541518,167.15696716308594
1,2,1,1631648658.5545573,1631648658.5601845,160.90017700195312
2,3,1,1631648658.5603786,1631648658.715845,148.92926025390625
3,4,1,1631648658.716628,1631648658.8830178,165.79026794433594
4,5,1,1631648658.8840332,1631648658.891866,163.2744598388672
5,6,1,1631648658.8920228,1631648658.9620168,169.9978790283203
6,7,1,1631648658.9624314,1631648659.192475,164.10507202148438
7,8,1,1631648659.1939113,1631648659.4388144,139.30377197265625
8,9,1,1631648659.4399872,1631648659.7918296,176.7426300048828
9,10,1,1631648659.7939134,1631648659.7999117,181.61656188964844
10,11,1,1631648659.8000643,1631648659.9887536,164.1299285888672
11,12,1,1631648659.9898207,1631648659.9985137,110.38563537597656
12,13,1,1631648659.9988282,1631648660.0036402,215.65065002441406
13,14,1,1631648660.003784,1631648660.0082936,200.96763610839844
14,15,1,1631648660.008441,1631648660.0142643,162.9943084716797
15,16,1,1631648660.0144174,1631648660.4213848,168.21018981933594
16,17,1,1631648660.4232745,1631648660.725738,137.23904418945312
17,18,1,1631648660.7270522,1631648660.95354,161.91555786132812
18,19,1,1631648660.9548295,1631648660.9596035,171.35671997070312
19,20,1,1631648660.9597473,1631648660.9663703,134.36923217773438
20,21,2,1631648660.969273,1631648661.1431985,164.66424560546875
21,22,2,1631648661.144028,1631648661.1501954,131.74539184570312
22,23,2,1631648661.1504488,1631648661.280256,156.42581176757812
23,24,2,1631648661.2810938,1631648661.2870142,352.1428527832031
24,25,2,1631648661.287162,1631648661.597458,167.20689392089844
25,26,2,1631648661.5987859,1631648661.6691258,162.33335876464844
26,27,2,1631648661.6695511,1631648661.857894,145.24432373046875
27,28,2,1631648661.858912,1631648661.8636737,146.41957092285156
28,29,2,1631648661.863817,1631648662.2150645,165.54188537597656
29,30,2,1631648662.2171638,1631648662.2234993,169.88356018066406
30,31,2,1631648662.2236552,1631648662.4154978,167.18954467773438
