,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632065825.3019075,1632065825.3785963,162.20999145507812
1,2,1,1632065825.3789868,1632065825.3845856,137.01043701171875
2,3,1,1632065825.3847735,1632065825.5398982,140.9580841064453
3,4,1,1632065825.5407438,1632065825.706487,158.37326049804688
4,5,1,1632065825.7074695,1632065825.7152658,170.9882354736328
5,6,1,1632065825.7154202,1632065825.785381,167.56674194335938
6,7,1,1632065825.7857897,1632065826.0148742,152.43421936035156
7,8,1,1632065826.0162978,1632065826.2607,142.3470458984375
8,9,1,1632065826.261863,1632065826.6085956,162.23397827148438
9,10,1,1632065826.6105185,1632065826.6164021,179.4761199951172
10,11,1,1632065826.6165543,1632065826.806173,163.10763549804688
11,12,1,1632065826.8071516,1632065826.815847,120.77809143066406
12,13,1,1632065826.816004,1632065826.820728,199.88742065429688
13,14,1,1632065826.8208685,1632065826.8253717,160.3247528076172
14,15,1,1632065826.8255112,1632065826.831361,163.5445556640625
15,16,1,1632065826.8315072,1632065827.233417,162.8103485107422
16,17,1,1632065827.2351701,1632065827.5361161,153.39654541015625
17,18,1,1632065827.5373511,1632065827.7631354,163.18006896972656
18,19,1,1632065827.7645638,1632065827.7690754,181.12879943847656
19,20,1,1632065827.7692165,1632065827.7758265,157.7607879638672
20,21,1,1632065827.7759757,1632065827.780638,143.34193420410156
21,22,1,1632065827.7807798,1632065827.788593,106.04694366455078
22,23,1,1632065827.788754,1632065827.7955751,174.1463623046875
23,24,1,1632065827.795725,1632065827.801311,174.92868041992188
24,25,1,1632065827.8014562,1632065827.883059,160.71839904785156
25,26,1,1632065827.883551,1632065827.892394,162.69955444335938
26,27,1,1632065827.8925588,1632065828.1175766,171.64288330078125
27,28,1,1632065828.1186104,1632065828.2849514,167.04566955566406
28,29,1,1632065828.285929,1632065828.5625443,169.8770751953125
29,30,1,1632065828.5639277,1632065828.5724175,166.1273193359375
30,31,1,1632065828.5725827,1632065828.9873192,160.90841674804688
31,32,1,1632065828.9895518,1632065828.9972434,172.0750274658203
32,33,1,1632065828.997404,1632065829.0048509,170.92190551757812
33,34,1,1632065829.0050032,1632065829.4631157,164.6383056640625
34,35,1,1632065829.4651356,1632065829.8462942,160.20840454101562
35,36,1,1632065829.8482225,1632065830.2193,166.5428009033203
36,37,1,1632065830.2211237,1632065830.228946,158.6817626953125
37,38,1,1632065830.2291017,1632065830.2347124,157.7145233154297
38,39,1,1632065830.234858,1632065830.242493,164.7174072265625
39,40,1,1632065830.2426524,1632065830.2506304,104.08247375488281
40,41,1,1632065830.2507906,1632065830.6680062,158.54051208496094
41,42,1,1632065830.6702201,1632065830.9527733,160.56114196777344
42,43,1,1632065830.9544494,1632065830.9610257,162.5312957763672
43,44,1,1632065830.961175,1632065831.2989619,160.01345825195312
44,45,1,1632065831.3006945,1632065831.7155266,164.8541717529297
45,46,1,1632065831.71772,1632065831.72232,124.86709594726562
46,47,1,1632065831.7224646,1632065831.729082,149.73558044433594
47,48,1,1632065831.7292328,1632065832.019603,174.14794921875
48,49,1,1632065832.021352,1632065832.406346,174.1286163330078
49,50,1,1632065832.4083965,1632065832.8668165,163.76907348632812
50,51,1,1632065832.8688433,1632065833.1920972,171.4404296875
51,52,1,1632065833.193797,1632065833.3049765,163.3623504638672
52,53,1,1632065833.3057134,1632065833.3113408,129.03817749023438
53,54,1,1632065833.3114867,1632065833.3172915,150.05116271972656
54,55,1,1632065833.317437,1632065833.5430202,139.81771850585938
55,56,1,1632065833.54418,1632065833.552269,168.98095703125
56,57,1,1632065833.552426,1632065833.5571053,174.4238739013672
57,58,1,1632065833.5572464,1632065833.6451032,172.64547729492188
58,59,1,1632065833.6455812,1632065833.6503527,211.69793701171875
59,60,1,1632065833.6504953,1632065833.9432783,165.23585510253906
60,61,2,1632065833.950835,1632065833.9574354,163.8883056640625
61,62,2,1632065833.9575844,1632065833.9623032,195.63780212402344
62,63,2,1632065833.962444,1632065834.33552,154.9527587890625
63,64,2,1632065834.3373091,1632065834.7948854,173.34912109375
64,65,2,1632065834.7969162,1632065834.805436,168.88624572753906
65,66,2,1632065834.8056114,1632065834.8127713,168.89712524414062
66,67,2,1632065834.812925,1632065835.0424721,170.943359375
67,68,2,1632065835.0438638,1632065835.2873392,145.99554443359375
68,69,2,1632065835.2886066,1632065835.6358418,164.9908447265625
69,70,2,1632065835.637754,1632065835.712592,156.31915283203125
70,71,2,1632065835.7131405,1632065835.8246505,159.42575073242188
71,72,2,1632065835.8253837,1632065835.8330832,105.0417251586914
72,73,2,1632065835.8333797,1632065835.8392444,170.63902282714844
73,74,2,1632065835.83939,1632065835.8439958,153.93753051757812
74,75,2,1632065835.8441365,1632065836.0569246,168.91024780273438
75,76,2,1632065836.0579407,1632065836.498212,138.8965301513672
76,77,2,1632065836.5004845,1632065836.7622159,168.51654052734375
77,78,2,1632065836.7634265,1632065836.98896,152.9513702392578
78,79,2,1632065836.990209,1632065836.9949281,182.22837829589844
79,80,2,1632065836.9950767,1632065836.9997554,129.58766174316406
80,81,2,1632065836.999897,1632065837.0073836,166.7003631591797
81,82,2,1632065837.0075366,1632065837.0118241,145.64476013183594
82,83,2,1632065837.0119643,1632065837.3932261,172.2443084716797
83,84,2,1632065837.3952823,1632065837.8307986,171.72515869140625
84,85,2,1632065837.8329895,1632065837.9630554,168.54202270507812
85,86,2,1632065837.9639177,1632065837.9727948,157.3328857421875
86,87,2,1632065837.972957,1632065838.1936603,172.07398986816406
87,88,2,1632065838.194672,1632065838.199107,225.04434204101562
88,89,2,1632065838.1992474,1632065838.54629,174.3725128173828
89,90,2,1632065838.5483277,1632065838.5569093,168.96099853515625
90,91,2,1632065838.5570662,1632065838.5638702,154.33050537109375
91,92,2,1632065838.564019,1632065838.6968153,161.26670837402344
92,93,2,1632065838.6976466,1632065838.7051704,171.3983917236328
93,94,2,1632065838.7053218,1632065839.1623714,173.3058319091797
94,95,2,1632065839.164381,1632065839.1701663,165.3113250732422
95,96,2,1632065839.1703184,1632065839.5397086,162.03172302246094
96,97,2,1632065839.5415204,1632065839.5492854,162.39224243164062
97,98,2,1632065839.54944,1632065839.6199117,167.13128662109375
98,99,2,1632065839.620406,1632065839.6250677,149.89971923828125
99,100,2,1632065839.625209,1632065839.7831244,157.76766967773438
100,101,2,1632065839.7839987,1632065840.0354702,164.7190399169922
101,102,2,1632065840.0367277,1632065840.0413008,212.79779052734375
102,103,2,1632065840.0414429,1632065840.0478723,155.7733154296875
103,104,2,1632065840.0480204,1632065840.0543718,164.06336975097656
104,105,2,1632065840.0545204,1632065840.0622013,165.11798095703125
105,106,2,1632065840.0623536,1632065840.067044,125.64466094970703
106,107,2,1632065840.067185,1632065840.073843,142.74856567382812
107,108,2,1632065840.0740843,1632065840.3030155,150.32032775878906
108,109,2,1632065840.3044314,1632065840.396701,173.16378784179688
109,110,2,1632065840.3971906,1632065840.8083556,167.00979614257812
110,111,2,1632065840.81025,1632065840.919637,165.61376953125
111,112,2,1632065840.9203296,1632065841.0861378,157.87210083007812
112,113,2,1632065841.0871127,1632065841.092812,126.52572631835938
113,114,2,1632065841.0929742,1632065841.098791,172.51661682128906
114,115,2,1632065841.098936,1632065841.1745937,171.43533325195312
115,116,2,1632065841.1750224,1632065841.1835008,162.52743530273438
116,117,2,1632065841.183664,1632065841.453241,167.00064086914062
117,118,2,1632065841.4548235,1632065841.46043,112.32242584228516
118,119,2,1632065841.460587,1632065841.466804,129.2527618408203
119,120,2,1632065841.4669514,1632065841.7105265,159.59693908691406
120,121,3,1632065841.7198615,1632065841.9476204,163.64617919921875
121,122,3,1632065841.9488275,1632065841.9532852,113.83661651611328
122,123,3,1632065841.9535708,1632065842.1085956,128.83253479003906
123,124,3,1632065842.1094275,1632065842.2432806,168.60675048828125
124,125,3,1632065842.244091,1632065842.2495074,136.58767700195312
125,126,3,1632065842.249659,1632065842.6652408,170.24542236328125
126,127,3,1632065842.6673102,1632065842.969443,175.50747680664062
127,128,3,1632065842.9712694,1632065843.168029,160.0264892578125
128,129,3,1632065843.1689856,1632065843.516158,170.97486877441406
129,130,3,1632065843.5180767,1632065843.7468102,157.01239013671875
130,131,3,1632065843.7482636,1632065843.8590243,160.8740234375
131,132,3,1632065843.8597584,1632065843.864115,107.69031524658203
132,133,3,1632065843.8642614,1632065844.267845,170.32984924316406
133,134,3,1632065844.2698472,1632065844.2744133,121.00330352783203
134,135,3,1632065844.2745612,1632065844.280405,148.95361328125
135,136,3,1632065844.2805557,1632065844.721295,127.13226318359375
136,137,3,1632065844.7236066,1632065844.9867277,166.01202392578125
137,138,3,1632065844.9879467,1632065845.1545177,159.85400390625
138,139,3,1632065845.1554942,1632065845.1600041,150.9529266357422
139,140,3,1632065845.1601458,1632065845.164678,224.12899780273438
140,141,3,1632065845.164819,1632065845.1709538,103.18017578125
141,142,3,1632065845.1711028,1632065845.1789525,102.29774475097656
142,143,3,1632065845.1791067,1632065845.6007242,163.94300842285156
143,144,3,1632065845.602768,1632065845.787033,161.24134826660156
144,145,3,1632065845.7880783,1632065845.885578,167.9290771484375
145,146,3,1632065845.8860645,1632065845.8946018,165.8517608642578
146,147,3,1632065845.894762,1632065846.1069474,145.35630798339844
147,148,3,1632065846.1079235,1632065846.3577251,167.08375549316406
148,149,3,1632065846.3589835,1632065846.6361148,172.46434020996094
149,150,3,1632065846.6374867,1632065846.6460233,128.19146728515625
150,151,3,1632065846.6461806,1632065846.654187,186.71701049804688
151,152,3,1632065846.65434,1632065846.7358408,165.23876953125
152,153,3,1632065846.7363262,1632065846.7440789,168.64024353027344
153,154,3,1632065846.7442327,1632065847.164244,164.77410888671875
154,155,3,1632065847.166207,1632065847.5515866,142.19296264648438
155,156,3,1632065847.553539,1632065847.8753273,153.17869567871094
156,157,3,1632065847.87713,1632065847.881914,154.46481323242188
157,158,3,1632065847.8820577,1632065848.276267,159.56048583984375
158,159,3,1632065848.2781804,1632065848.2859323,172.64849853515625
159,160,3,1632065848.2860935,1632065848.2942135,142.74192810058594
160,161,3,1632065848.2943685,1632065848.6390789,148.03729248046875
161,162,3,1632065848.641001,1632065848.7520218,177.92837524414062
162,163,3,1632065848.7527845,1632065848.7594826,164.49554443359375
163,164,3,1632065848.7596397,1632065848.8336463,170.1503448486328
164,165,3,1632065848.834065,1632065849.245243,174.26963806152344
165,166,3,1632065849.2474363,1632065849.2521238,129.41519165039062
166,167,3,1632065849.2522702,1632065849.6250226,166.7392578125
167,168,3,1632065849.6269288,1632065849.772755,165.03939819335938
168,169,3,1632065849.773628,1632065849.868425,161.85789489746094
169,170,3,1632065849.868928,1632065850.3439734,166.9651336669922
170,171,3,1632065850.346054,1632065850.3526168,176.3634490966797
171,172,3,1632065850.3527737,1632065850.3573945,122.83271789550781
172,173,3,1632065850.3575363,1632065850.3640084,169.03956604003906
173,174,3,1632065850.364157,1632065850.3712194,217.26866149902344
174,175,3,1632065850.3713715,1632065850.8481123,144.8246612548828
175,176,3,1632065850.8503473,1632065850.855124,178.91200256347656
176,177,3,1632065850.8552735,1632065851.0212083,164.8181915283203
177,178,3,1632065851.0221891,1632065851.027811,157.1119842529297
178,179,3,1632065851.0279577,1632065851.034166,154.8966522216797
179,180,3,1632065851.0343142,1632065851.389377,152.80250549316406
