,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631667872.8115456,1631667873.0663655,2301.27880859375
1,2,1,1631667873.0667846,1631667873.0841138,2303.926025390625
2,3,1,1631667873.0842698,1631667873.600408,2273.753173828125
3,4,1,1631667873.601226,1631667874.1508546,2278.16064453125
4,5,1,1631667874.1518638,1631667874.1759346,2308.2451171875
5,6,1,1631667874.1760983,1631667874.408546,2303.079345703125
6,7,1,1631667874.4089723,1631667875.1689196,2292.963623046875
7,8,1,1631667875.17035,1631667875.9870205,2271.80712890625
8,9,1,1631667875.9881656,1631667877.1394496,2289.450439453125
9,10,1,1631667877.141475,1631667877.1593528,2363.7099609375
10,11,1,1631667877.1595168,1631667877.7860172,2292.0986328125
11,12,1,1631667877.7870195,1631667877.814028,2327.04443359375
12,13,1,1631667877.8141935,1631667877.8288126,2400.668701171875
13,14,1,1631667877.828964,1631667877.842849,2615.478271484375
14,15,1,1631667877.8429987,1631667877.8609538,2327.61572265625
15,16,1,1631667877.861108,1631667879.213396,2294.184326171875
16,17,1,1631667879.2152429,1631667880.234745,2272.4443359375
17,18,1,1631667880.2360287,1631667880.9839742,2296.05419921875
18,19,1,1631667880.9852812,1631667880.9995224,2460.760986328125
19,20,1,1631667880.9996772,1631667881.0201488,2290.05859375
20,21,2,1631667881.0232298,1631667881.60096,2292.347412109375
21,22,2,1631667881.6017938,1631667882.4142036,2298.015380859375
22,23,2,1631667882.4153984,1631667883.188027,2293.65380859375
23,24,2,1631667883.189491,1631667883.2077081,2305.20556640625
24,25,2,1631667883.2078629,1631667883.9561667,2298.207763671875
25,26,2,1631667883.9574742,1631667884.1891992,2294.07958984375
26,27,2,1631667884.1896336,1631667884.8275638,2272.220458984375
27,28,2,1631667884.8285797,1631667884.8427248,2512.14013671875
28,29,2,1631667884.842877,1631667884.8573942,2626.302734375
29,30,2,1631667884.8575513,1631667885.6808405,2273.237548828125
30,31,2,1631667885.6820238,1631667885.7090607,2296.12158203125
31,32,2,1631667885.7092292,1631667886.1831431,2299.884521484375
32,33,2,1631667886.184043,1631667886.2020574,2332.89208984375
33,34,2,1631667886.202214,1631667887.1469228,2292.571044921875
34,35,2,1631667887.1486485,1631667887.211524,2288.59033203125
35,36,2,1631667887.2117379,1631667888.1548626,2277.215087890625
36,37,2,1631667888.1565793,1631667888.1756868,2306.310546875
37,38,2,1631667888.1758459,1631667889.3285322,2296.683837890625
38,39,2,1631667889.3305497,1631667889.357925,2276.317138671875
39,40,2,1631667889.358097,1631667889.3726633,2397.41162109375
40,41,3,1631667889.3759177,1631667889.8568249,2297.09765625
41,42,3,1631667889.8576367,1631667890.8683295,2280.39697265625
42,43,3,1631667890.869576,1631667891.1011395,2300.78662109375
43,44,3,1631667891.1015744,1631667891.7617497,2289.42626953125
44,45,3,1631667891.7629292,1631667891.7776113,2553.04345703125
45,46,3,1631667891.7777658,1631667892.919292,2289.751708984375
46,47,3,1631667892.9213252,1631667893.573618,2271.91796875
47,48,3,1631667893.5747945,1631667893.7927997,2291.614501953125
48,49,3,1631667893.7932103,1631667894.454286,2279.615966796875
49,50,3,1631667894.4554744,1631667895.0886652,2274.724365234375
50,51,3,1631667895.0896769,1631667895.56907,2290.872314453125
51,52,3,1631667895.5701468,1631667896.4156625,2292.8408203125
52,53,3,1631667896.4172494,1631667896.4305868,2416.97802734375
53,54,3,1631667896.4307413,1631667897.3757327,2302.7265625
54,55,3,1631667897.3774612,1631667897.4403245,2293.910888671875
55,56,3,1631667897.4405437,1631667898.5517387,2272.10302734375
56,57,3,1631667898.553571,1631667899.5790846,2271.703369140625
57,58,3,1631667899.58035,1631667899.6430647,2301.55322265625
58,59,3,1631667899.6432934,1631667900.4512515,2272.76123046875
59,60,3,1631667900.4526825,1631667901.0932474,2276.74755859375
60,61,4,1631667901.0981207,1631667901.6300654,2294.935546875
61,62,4,1631667901.6310005,1631667902.6935241,2273.499267578125
62,63,4,1631667902.6948586,1631667903.4760232,2274.84814453125
63,64,4,1631667903.4771376,1631667904.585971,2272.118408203125
64,65,4,1631667904.5877552,1631667905.102734,2274.214111328125
65,66,4,1631667905.1036234,1631667905.9265742,2290.89501953125
66,67,4,1631667905.9281735,1631667906.8720133,2304.483154296875
67,68,4,1631667906.8737361,1631667907.800383,2274.366943359375
68,69,4,1631667907.8016884,1631667908.6908488,2288.135009765625
69,70,4,1631667908.692506,1631667909.9639983,2272.880615234375
70,71,4,1631667909.9660354,1631667910.4653513,2272.797607421875
71,72,4,1631667910.46623,1631667911.424965,2289.99658203125
72,73,4,1631667911.426572,1631667912.0225277,2273.70751953125
73,74,4,1631667912.0234866,1631667912.9817388,2291.229736328125
74,75,4,1631667912.9835942,1631667913.9909213,2274.133056640625
75,76,4,1631667913.99225,1631667914.0887225,2293.282958984375
76,77,4,1631667914.088998,1631667914.604161,2272.73046875
77,78,4,1631667914.6050243,1631667915.3272083,2282.55517578125
78,79,4,1631667915.32848,1631667916.4413667,2273.14306640625
79,80,4,1631667916.443208,1631667916.895093,2299.427490234375
80,81,5,1631667916.899474,1631667917.791842,2272.503173828125
81,82,5,1631667917.793104,1631667918.4284098,2274.916259765625
82,83,5,1631667918.4294262,1631667918.9304745,2273.37158203125
83,84,5,1631667918.9313328,1631667919.7352724,2272.5078125
84,85,5,1631667919.7364526,1631667920.8323498,2271.991943359375
85,86,5,1631667920.8341327,1631667921.2629466,2289.235595703125
86,87,5,1631667921.2638028,1631667921.8663893,2272.121337890625
87,88,5,1631667921.8673294,1631667922.7105498,2272.67919921875
88,89,5,1631667922.7119095,1631667923.3718064,2276.89111328125
89,90,5,1631667923.3728452,1631667924.0110924,2279.181640625
90,91,5,1631667924.0121448,1631667925.1099622,2278.3056640625
91,92,5,1631667925.1117845,1631667926.283882,2273.646484375
92,93,5,1631667926.285817,1631667927.316582,2289.650634765625
93,94,5,1631667927.3184428,1631667928.1060808,2296.41943359375
94,95,5,1631667928.1072814,1631667928.958541,2274.5087890625
95,96,5,1631667928.9598477,1631667929.7820442,2271.9345703125
96,97,5,1631667929.7833493,1631667930.7378802,2298.542236328125
97,98,5,1631667930.7399096,1631667931.8813646,2295.277587890625
98,99,5,1631667931.8835742,1631667932.662472,2273.956298828125
99,100,5,1631667932.6636448,1631667933.6184165,2273.5380859375
100,101,6,1631667933.6237543,1631667934.4963832,2272.10986328125
101,102,6,1631667934.4973955,1631667935.506233,2275.37255859375
102,103,6,1631667935.5075605,1631667936.6829586,2275.468994140625
103,104,6,1631667936.684891,1631667937.6177874,2277.68017578125
104,105,6,1631667937.619531,1631667938.5511394,2279.83349609375
105,106,6,1631667938.552844,1631667939.791632,2275.123291015625
106,107,6,1631667939.7934487,1631667940.7477107,2271.891845703125
107,108,6,1631667940.7489645,1631667941.630516,2272.094482421875
108,109,6,1631667941.6317194,1631667942.8938086,2272.420166015625
109,110,6,1631667942.8957083,1631667944.2380567,2271.758056640625
110,111,6,1631667944.240034,1631667945.0012736,2278.05078125
111,112,6,1631667945.0024195,1631667945.5578036,2279.02099609375
112,113,6,1631667945.5588255,1631667945.9879525,2277.046142578125
113,114,6,1631667945.9888031,1631667946.875986,2296.976806640625
114,115,6,1631667946.8772793,1631667948.335106,2272.1015625
115,116,6,1631667948.3373723,1631667949.3523011,2271.835693359375
116,117,6,1631667949.3536134,1631667949.8588495,2273.154052734375
117,118,6,1631667949.859724,1631667950.7927227,2278.418701171875
118,119,6,1631667950.7944453,1631667951.890517,2273.646240234375
119,120,6,1631667951.8923264,1631667952.8993309,2272.095703125
120,121,7,1631667952.9040105,1631667953.959213,2272.2646484375
121,122,7,1631667953.9607832,1631667955.0584729,2278.76806640625
122,123,7,1631667955.0602863,1631667956.364598,2274.896240234375
123,124,7,1631667956.3667235,1631667956.8682473,2271.6513671875
124,125,7,1631667956.869299,1631667957.9661877,2272.90576171875
125,126,7,1631667957.9680154,1631667959.2052233,2274.0283203125
126,127,7,1631667959.2071278,1631667959.9308083,2279.133544921875
127,128,7,1631667959.9323094,1631667961.223834,2271.78125
128,129,7,1631667961.2263944,1631667962.1289117,2273.347412109375
129,130,7,1631667962.1302094,1631667963.177567,2272.098388671875
130,131,7,1631667963.1790211,1631667964.211343,2273.68603515625
