,iteration,start_time,end_time,val_mse
0,1,1632064534.9782486,1632064541.3874073,106.09669494628906
1,2,1632064541.3944397,1632064547.6964366,99.21086883544922
2,3,1632064547.7049105,1632064554.1323228,108.78944396972656
3,4,1632064554.1402266,1632064561.278863,100.43370056152344
