,iteration,start_time,end_time,val_mse
0,1,1631643398.3352065,1631643398.42195,156.84368896484375
1,2,1631643398.4232063,1631643398.802351,156.92486572265625
2,3,1631643398.8054354,1631643398.9580257,163.9226837158203
3,4,1631643398.9598136,1631643399.2992084,149.43125915527344
4,5,1631643399.3008375,1631643399.3829393,157.81173706054688
5,6,1631643399.3843606,1631643399.8503366,168.5509796142578
6,7,1631643399.853905,1631643400.0368898,165.1206512451172
7,8,1631643400.0386412,1631643400.1206703,144.13613891601562
8,9,1631643400.1220193,1631643400.5804741,160.82733154296875
9,10,1631643400.5819185,1631643400.9865687,161.40802001953125
10,11,1631643400.9899266,1631643401.0720947,145.92918395996094
11,12,1631643401.073477,1631643401.167293,155.52882385253906
12,13,1631643401.1687324,1631643401.2507684,142.17678833007812
13,14,1631643401.2521617,1631643401.3340998,160.2002410888672
14,15,1631643401.3354995,1631643401.719949,162.88475036621094
15,16,1631643401.721324,1631643402.1139364,168.29347229003906
16,17,1631643402.1172142,1631643402.4974163,159.44842529296875
17,18,1631643402.4990983,1631643402.5100403,127.64862823486328
18,19,1631643402.5114107,1631643402.5226343,159.37872314453125
19,20,1631643402.5239751,1631643402.5348005,145.88307189941406
20,21,1631643402.5360858,1631643402.5472481,155.61810302734375
21,22,1631643402.548584,1631643402.559757,160.01385498046875
22,23,1631643402.5610387,1631643402.57261,156.90040588378906
23,24,1631643402.5738926,1631643402.5848951,131.69422912597656
24,25,1631643402.5862236,1631643402.597237,153.0783233642578
25,26,1631643402.598524,1631643402.6095858,157.89480590820312
26,27,1631643402.610867,1631643402.6218483,128.6644287109375
27,28,1631643402.623133,1631643402.6339161,149.67410278320312
28,29,1631643402.6352446,1631643402.6464427,165.79872131347656
29,30,1631643402.6477702,1631643402.658702,159.11563110351562
30,31,1631643402.6599736,1631643402.6711254,161.9404296875
31,32,1631643402.6724622,1631643402.6837528,161.7301788330078
32,33,1631643402.6850252,1631643402.6961653,150.86007690429688
33,34,1631643402.6975074,1631643402.7086508,159.25387573242188
34,35,1631643402.709918,1631643402.7209127,139.90281677246094
35,36,1631643402.7222426,1631643402.7334447,147.86929321289062
36,37,1631643402.7347174,1631643402.745692,155.8077850341797
37,38,1631643402.7469704,1631643402.7579737,129.56886291503906
38,39,1631643402.759246,1631643402.7701957,136.35861206054688
39,40,1631643402.7714827,1631643402.7824647,144.1370086669922
40,41,1631643402.7837422,1631643402.7949793,160.5190887451172
41,42,1631643402.7962558,1631643402.8071816,144.16250610351562
42,43,1631643402.80846,1631643402.8193924,156.52003479003906
43,44,1631643402.8207226,1631643402.8317506,166.4397430419922
44,45,1631643402.8330264,1631643402.8440368,162.30841064453125
45,46,1631643402.8453126,1631643402.856074,132.90786743164062
46,47,1631643402.8573582,1631643402.8681884,120.14765167236328
47,48,1631643402.8695319,1631643402.880688,152.53289794921875
48,49,1631643402.881969,1631643402.8929336,168.41921997070312
49,50,1631643402.8942692,1631643402.905298,151.7747802734375
50,51,1631643402.906583,1631643402.9175396,151.13058471679688
51,52,1631643402.918869,1631643402.9296317,112.79487609863281
52,53,1631643402.9309065,1631643402.9417386,134.7202606201172
53,54,1631643402.943018,1631643402.9537904,165.2981719970703
54,55,1631643402.9550679,1631643402.965842,152.16343688964844
55,56,1631643402.967122,1631643402.9779449,141.6910858154297
56,57,1631643402.9792225,1631643402.9899895,157.05758666992188
57,58,1631643402.9912665,1631643403.002049,156.8052215576172
58,59,1631643403.0033278,1631643403.014539,159.31326293945312
59,60,1631643403.015819,1631643403.0265834,162.1624755859375
60,61,1631643403.0278635,1631643403.0386157,128.780517578125
61,62,1631643403.0398998,1631643403.050728,160.47198486328125
62,63,1631643403.0520515,1631643403.062891,153.74745178222656
63,64,1631643403.0641716,1631643403.074993,139.46966552734375
64,65,1631643403.0762715,1631643403.087101,158.71107482910156
65,66,1631643403.0883815,1631643403.0991435,155.64942932128906
66,67,1631643403.100432,1631643403.1111994,144.47494506835938
67,68,1631643403.1124823,1631643403.1233687,138.3411865234375
68,69,1631643403.1246507,1631643403.1354473,139.92152404785156
69,70,1631643403.1367273,1631643403.1475098,144.37103271484375
70,71,1631643403.1487875,1631643403.1596446,144.1158447265625
71,72,1631643403.1609218,1631643403.1717079,151.9700469970703
72,73,1631643403.1729894,1631643403.1837914,147.75369262695312
73,74,1631643403.1850755,1631643403.196013,139.24974060058594
74,75,1631643403.1972938,1631643403.20807,153.3975830078125
75,76,1631643403.2093503,1631643403.2201476,137.49476623535156
76,77,1631643403.221434,1631643403.232291,142.14767456054688
77,78,1631643403.2335749,1631643403.2443566,161.72071838378906
78,79,1631643403.2456365,1631643403.256437,155.99388122558594
79,80,1631643403.257714,1631643403.268562,162.23451232910156
80,81,1631643403.2698386,1631643403.2806149,147.99346923828125
81,82,1631643403.2818925,1631643403.292685,151.16128540039062
82,83,1631643403.2939668,1631643403.3048046,151.9506378173828
83,84,1631643403.306089,1631643403.316873,123.43537139892578
84,85,1631643403.3181548,1631643403.3289137,139.76034545898438
85,86,1631643403.330192,1631643403.341015,147.1370391845703
86,87,1631643403.3422923,1631643403.353053,145.02960205078125
87,88,1631643403.3543293,1631643403.3651924,134.3546905517578
88,89,1631643403.366476,1631643403.3772998,161.15200805664062
89,90,1631643403.3785803,1631643403.3893683,127.77572631835938
