,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631648351.4693587,1631648351.6288705,1851.383056640625
1,2,1,1631648351.6292973,1631648351.640058,1827.2261962890625
2,3,1,1631648351.6402466,1631648351.9573855,1808.77685546875
3,4,1,1631648351.9581766,1631648352.3000715,1825.284423828125
4,5,1,1631648352.301091,1631648352.3160734,1854.23095703125
5,6,1,1631648352.3162334,1631648352.460112,1844.01806640625
6,7,1,1631648352.4605432,1631648352.933895,1819.7615966796875
7,8,1,1631648352.9354649,1631648353.4401867,1825.0595703125
8,9,1,1631648353.441393,1631648354.1576595,1854.9091796875
9,10,1,1631648354.15969,1631648354.1709273,1856.5299072265625
10,11,2,1631648354.172857,1631648354.32822,1855.0631103515625
11,12,2,1631648354.3286307,1631648354.3393223,1808.6053466796875
12,13,2,1631648354.339509,1631648354.6561363,1809.262451171875
13,14,2,1631648354.657048,1631648355.2744257,1833.6988525390625
14,15,2,1631648355.2760994,1631648355.7455294,1842.1141357421875
15,16,2,1631648355.7469945,1631648355.8906355,1842.8033447265625
16,17,2,1631648355.891073,1631648356.3640144,1838.00830078125
17,18,2,1631648356.3654702,1631648356.8687162,1820.0361328125
18,19,2,1631648356.8699222,1631648357.585899,1864.775634765625
19,20,2,1631648357.5879211,1631648357.5991442,1942.5125732421875
20,21,3,1631648357.6013837,1631648357.7569058,1840.8173828125
21,22,3,1631648357.7573195,1631648357.768024,1833.9871826171875
22,23,3,1631648357.7682111,1631648358.0851476,1796.84716796875
23,24,3,1631648358.0859382,1631648358.4279473,1828.49951171875
24,25,3,1631648358.4289691,1631648358.8951428,1858.982177734375
25,26,3,1631648358.8965886,1631648359.0264103,1858.291259765625
26,27,3,1631648359.026846,1631648359.5514276,1838.0574951171875
27,28,3,1631648359.552897,1631648360.0525494,1805.46142578125
28,29,3,1631648360.0537531,1631648360.769744,1861.650634765625
29,30,3,1631648360.7717779,1631648360.782997,1835.3853759765625
30,31,4,1631648360.7850492,1631648360.9409258,1848.3345947265625
31,32,4,1631648360.9413414,1631648360.9520447,1862.2188720703125
32,33,4,1631648360.9521966,1631648361.2688906,1857.237060546875
33,34,4,1631648361.2697763,1631648361.9394538,1833.3468017578125
34,35,4,1631648361.9412122,1631648362.4080474,1846.9385986328125
35,36,4,1631648362.4095132,1631648362.553066,1852.658447265625
36,37,4,1631648362.5535028,1631648362.9713514,1847.5113525390625
37,38,4,1631648362.972555,1631648363.473244,1820.751953125
38,39,4,1631648363.4745567,1631648364.1913903,1852.128662109375
39,40,4,1631648364.1934278,1631648364.20464,1861.4093017578125
40,41,5,1631648364.2067876,1631648364.3625019,1853.4912109375
41,42,5,1631648364.3629248,1631648364.3736193,1831.800048828125
42,43,5,1631648364.373814,1631648364.640112,1833.4774169921875
43,44,5,1631648364.6409626,1631648364.9833143,1834.2198486328125
44,45,5,1631648364.9843376,1631648365.4543514,1847.29736328125
45,46,5,1631648365.4558854,1631648365.5995708,1843.971923828125
46,47,5,1631648365.6000128,1631648366.0721745,1820.4417724609375
47,48,5,1631648366.0734897,1631648366.576985,1799.2838134765625
48,49,5,1631648366.5783093,1631648367.2935114,1851.358154296875
49,50,5,1631648367.295556,1631648367.306704,1852.6402587890625
50,51,6,1631648367.308883,1631648367.4643564,1856.51416015625
51,52,6,1631648367.4647841,1631648367.4755282,1841.8775634765625
52,53,6,1631648367.4757168,1631648368.3346481,1810.1533203125
53,54,6,1631648368.33666,1631648368.345777,5532.8564453125
54,55,6,1631648368.3459408,1631648368.8135252,1856.5079345703125
55,56,6,1631648368.8149998,1631648368.9589229,1852.094970703125
56,57,6,1631648368.9593658,1631648369.4348934,1834.2659912109375
57,58,6,1631648369.4366472,1631648369.9383533,1799.1766357421875
58,59,6,1631648369.939774,1631648370.6560957,1847.283935546875
59,60,6,1631648370.6582355,1631648370.6693757,1849.726318359375
60,61,7,1631648370.6720803,1631648370.8275697,1840.208984375
61,62,7,1631648370.8280022,1631648371.6123047,1853.071533203125
62,63,7,1631648371.6142857,1631648371.9320338,1821.1357421875
63,64,7,1631648371.9328969,1631648372.275403,1839.7457275390625
64,65,7,1631648372.276545,1631648372.7444575,1862.261474609375
65,66,7,1631648372.7459471,1631648372.8762028,1849.224609375
66,67,7,1631648372.8766356,1631648373.3498206,1823.687255859375
67,68,7,1631648373.3512895,1631648373.8553798,1834.282470703125
68,69,7,1631648373.856635,1631648374.5726376,1842.823486328125
69,70,7,1631648374.574685,1631648375.3528428,1857.7327880859375
70,71,8,1631648375.3573353,1631648375.4968598,1855.4818115234375
71,72,8,1631648375.4972494,1631648375.514309,1833.442138671875
72,73,8,1631648375.514503,1631648375.8314672,1828.4625244140625
73,74,8,1631648375.8322706,1631648376.1797328,1826.8251953125
74,75,8,1631648376.1807792,1631648376.6564345,1855.229248046875
75,76,8,1631648376.6578856,1631648376.8026142,1858.0291748046875
76,77,8,1631648376.8030663,1631648377.278338,1837.851806640625
77,78,8,1631648377.2798114,1631648377.7878642,1804.6632080078125
78,79,8,1631648377.7890542,1631648378.5064495,1855.7635498046875
79,80,8,1631648378.508489,1631648378.8975317,1850.8983154296875
80,81,9,1631648378.9007995,1631648379.0566907,1856.0513916015625
81,82,9,1631648379.0571146,1631648379.0678785,1891.5205078125
82,83,9,1631648379.0680335,1631648379.3765264,1853.1014404296875
83,84,9,1631648379.377352,1631648379.9641364,1835.5616455078125
84,85,9,1631648379.9657884,1631648380.432151,1857.9510498046875
85,86,9,1631648380.4336164,1631648381.2559624,1855.39404296875
86,87,9,1631648381.2580767,1631648381.73166,1847.8465576171875
87,88,9,1631648381.7331526,1631648382.237103,1806.36865234375
88,89,9,1631648382.2384527,1631648382.9544606,1841.1920166015625
89,90,9,1631648382.9565227,1631648382.9680808,1856.52490234375
90,91,10,1631648382.9704041,1631648383.125663,1849.4276123046875
91,92,10,1631648383.1260898,1631648383.1363368,1877.2520751953125
92,93,10,1631648383.1364946,1631648383.4537313,1827.6361083984375
93,94,10,1631648383.4545722,1631648383.797484,1842.7645263671875
94,95,10,1631648383.7985172,1631648384.2710576,1834.81103515625
95,96,10,1631648384.272523,1631648384.4161499,1856.5447998046875
96,97,10,1631648384.4165852,1631648384.8898053,1832.6151123046875
97,98,10,1631648384.8912761,1631648385.4498677,1824.33544921875
98,99,10,1631648385.4511182,1631648386.1673205,1839.9034423828125
99,100,10,1631648386.1693769,1631648386.178494,2477.3349609375
100,101,11,1631648386.180673,1631648386.3360143,1845.0489501953125
101,102,11,1631648386.336441,1631648386.347164,1856.7486572265625
102,103,11,1631648386.3473165,1631648386.6558454,1793.6455078125
103,104,11,1631648386.656667,1631648386.9996636,1835.8311767578125
104,105,11,1631648387.0007036,1631648387.471063,1824.0274658203125
105,106,11,1631648387.4725327,1631648387.616366,1852.6387939453125
106,107,11,1631648387.6168025,1631648388.090191,1835.929443359375
107,108,11,1631648388.0916746,1631648388.5933437,1820.0496826171875
108,109,11,1631648388.5946553,1631648389.3117955,1842.0450439453125
109,110,11,1631648389.3138444,1631648389.3243814,1865.3956298828125
110,111,12,1631648389.3266635,1631648389.4820173,1843.4052734375
111,112,12,1631648389.4824362,1631648389.493571,1872.372314453125
112,113,12,1631648389.4937248,1631648389.8114777,1826.479736328125
113,114,12,1631648389.8123238,1631648390.1527486,1827.85107421875
114,115,12,1631648390.153788,1631648390.6229963,1824.9808349609375
115,116,12,1631648390.6244063,1631648390.768314,1849.7742919921875
116,117,12,1631648390.768748,1631648391.2421894,1839.601318359375
117,118,12,1631648391.243771,1631648391.749194,1808.2518310546875
118,119,12,1631648391.7505386,1631648392.4672966,1844.5633544921875
119,120,12,1631648392.4693744,1631648392.4805777,1833.884521484375
120,121,13,1631648392.4828842,1631648392.6384406,1852.431884765625
121,122,13,1631648392.6388643,1631648392.6495183,1833.164306640625
122,123,13,1631648392.6497066,1631648392.9758139,1798.34716796875
123,124,13,1631648392.9765935,1631648393.3196766,1832.97802734375
124,125,13,1631648393.320768,1631648393.7902608,1828.931640625
125,126,13,1631648393.7917278,1631648394.6691115,1849.1466064453125
126,127,13,1631648394.6715643,1631648395.144805,1839.818359375
127,128,13,1631648395.146296,1631648395.3093166,1851.165771484375
128,129,13,1631648395.3098016,1631648396.0269604,1862.73583984375
129,130,13,1631648396.0290463,1631648396.0403488,1819.158447265625
130,131,14,1631648396.042728,1631648396.1982267,1846.392822265625
131,132,14,1631648396.1986446,1631648396.2093663,1845.497802734375
132,133,14,1631648396.2095563,1631648396.5195825,1810.69482421875
133,134,14,1631648396.5203688,1631648396.862632,1825.2518310546875
134,135,14,1631648396.863675,1631648397.3307128,1841.3919677734375
135,136,14,1631648397.3321974,1631648397.475964,1843.094970703125
136,137,14,1631648397.4763954,1631648397.9499214,1837.7725830078125
137,138,14,1631648397.9514315,1631648398.4518416,1847.03369140625
138,139,14,1631648398.4531622,1631648399.1722162,1862.2779541015625
139,140,14,1631648399.174595,1631648399.1856368,1848.4168701171875
140,141,15,1631648399.1885245,1631648399.3443148,1852.0028076171875
141,142,15,1631648399.3447473,1631648400.1081824,1854.46826171875
142,143,15,1631648400.1102095,1631648400.4208105,1825.400634765625
143,144,15,1631648400.4216552,1631648400.764721,1842.24755859375
144,145,15,1631648400.7657697,1631648401.237653,1821.853759765625
145,146,15,1631648401.2393794,1631648401.2541964,1872.6552734375
146,147,15,1631648401.2543921,1631648401.8072464,1830.5980224609375
147,148,15,1631648401.808806,1631648402.316203,1814.7027587890625
148,149,15,1631648402.3178604,1631648403.0395696,1849.540283203125
149,150,15,1631648403.0417342,1631648403.0528934,1848.5208740234375
150,151,16,1631648403.0552895,1631648403.211616,1860.181640625
151,152,16,1631648403.21204,1631648403.2230523,1932.44482421875
152,153,16,1631648403.2232707,1631648403.5506666,1812.002685546875
153,154,16,1631648403.5515115,1631648403.974456,1837.8905029296875
154,155,16,1631648403.9755576,1631648404.4464543,1833.531005859375
155,156,16,1631648404.4479706,1631648404.591708,1851.771240234375
156,157,16,1631648404.592156,1631648405.0652468,1862.943115234375
157,158,16,1631648405.0667973,1631648405.5701997,1823.628173828125
158,159,16,1631648405.5714421,1631648406.2740204,1860.1199951171875
159,160,16,1631648406.2762618,1631648406.2868807,1861.6544189453125
160,161,17,1631648406.2893286,1631648406.4447277,1820.441162109375
161,162,17,1631648406.4451532,1631648406.5883944,1844.9937744140625
162,163,17,1631648406.5888314,1631648406.8992708,1834.548828125
163,164,17,1631648406.9001472,1631648407.286763,1837.642578125
164,165,17,1631648407.2878346,1631648407.766662,1824.3707275390625
165,166,17,1631648407.7681859,1631648408.3240051,1846.8155517578125
166,167,17,1631648408.3255463,1631648409.0210156,1846.53857421875
167,168,17,1631648409.0230482,1631648409.5255027,1856.09912109375
168,169,17,1631648409.526883,1631648409.7401054,1859.718505859375
169,170,17,1631648409.7407207,1631648409.7519732,5507.16796875
170,171,18,1631648409.7543292,1631648409.909737,1818.2667236328125
171,172,18,1631648409.9101605,1631648410.6734402,1842.22216796875
172,173,18,1631648410.6754777,1631648410.9937067,1809.8388671875
173,174,18,1631648410.994568,1631648411.3369355,1827.6129150390625
174,175,18,1631648411.3379812,1631648411.812142,1818.572021484375
175,176,18,1631648411.8137043,1631648411.9574573,1814.2503662109375
176,177,18,1631648411.957896,1631648412.4320195,1841.943115234375
