,iteration,start_time,end_time,val_mse
0,1,1631643592.3561978,1631643592.5254326,1851.1810302734375
1,2,1631643592.5266373,1631643592.6931548,1841.4808349609375
2,3,1631643592.694488,1631643592.8607795,1839.50146484375
3,4,1631643592.8621693,1631643593.0285108,1845.0576171875
4,5,1631643593.0297904,1631643593.1963723,1846.4644775390625
5,6,1631643593.1976967,1631643593.3642185,1850.9501953125
6,7,1631643593.3655453,1631643594.1403718,1850.8577880859375
7,8,1631643594.1431878,1631643594.309801,1855.681396484375
8,9,1631643594.311094,1631643594.4771357,1833.636962890625
9,10,1631643594.4784727,1631643594.644488,1811.912841796875
10,11,1631643594.6458766,1631643594.8117862,1855.8265380859375
11,12,1631643594.8130655,1631643594.9949899,1847.8790283203125
12,13,1631643594.9963186,1631643595.1627474,1843.39794921875
13,14,1631643595.1640778,1631643595.3298316,1850.3369140625
14,15,1631643595.3311615,1631643595.9152448,1846.0455322265625
15,16,1631643595.9165463,1631643596.0824199,1826.08251953125
16,17,1631643596.0838223,1631643596.6582654,1843.2120361328125
17,18,1631643596.6595573,1631643596.6794536,1904.939697265625
18,19,1631643596.6807947,1631643596.846535,1860.40185546875
19,20,1631643596.8478668,1631643597.5812027,1853.2159423828125
20,21,1631643597.5838656,1631643597.7498574,1832.6058349609375
21,22,1631643597.7512538,1631643598.3453271,1825.643798828125
22,23,1631643598.3468466,1631643598.5127695,1855.14306640625
23,24,1631643598.5140605,1631643598.8902617,1845.2470703125
24,25,1631643598.8922772,1631643599.0578954,1844.85693359375
25,26,1631643599.0591714,1631643599.2248375,1852.540771484375
26,27,1631643599.22617,1631643599.3919322,1850.6583251953125
27,28,1631643599.3932056,1631643599.5598288,1852.942626953125
28,29,1631643599.5611584,1631643599.7268465,1854.4443359375
29,30,1631643599.728166,1631643599.893971,1798.37158203125
30,31,1631643599.895297,1631643600.0610206,1825.88134765625
31,32,1631643600.0624046,1631643600.228303,1853.0369873046875
32,33,1631643600.2295775,1631643600.3955743,1851.1611328125
33,34,1631643600.3969088,1631643600.5631347,1830.0594482421875
34,35,1631643600.5644643,1631643600.7302566,1852.0391845703125
35,36,1631643600.7315876,1631643600.8973975,1830.9483642578125
36,37,1631643600.8987286,1631643601.06582,1857.453369140625
37,38,1631643601.0671167,1631643601.2329347,1824.2734375
38,39,1631643601.2342708,1631643601.4002495,1848.59130859375
39,40,1631643601.4015794,1631643601.572213,1854.8316650390625
40,41,1631643601.5734954,1631643601.7401748,1845.759521484375
41,42,1631643601.7415102,1631643601.9079978,1790.84326171875
42,43,1631643601.909333,1631643602.0912118,1846.98583984375
43,44,1631643602.0926726,1631643602.312416,1849.871826171875
44,45,1631643602.3140965,1631643602.504055,1832.1019287109375
45,46,1631643602.50551,1631643602.6785831,1807.5738525390625
46,47,1631643602.6799452,1631643602.8513217,1827.07373046875
47,48,1631643602.8527944,1631643603.0211086,1828.64013671875
48,49,1631643603.0224469,1631643603.189278,1845.4144287109375
49,50,1631643603.190669,1631643603.3576868,1853.107177734375
50,51,1631643603.3590255,1631643603.5311747,1842.1302490234375
51,52,1631643603.5325181,1631643603.6990242,1848.9244384765625
52,53,1631643603.7003636,1631643603.866157,1841.2843017578125
53,54,1631643603.8674924,1631643604.0337632,1852.9154052734375
54,55,1631643604.035042,1631643604.2009997,1854.9149169921875
55,56,1631643604.2023888,1631643604.3688147,1848.7769775390625
56,57,1631643604.3700945,1631643604.5361738,1859.297119140625
57,58,1631643604.5375068,1631643604.7032719,1846.3355712890625
58,59,1631643604.7046032,1631643604.8704076,1855.0322265625
59,60,1631643604.8716862,1631643605.038158,1835.5030517578125
60,61,1631643605.0394893,1631643605.2051387,1855.422119140625
61,62,1631643605.2064202,1631643605.785789,1821.04443359375
62,63,1631643605.7873409,1631643605.9531507,1828.22705078125
63,64,1631643605.9544885,1631643606.120955,1843.258056640625
64,65,1631643606.1222908,1631643606.2882946,1812.84033203125
65,66,1631643606.2896914,1631643606.4556983,1840.0606689453125
66,67,1631643606.4570386,1631643606.6235642,1818.4376220703125
67,68,1631643606.6249554,1631643606.790829,1842.8172607421875
68,69,1631643606.7921655,1631643606.957954,1852.28662109375
69,70,1631643606.9592865,1631643607.1257799,1856.9927978515625
70,71,1631643607.1271117,1631643607.2926068,1858.8106689453125
71,72,1631643607.293951,1631643607.8249745,1849.4801025390625
72,73,1631643607.8265703,1631643608.005808,1844.302734375
73,74,1631643608.0071945,1631643608.173686,1852.8106689453125
74,75,1631643608.1750498,1631643608.3410194,1852.9063720703125
75,76,1631643608.342308,1631643608.5083246,1851.0706787109375
76,77,1631643608.5096633,1631643608.6757371,1831.9422607421875
77,78,1631643608.6771295,1631643609.2619467,1854.9420166015625
78,79,1631643609.2639968,1631643609.429899,1827.9342041015625
79,80,1631643609.4312346,1631643609.5975783,1857.1126708984375
80,81,1631643609.5989215,1631643609.764703,1848.8399658203125
81,82,1631643609.7659993,1631643609.9319236,1842.3731689453125
82,83,1631643609.933315,1631643610.0989318,1849.00927734375
83,84,1631643610.1002142,1631643610.2660358,1814.65478515625
84,85,1631643610.2673812,1631643610.94761,1848.4957275390625
85,86,1631643610.9501781,1631643611.6779296,1846.971923828125
86,87,1631643611.6807573,1631643611.8466573,1822.669677734375
87,88,1631643611.8480647,1631643612.0141406,1839.8199462890625
88,89,1631643612.015463,1631643612.1811385,1804.2861328125
89,90,1631643612.182479,1631643612.3485732,1854.2764892578125
