,iteration,start_time,end_time,val_mse
0,1,1631643041.9170325,1631643042.003057,160.03334045410156
1,2,1631643042.0042818,1631643042.279482,160.1890106201172
2,3,1631643042.2819922,1631643042.4378731,163.1812744140625
3,4,1631643042.4396584,1631643042.595725,163.98171997070312
4,5,1631643042.5975065,1631643042.753494,164.2053680419922
5,6,1631643042.7552752,1631643042.911096,165.59115600585938
6,7,1631643042.9128745,1631643043.0686977,168.7889404296875
7,8,1631643043.0704744,1631643043.2263172,163.33338928222656
8,9,1631643043.2280905,1631643043.3896854,160.0299835205078
9,10,1631643043.3920605,1631643043.5485415,159.91363525390625
10,11,1631643043.550317,1631643043.7063847,165.0302276611328
11,12,1631643043.708212,1631643043.8641179,172.02333068847656
12,13,1631643043.8659043,1631643044.0220137,166.37557983398438
13,14,1631643044.0237923,1631643044.1797817,169.34324645996094
14,15,1631643044.181581,1631643044.337956,162.4162139892578
15,16,1631643044.339742,1631643044.4957016,168.93130493164062
16,17,1631643044.4974773,1631643044.6539783,169.08045959472656
17,18,1631643044.6557844,1631643044.812397,163.2453155517578
18,19,1631643044.8141944,1631643044.970281,172.1853790283203
19,20,1631643044.9720786,1631643045.1282222,169.28549194335938
20,21,1631643045.1300304,1631643045.2862322,163.21051025390625
21,22,1631643045.2880287,1631643045.444035,161.22738647460938
22,23,1631643045.4458265,1631643045.602117,165.95603942871094
23,24,1631643045.6039042,1631643045.7600698,164.7360076904297
24,25,1631643045.7618759,1631643045.9178326,158.0009765625
25,26,1631643045.9196432,1631643046.0758448,161.89646911621094
26,27,1631643046.077662,1631643046.234101,162.37710571289062
27,28,1631643046.2359107,1631643046.3920233,163.21435546875
28,29,1631643046.393825,1631643046.5499234,164.57859802246094
29,30,1631643046.5517254,1631643046.707975,168.2012176513672
30,31,1631643046.7097833,1631643046.866006,161.2312774658203
31,32,1631643046.8678126,1631643047.0241027,168.6352081298828
32,33,1631643047.0259037,1631643047.1822438,162.71624755859375
33,34,1631643047.1840463,1631643047.3404431,171.68641662597656
34,35,1631643047.3422434,1631643047.498713,163.7045440673828
35,36,1631643047.5005512,1631643047.657466,156.72288513183594
36,37,1631643047.659274,1631643047.816251,159.12123107910156
37,38,1631643047.818046,1631643047.9745564,164.2857666015625
38,39,1631643047.9763691,1631643048.1329606,162.17266845703125
39,40,1631643048.1347618,1631643048.2912338,169.46180725097656
40,41,1631643048.293037,1631643048.4495628,165.6208038330078
41,42,1631643048.4513793,1631643048.6080036,161.22830200195312
42,43,1631643048.6098306,1631643048.7663734,163.15716552734375
43,44,1631643048.7681823,1631643048.9246032,175.41357421875
44,45,1631643048.926417,1631643049.082861,157.2206573486328
45,46,1631643049.0846777,1631643049.241164,163.69802856445312
46,47,1631643049.2429755,1631643049.3996208,166.80938720703125
47,48,1631643049.4014285,1631643049.5585837,165.7042694091797
48,49,1631643049.5604012,1631643049.7168293,164.68475341796875
49,50,1631643049.718642,1631643049.8753386,159.69088745117188
50,51,1631643049.877167,1631643050.0339828,163.96839904785156
51,52,1631643050.0357878,1631643050.1924882,157.49185180664062
52,53,1631643050.1943023,1631643050.350876,161.6202850341797
53,54,1631643050.3527038,1631643050.5094182,159.7458953857422
54,55,1631643050.5112312,1631643050.6680174,159.1150360107422
55,56,1631643050.6698258,1631643050.826817,171.06317138671875
56,57,1631643050.828637,1631643050.985194,166.67288208007812
57,58,1631643050.9870129,1631643051.1435802,164.5226287841797
58,59,1631643051.145389,1631643051.3019261,162.30722045898438
59,60,1631643051.3037412,1631643051.4617386,166.5754852294922
60,61,1631643051.4635665,1631643051.6207898,160.76004028320312
61,62,1631643051.6226048,1631643051.779292,159.9998016357422
62,63,1631643051.7811012,1631643051.9381735,158.23306274414062
63,64,1631643051.9399729,1631643052.096514,165.49220275878906
64,65,1631643052.098326,1631643052.255424,163.39385986328125
65,66,1631643052.257236,1631643052.413987,163.59873962402344
66,67,1631643052.415849,1631643052.5733888,162.4252471923828
67,68,1631643052.575235,1631643052.73204,162.56231689453125
68,69,1631643052.7338665,1631643052.8906233,159.48130798339844
69,70,1631643052.892447,1631643053.0492516,161.6194305419922
70,71,1631643053.0510645,1631643053.2078607,163.4049530029297
71,72,1631643053.2096767,1631643053.3665383,165.5968017578125
72,73,1631643053.3683622,1631643053.525133,173.9716339111328
73,74,1631643053.5271027,1631643053.6843116,162.88563537597656
74,75,1631643053.6861207,1631643053.8434198,168.0138702392578
75,76,1631643053.8452325,1631643054.0019813,170.03244018554688
76,77,1631643054.0037918,1631643054.1605284,164.55613708496094
77,78,1631643054.162338,1631643054.3192194,164.23043823242188
78,79,1631643054.3210094,1631643054.479051,160.4440460205078
79,80,1631643054.4808683,1631643054.6498861,159.51303100585938
80,81,1631643054.6517136,1631643054.8052537,159.5968017578125
81,82,1631643054.807022,1631643054.960602,165.23440551757812
82,83,1631643054.9623675,1631643055.1160233,161.7366485595703
83,84,1631643055.1177762,1631643055.2714367,164.7322235107422
84,85,1631643055.2731607,1631643055.426978,158.3974151611328
85,86,1631643055.428734,1631643055.5829337,167.24203491210938
86,87,1631643055.584684,1631643055.7385645,161.8684844970703
87,88,1631643055.7403057,1631643055.8943813,160.38412475585938
88,89,1631643055.8961267,1631643056.050109,161.6973114013672
89,90,1631643056.051859,1631643056.2059975,162.16583251953125
