,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631645043.6356533,1631645043.7119286,160.42514038085938
1,2,1,1631645043.712331,1631645043.7180128,166.2794952392578
2,3,1,1631645043.718158,1631645043.8738952,132.8723907470703
3,4,1,1631645043.8747199,1631645044.0415866,152.74258422851562
4,5,1,1631645044.0425987,1631645044.0504875,172.4102783203125
5,6,2,1631645044.0520515,1631645044.1278708,164.39797973632812
6,7,2,1631645044.1282713,1631645044.1339123,152.13539123535156
7,8,2,1631645044.1340942,1631645044.289327,127.23040771484375
8,9,2,1631645044.2901323,1631645044.2947986,187.5878448486328
9,10,2,1631645044.2949421,1631645044.3027105,167.23487854003906
10,11,3,1631645044.3044746,1631645044.3803015,162.71286010742188
11,12,3,1631645044.3807926,1631645044.3860915,134.69285583496094
12,13,3,1631645044.3862715,1631645044.5414045,129.47242736816406
13,14,3,1631645044.5421839,1631645044.7089717,168.36322021484375
14,15,3,1631645044.7099903,1631645044.7158356,138.8741455078125
15,16,4,1631645044.717549,1631645044.7957892,172.41944885253906
16,17,4,1631645044.7961965,1631645044.801609,167.7599334716797
17,18,4,1631645044.801791,1631645044.9532979,136.0753173828125
18,19,4,1631645044.9540844,1631645045.120814,153.39456176757812
19,20,4,1631645045.121935,1631645045.1273308,182.15509033203125
20,21,5,1631645045.1290796,1631645045.2048783,172.51478576660156
21,22,5,1631645045.2052844,1631645045.2107008,166.85609436035156
22,23,5,1631645045.2108815,1631645045.366318,142.77749633789062
23,24,5,1631645045.3671348,1631645045.4501421,159.6759490966797
24,25,5,1631645045.450654,1631645045.4564757,164.88087463378906
25,26,6,1631645045.458216,1631645045.5358546,170.0628662109375
26,27,6,1631645045.536261,1631645045.984557,160.69976806640625
27,28,6,1631645045.986572,1631645046.1426666,140.9180145263672
28,29,6,1631645046.1438363,1631645046.3108156,153.90640258789062
29,30,6,1631645046.311836,1631645046.3177323,160.35848999023438
30,31,7,1631645046.3196006,1631645046.7494605,163.12832641601562
31,32,7,1631645046.7514482,1631645046.7571478,162.6132354736328
32,33,7,1631645046.7575648,1631645046.9134593,141.14151000976562
33,34,7,1631645046.914258,1631645046.9187334,146.8582305908203
34,35,7,1631645046.9188843,1631645046.9246283,189.53121948242188
35,36,8,1631645046.9264665,1631645047.0022182,173.72007751464844
36,37,8,1631645047.0026336,1631645047.3853235,173.93753051757812
37,38,8,1631645047.3875945,1631645047.8007748,139.5364532470703
38,39,8,1631645047.8029258,1631645047.8074627,111.56731414794922
39,40,8,1631645047.8078895,1631645047.8135757,171.56492614746094
40,41,9,1631645047.8154078,1631645048.0958056,160.7664337158203
41,42,9,1631645048.097165,1631645048.1025789,141.34320068359375
42,43,9,1631645048.102888,1631645048.2583973,139.758544921875
43,44,9,1631645048.2591827,1631645048.2638474,184.8259735107422
44,45,9,1631645048.263993,1631645048.269703,175.45936584472656
45,46,10,1631645048.271471,1631645048.3473327,160.98104858398438
46,47,10,1631645048.347743,1631645048.3531501,155.2727813720703
47,48,10,1631645048.3533587,1631645048.5086622,145.92578125
48,49,10,1631645048.5094512,1631645048.5139108,106.56562805175781
49,50,10,1631645048.5141315,1631645048.5198884,160.49356079101562
50,51,11,1631645048.52171,1631645048.5975125,161.26754760742188
51,52,11,1631645048.597919,1631645048.6033125,162.56777954101562
52,53,11,1631645048.603463,1631645048.7476542,168.75393676757812
53,54,11,1631645048.7485254,1631645048.7529757,120.1727523803711
54,55,11,1631645048.7531571,1631645048.758873,174.6688232421875
55,56,12,1631645048.760634,1631645048.8365836,174.73269653320312
56,57,12,1631645048.8369892,1631645048.8423953,166.9435272216797
57,58,12,1631645048.8425772,1631645048.8517196,170.88031005859375
58,59,12,1631645048.851881,1631645048.857198,155.09210205078125
59,60,12,1631645048.857352,1631645048.86303,174.66453552246094
60,61,13,1631645048.8647635,1631645048.9406848,162.6713409423828
61,62,13,1631645048.9410903,1631645049.3267362,173.8472137451172
62,63,13,1631645049.3288066,1631645049.4846091,144.52882385253906
63,64,13,1631645049.485461,1631645049.4899352,219.38253784179688
64,65,13,1631645049.490088,1631645049.4981117,168.67367553710938
65,66,14,1631645049.4999478,1631645049.5684664,160.24330139160156
66,67,14,1631645049.5688615,1631645049.5742257,170.73101806640625
67,68,14,1631645049.5743787,1631645049.7298484,129.17738342285156
68,69,14,1631645049.730692,1631645049.735108,103.73068237304688
69,70,14,1631645049.7353315,1631645049.741055,114.61029815673828
70,71,15,1631645049.742838,1631645049.8112164,172.6292266845703
71,72,15,1631645049.8116226,1631645049.8170521,178.99754333496094
72,73,15,1631645049.817198,1631645049.9724274,147.76072692871094
73,74,15,1631645049.9732585,1631645049.978626,114.79727172851562
74,75,15,1631645049.978889,1631645049.9845824,126.30950164794922
75,76,16,1631645049.9862945,1631645050.0545373,161.54971313476562
76,77,16,1631645050.0549316,1631645050.445164,161.08859252929688
77,78,16,1631645050.4470472,1631645050.6033163,138.9695587158203
78,79,16,1631645050.6044135,1631645050.6089218,101.60775756835938
79,80,16,1631645050.6091526,1631645051.043439,169.71961975097656
80,81,17,1631645051.0477803,1631645051.1163692,167.6824188232422
81,82,17,1631645051.116776,1631645051.122197,160.49322509765625
82,83,17,1631645051.1223896,1631645051.2779608,137.84530639648438
83,84,17,1631645051.2787492,1631645051.2832084,101.44664001464844
84,85,17,1631645051.2834408,1631645051.7147326,164.3463897705078
85,86,18,1631645051.7190669,1631645051.7878582,169.3287353515625
86,87,18,1631645051.7882652,1631645051.7940521,127.03935241699219
87,88,18,1631645051.7942371,1631645051.94963,133.1584014892578
88,89,18,1631645051.9505045,1631645051.9549694,109.12007141113281
89,90,18,1631645051.955117,1631645051.9606378,156.8286590576172
90,91,19,1631645051.9624138,1631645052.0305934,170.6837921142578
91,92,19,1631645052.0309892,1631645052.4211988,171.84896850585938
92,93,19,1631645052.4232929,1631645052.5078025,168.00624084472656
93,94,19,1631645052.5082858,1631645052.5127912,115.56240844726562
94,95,19,1631645052.512988,1631645052.5187027,141.5626678466797
95,96,20,1631645052.520431,1631645052.5886471,170.7247772216797
96,97,20,1631645052.5890415,1631645052.5983777,236.98133850097656
97,98,20,1631645052.5985396,1631645052.7540154,125.85755920410156
98,99,20,1631645052.7549586,1631645052.759255,110.7204818725586
99,100,20,1631645052.759486,1631645052.7652135,126.38062286376953
100,101,21,1631645052.766953,1631645052.8352537,177.34591674804688
101,102,21,1631645052.8356557,1631645052.8414118,141.20925903320312
102,103,21,1631645052.8416023,1631645052.9927423,125.52610778808594
103,104,21,1631645052.9935246,1631645052.9979734,177.17465209960938
104,105,21,1631645052.9981182,1631645053.416779,175.62387084960938
105,106,22,1631645053.421206,1631645053.4899573,171.1481475830078
106,107,22,1631645053.4903748,1631645053.4995239,153.57240295410156
107,108,22,1631645053.49972,1631645053.6514657,126.79119110107422
108,109,22,1631645053.652238,1631645053.656803,208.9969024658203
109,110,22,1631645053.6569505,1631645053.662241,177.80349731445312
110,111,23,1631645053.663982,1631645053.732103,157.91648864746094
111,112,23,1631645053.732505,1631645053.738284,134.92071533203125
112,113,23,1631645053.7384946,1631645054.230185,136.0800018310547
113,114,23,1631645054.2327175,1631645054.2372599,119.75475311279297
114,115,23,1631645054.237431,1631645054.2431588,145.58619689941406
115,116,24,1631645054.2449987,1631645054.2494519,156.7174835205078
116,117,24,1631645054.2495914,1631645054.2552116,119.04103088378906
117,118,24,1631645054.2553654,1631645054.4066877,131.19651794433594
118,119,24,1631645054.407547,1631645054.4121032,111.86653137207031
119,120,24,1631645054.412254,1631645054.4179323,125.51815032958984
120,121,25,1631645054.4197264,1631645054.42416,179.20608520507812
121,122,25,1631645054.4243002,1631645054.4299326,122.77237701416016
122,123,25,1631645054.4300804,1631645054.5811641,138.27540588378906
123,124,25,1631645054.582016,1631645054.586485,112.97248840332031
124,125,25,1631645054.5866337,1631645054.5922987,136.87930297851562
125,126,26,1631645054.5940123,1631645054.5984488,134.8631591796875
126,127,26,1631645054.5985868,1631645054.6042202,142.24266052246094
127,128,26,1631645054.6043782,1631645054.7564127,125.17464447021484
128,129,26,1631645054.7572653,1631645054.7615817,103.08015441894531
129,130,26,1631645054.7618077,1631645054.7675388,119.35795593261719
130,131,27,1631645054.769356,1631645054.7738059,164.11155700683594
131,132,27,1631645054.7739441,1631645054.7795568,131.77133178710938
132,133,27,1631645054.779705,1631645054.9310708,135.30178833007812
133,134,27,1631645054.9319236,1631645054.9365053,257.00518798828125
134,135,27,1631645054.9366512,1631645054.94235,134.59674072265625
135,136,28,1631645054.944055,1631645054.9484923,181.25723266601562
136,137,28,1631645054.9486308,1631645054.9542656,137.8426055908203
137,138,28,1631645054.9544199,1631645055.1056774,141.6601104736328
138,139,28,1631645055.106533,1631645055.111009,116.90714263916016
139,140,28,1631645055.1111596,1631645055.1168725,125.22521209716797
140,141,29,1631645055.1184983,1631645055.1229298,151.5006866455078
141,142,29,1631645055.1230676,1631645055.128685,124.40442657470703
142,143,29,1631645055.1288326,1631645055.2796469,140.35086059570312
143,144,29,1631645055.2804964,1631645055.284962,108.4529037475586
144,145,29,1631645055.2851107,1631645055.7137213,162.04759216308594
145,146,30,1631645055.7180629,1631645055.722694,133.92489624023438
146,147,30,1631645055.7228491,1631645055.7284746,144.7959442138672
147,148,30,1631645055.7286243,1631645055.8799286,138.77655029296875
148,149,30,1631645055.8807766,1631645055.8852298,167.4540557861328
149,150,30,1631645055.8853865,1631645055.8911083,132.8668975830078
150,151,31,1631645055.8928115,1631645055.898871,110.60363006591797
151,152,31,1631645055.8990142,1631645055.9046564,141.74745178222656
152,153,31,1631645055.9048035,1631645056.0555408,136.22854614257812
153,154,31,1631645056.0564253,1631645056.0608747,116.06735229492188
154,155,31,1631645056.0610187,1631645056.066734,139.42503356933594
155,156,32,1631645056.068407,1631645056.0744438,111.10801696777344
156,157,32,1631645056.0745866,1631645056.0802102,126.23519897460938
157,158,32,1631645056.0803635,1631645056.2313805,123.2120590209961
