,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631648175.2665517,1631648175.4246168,1854.3956298828125
1,2,1,1631648175.425045,1631648175.435905,1891.396240234375
2,3,1,1631648175.4360564,1631648175.7538981,1800.6163330078125
3,4,1,1631648175.7547235,1631648176.096756,1845.338623046875
4,5,1,1631648176.0977793,1631648176.1127484,1855.5560302734375
5,6,2,1631648176.1143079,1631648176.9456537,1846.6533203125
6,7,2,1631648176.9474323,1631648177.2639098,1811.7149658203125
7,8,2,1631648177.2649665,1631648177.5828907,1805.325439453125
8,9,2,1631648177.5837991,1631648177.5945146,1869.1278076171875
9,10,2,1631648177.5946693,1631648177.609563,1850.8603515625
10,11,3,1631648177.6113832,1631648177.9195657,1853.8896484375
11,12,3,1631648177.9203355,1631648177.9330666,1829.347412109375
12,13,3,1631648177.9332948,1631648178.275495,1835.1256103515625
13,14,3,1631648178.2765138,1631648178.593323,1811.715576171875
14,15,3,1631648178.5941224,1631648179.4219406,1847.0943603515625
15,16,4,1631648179.4257617,1631648180.2354517,1812.716552734375
16,17,4,1631648180.2372146,1631648180.5541632,1819.059814453125
17,18,4,1631648180.555071,1631648180.8718204,1805.818359375
18,19,4,1631648180.8729076,1631648181.7084422,1849.9619140625
19,20,4,1631648181.7105443,1631648182.0280309,1818.34814453125
20,21,5,1631648182.0306656,1631648182.348082,1839.5093994140625
21,22,5,1631648182.3488743,1631648182.665662,1795.1495361328125
22,23,5,1631648182.6665545,1631648182.983219,1812.3436279296875
23,24,5,1631648182.984115,1631648183.7935412,1816.9688720703125
24,25,5,1631648183.7955422,1631648184.6052556,1812.1278076171875
25,26,6,1631648184.6091783,1631648184.9261706,1799.47216796875
26,27,6,1631648184.9269755,1631648185.2441752,1817.096435546875
27,28,6,1631648185.2450585,1631648185.5622208,1817.0528564453125
28,29,6,1631648185.5631137,1631648186.3728333,1814.333984375
29,30,6,1631648186.374999,1631648187.1569815,1806.7840576171875
30,31,7,1631648187.1608343,1631648187.4779196,1805.235595703125
31,32,7,1631648187.478726,1631648188.2586734,1819.919677734375
