,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631643618.4933538,1631643618.5696764,162.83706665039062
1,2,1,1631643618.5700939,1631643618.575774,167.27162170410156
2,3,2,1631643618.5769815,1631643618.6528192,169.61863708496094
3,4,2,1631643618.653217,1631643618.6588466,139.05422973632812
4,5,3,1631643618.660237,1631643618.736062,175.32681274414062
5,6,3,1631643618.7364655,1631643618.7421405,150.43017578125
6,7,4,1631643618.743547,1631643618.8192606,169.95753479003906
7,8,4,1631643618.8196628,1631643618.8252754,138.6553192138672
8,9,5,1631643618.8266184,1631643618.9023778,174.95083618164062
9,10,5,1631643618.9027743,1631643618.9084022,171.32687377929688
10,11,6,1631643618.9097853,1631643618.9855835,170.87451171875
11,12,6,1631643618.9859793,1631643618.9916031,147.0802764892578
12,13,7,1631643618.992993,1631643619.0687022,160.67893981933594
13,14,7,1631643619.0690978,1631643619.4477978,176.32662963867188
14,15,8,1631643619.4512901,1631643619.527681,175.02102661132812
15,16,8,1631643619.5280957,1631643619.5337446,167.3474884033203
16,17,9,1631643619.5351348,1631643619.9169135,174.66275024414062
17,18,9,1631643619.918683,1631643619.9242702,152.89395141601562
18,19,10,1631643619.9259543,1631643620.0018027,175.65525817871094
19,20,10,1631643620.0022018,1631643620.007845,169.19728088378906
20,21,11,1631643620.0092661,1631643620.0850341,175.4094696044922
21,22,11,1631643620.0854378,1631643620.0910661,166.4245147705078
22,23,12,1631643620.0924196,1631643620.1681428,163.2683868408203
23,24,12,1631643620.1685529,1631643620.1740365,192.97769165039062
24,25,13,1631643620.1753788,1631643620.2514699,173.0890350341797
25,26,13,1631643620.2518687,1631643620.2574966,147.0863800048828
26,27,14,1631643620.2588823,1631643620.3346858,162.81695556640625
27,28,14,1631643620.335082,1631643620.3406963,154.7622528076172
28,29,15,1631643620.342085,1631643620.7302985,175.30665588378906
29,30,15,1631643620.732053,1631643620.7378526,163.86715698242188
30,31,16,1631643620.739525,1631643620.8153987,177.76992797851562
31,32,16,1631643620.8158028,1631643620.8214338,159.2529296875
32,33,17,1631643620.8228576,1631643621.2849195,159.47911071777344
33,34,17,1631643621.2866833,1631643621.2925453,189.47427368164062
34,35,18,1631643621.2939894,1631643621.2992828,144.30247497558594
35,36,18,1631643621.299435,1631643621.304946,144.83531188964844
36,37,19,1631643621.3063335,1631643621.3116038,150.5102081298828
37,38,19,1631643621.3117442,1631643621.3172386,172.2039337158203
38,39,20,1631643621.31859,1631643621.3239074,172.6571807861328
