,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631646204.935883,1631646205.0931308,1852.4969482421875
1,2,1,1631646205.0935624,1631646205.1045277,1864.6392822265625
2,3,1,1631646205.1046844,1631646205.4230616,1820.800048828125
3,4,1,1631646205.4238951,1631646205.7664144,1828.3489990234375
4,5,1,1631646205.7674353,1631646205.782603,1850.2906494140625
5,6,2,1631646205.7843246,1631646206.6281362,1844.1055908203125
6,7,2,1631646206.6299596,1631646206.6464458,1851.0853271484375
7,8,2,1631646206.6466196,1631646206.964996,1798.943603515625
8,9,2,1631646206.9660954,1631646206.9749672,5712.66845703125
9,10,2,1631646206.975117,1631646206.9899309,1855.161376953125
10,11,3,1631646206.991785,1631646207.8338656,1857.5753173828125
11,12,3,1631646207.8356178,1631646207.8475776,1851.5843505859375
12,13,3,1631646207.8479593,1631646208.1685941,1803.0113525390625
13,14,3,1631646208.1694267,1631646208.5822546,1799.504638671875
14,15,3,1631646208.5833073,1631646208.5950987,1848.1221923828125
15,16,4,1631646208.5969234,1631646209.3842304,1852.8714599609375
16,17,4,1631646209.3861492,1631646209.4023337,1844.033203125
17,18,4,1631646209.402714,1631646209.4199831,1853.2694091796875
18,19,4,1631646209.4201496,1631646209.432035,2114.31640625
19,20,4,1631646209.43219,1631646209.4489644,1850.9373779296875
20,21,5,1631646209.4507778,1631646209.888919,1855.2703857421875
21,22,5,1631646209.8898351,1631646209.9060647,1847.287841796875
22,23,5,1631646209.9063253,1631646210.223146,1846.1212158203125
23,24,5,1631646210.223947,1631646211.166969,1853.101318359375
24,25,5,1631646211.1690338,1631646212.0313442,1848.49951171875
25,26,6,1631646212.0354223,1631646212.8663306,1851.894287109375
26,27,6,1631646212.8682268,1631646212.8845289,1841.253173828125
27,28,6,1631646212.8849566,1631646212.902201,1858.412353515625
28,29,6,1631646212.9023695,1631646213.751286,1853.217041015625
29,30,6,1631646213.753507,1631646213.7655764,1857.478759765625
30,31,7,1631646213.7674048,1631646214.599989,1844.7230224609375
31,32,7,1631646214.6017244,1631646215.6039991,1845.557373046875
32,33,7,1631646215.6063874,1631646216.4373188,1803.2493896484375
33,34,7,1631646216.439576,1631646217.2533875,1804.81103515625
34,35,7,1631646217.2556577,1631646217.2709875,1845.3311767578125
35,36,8,1631646217.2728837,1631646218.1056454,1846.669921875
36,37,8,1631646218.107417,1631646218.1238573,2189.73388671875
37,38,8,1631646218.1240292,1631646218.44056,1809.9874267578125
38,39,8,1631646218.4416633,1631646219.2913632,1825.25244140625
39,40,8,1631646219.293572,1631646220.2248738,1845.940673828125
40,41,9,1631646220.2288718,1631646221.0595956,1855.771484375
41,42,9,1631646221.061383,1631646221.077773,1844.898193359375
42,43,9,1631646221.0781643,1631646221.394891,1796.7169189453125
43,44,9,1631646221.3956995,1631646221.412034,1841.1158447265625
44,45,9,1631646221.4122012,1631646221.4274812,1851.3826904296875
45,46,10,1631646221.429259,1631646222.258042,1844.54345703125
46,47,10,1631646222.2598112,1631646222.2761173,1845.7218017578125
47,48,10,1631646222.2762876,1631646222.5780914,1810.1854248046875
48,49,10,1631646222.5791736,1631646222.9985952,1800.994873046875
49,50,10,1631646222.9996421,1631646223.9866574,1854.3363037109375
50,51,11,1631646223.9908485,1631646224.1376033,1823.206298828125
51,52,11,1631646224.1380954,1631646224.6366966,1852.886474609375
52,53,11,1631646224.6379259,1631646225.027146,1814.3677978515625
53,54,11,1631646225.0281131,1631646225.4413178,1815.28955078125
54,55,11,1631646225.4423835,1631646226.3875551,1849.706298828125
55,56,12,1631646226.3916154,1631646226.53836,1816.6707763671875
56,57,12,1631646226.5387928,1631646226.5545197,1849.6224365234375
