,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631646712.3870213,1631646712.4659727,162.78912353515625
1,2,1,1631646712.4663801,1631646712.4720507,161.84893798828125
2,3,1,1631646712.4722407,1631646712.6274319,149.96974182128906
3,4,1,1631646712.6282141,1631646712.7950041,157.9125518798828
4,5,1,1631646712.7960076,1631646712.803869,161.26181030273438
5,6,1,1631646712.804025,1631646712.8744993,161.6904296875
6,7,1,1631646712.8749146,1631646713.1047733,152.75074768066406
7,8,1,1631646713.1062014,1631646713.3497741,144.04843139648438
8,9,1,1631646713.3509352,1631646713.7030654,163.77491760253906
9,10,1,1631646713.70513,1631646713.7111552,165.29302978515625
10,11,2,1631646713.7132044,1631646713.720921,166.88046264648438
11,12,2,1631646713.7210689,1631646713.7267632,166.79286193847656
12,13,2,1631646713.7269177,1631646713.9574816,154.8686065673828
13,14,2,1631646713.9587705,1631646714.3051906,164.49000549316406
14,15,2,1631646714.306838,1631646714.5385637,163.63009643554688
15,16,2,1631646714.5400193,1631646714.6019695,176.0151824951172
16,17,2,1631646714.6023636,1631646714.8480651,157.35589599609375
17,18,2,1631646714.8494158,1631646714.8552926,156.86111450195312
18,19,2,1631646714.8554513,1631646715.1030405,166.45721435546875
19,20,2,1631646715.1043372,1631646715.1103148,162.5219268798828
20,21,3,1631646715.1125958,1631646715.1885831,169.98497009277344
21,22,3,1631646715.1889834,1631646715.264905,164.98329162597656
22,23,3,1631646715.2653532,1631646715.6278086,172.89794921875
23,24,3,1631646715.6297617,1631646715.9865053,162.3982391357422
24,25,3,1631646715.9884582,1631646716.1444414,131.54287719726562
25,26,3,1631646716.1455061,1631646716.3914742,139.80276489257812
26,27,3,1631646716.3926916,1631646716.7443254,168.14447021484375
27,28,3,1631646716.746467,1631646717.0986137,164.18899536132812
28,29,3,1631646717.100708,1631646717.2387815,137.01651000976562
29,30,3,1631646717.2396264,1631646717.3155043,160.80447387695312
30,31,4,1631646717.3181942,1631646717.3236694,164.5572509765625
31,32,4,1631646717.3238113,1631646717.554726,146.82139587402344
32,33,4,1631646717.556025,1631646717.631933,173.22500610351562
33,34,4,1631646717.6323864,1631646717.7992764,139.37147521972656
34,35,4,1631646717.8003595,1631646717.9673955,159.39976501464844
35,36,4,1631646717.968406,1631646718.0444198,167.81178283691406
36,37,4,1631646718.0448642,1631646718.2750375,160.80926513671875
37,38,4,1631646718.2764788,1631646718.5244281,144.03257751464844
38,39,4,1631646718.5256343,1631646718.66299,145.07437133789062
39,40,4,1631646718.6638105,1631646719.01255,169.95965576171875
40,41,5,1631646719.0166674,1631646719.2475195,162.3451690673828
41,42,5,1631646719.248821,1631646719.4043093,141.70970153808594
42,43,5,1631646719.4052653,1631646719.4905498,160.04054260253906
43,44,5,1631646719.4910424,1631646719.7215705,152.94789123535156
44,45,5,1631646719.7230184,1631646719.9523258,139.6310272216797
45,46,5,1631646719.9536922,1631646720.0376441,162.74993896484375
46,47,5,1631646720.0381355,1631646720.2726262,144.8089599609375
47,48,5,1631646720.2738054,1631646720.3554869,140.09478759765625
48,49,5,1631646720.355948,1631646720.5111659,137.21588134765625
