,model,learning_rate,dropout,n_hidden,hidden_1,hidden_2,hidden_3,hidden_4,hidden_5
0,mlp,0.01,0.5,5,38,92,64,5,94
1,mlp,0.001,0.6,2,89,95,69,44,58
2,mlp,0.01,0.5,5,38,76,64,5,51
3,mlp,0.01,0.0,1,99,76,29,9,34
4,mlp,0.01,0.0,4,99,4,29,80,40
5,mlp,0.01,0.5,5,38,76,64,5,51
6,mlp,0.01,0.6,2,89,95,69,44,58
7,mlp,0.01,0.0,4,99,76,29,80,40
8,mlp,0.01,0.5,5,38,76,64,44,51
