,iteration,start_time,end_time,val_mse
0,1,1632065484.5287166,1632065490.9328415,104.32600402832031
1,2,1632065490.939997,1632065497.2922032,104.13481140136719
2,3,1632065497.3002946,1632065504.5849288,107.55298614501953
3,4,1632065504.5908346,1632065513.5511835,102.49077606201172
