,model,learning_rate,dropout,n_hidden,hidden_1,hidden_2,hidden_3,hidden_4,hidden_5
0,mlp,0.01,0.5,5,38,92,64,5,94
1,mlp,0.01,0.5,5,38,92,64,5,94
2,mlp,0.01,0.5,5,38,92,64,5,94
3,mlp,0.01,0.6,5,38,97,65,5,94
4,mlp,0.01,0.4,5,41,87,65,5,98
5,mlp,0.01,0.5,5,37,93,86,4,94
6,mlp,0.01,0.0,2,65,99,52,90,76
7,mlp,0.01,0.4,5,39,52,68,97,55
8,mlp,0.01,0.5,5,38,92,64,5,94
