,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632065881.0211294,1632065881.1030383,166.99050903320312
1,2,1,1632065881.1034281,1632065881.1090312,162.09384155273438
2,3,1,1632065881.109219,1632065881.264487,124.01033782958984
3,4,1,1632065881.2652495,1632065881.4311275,143.73585510253906
4,5,1,1632065881.4321077,1632065881.4399076,166.76475524902344
5,6,1,1632065881.440063,1632065881.510028,161.98391723632812
6,7,1,1632065881.510429,1632065881.7394783,147.36474609375
7,8,1,1632065881.740889,1632065881.9854085,138.22164916992188
8,9,1,1632065881.986637,1632065882.3337417,179.9353790283203
9,10,1,1632065882.3356593,1632065882.3415642,162.63739013671875
10,11,1,1632065882.3417125,1632065882.5300992,167.24246215820312
11,12,1,1632065882.53108,1632065882.5398412,123.72572326660156
12,13,1,1632065882.540082,1632065882.5448735,125.04666137695312
13,14,1,1632065882.5450912,1632065882.549919,164.08106994628906
14,15,1,1632065882.5500593,1632065882.555893,173.05674743652344
15,16,1,1632065882.5560386,1632065882.9602256,165.74713134765625
16,17,1,1632065882.9620063,1632065883.2629397,137.65052795410156
17,18,1,1632065883.2642012,1632065883.4893453,155.4970703125
18,19,1,1632065883.4906003,1632065883.495321,165.94314575195312
19,20,1,1632065883.4954653,1632065883.5021493,150.94471740722656
20,21,1,1632065883.5022998,1632065883.5068672,144.7459716796875
21,22,1,1632065883.5070572,1632065883.5148933,104.58238220214844
22,23,1,1632065883.5150585,1632065883.521863,162.84336853027344
23,24,1,1632065883.5220134,1632065883.5276403,167.73312377929688
24,25,1,1632065883.5277863,1632065883.6092782,159.50279235839844
25,26,1,1632065883.6097717,1632065883.6186678,165.0184326171875
26,27,1,1632065883.618828,1632065883.8430529,174.4981689453125
27,28,1,1632065883.8440635,1632065884.010298,173.84930419921875
28,29,1,1632065884.011277,1632065884.2857368,164.80209350585938
29,30,1,1632065884.2871025,1632065884.295612,167.30043029785156
30,31,1,1632065884.2957718,1632065884.7108908,172.50807189941406
31,32,1,1632065884.7130933,1632065884.7208245,166.99208068847656
32,33,1,1632065884.7209837,1632065884.728465,166.92153930664062
33,34,1,1632065884.728624,1632065885.189731,167.8801727294922
34,35,1,1632065885.1917725,1632065885.5734434,162.39276123046875
35,36,1,1632065885.5753675,1632065885.9456954,175.8498077392578
36,37,1,1632065885.9474962,1632065885.9553201,156.42465209960938
37,38,1,1632065885.9554768,1632065885.9611168,150.34304809570312
38,39,1,1632065885.9612632,1632065885.968817,166.57899475097656
39,40,1,1632065885.9689715,1632065885.976816,102.77775573730469
40,41,1,1632065885.9769773,1632065886.3913457,141.71983337402344
41,42,1,1632065886.3934014,1632065886.6751006,177.35366821289062
42,43,1,1632065886.67682,1632065886.6832547,129.19381713867188
43,44,1,1632065886.6834052,1632065887.0194862,151.04522705078125
44,45,1,1632065887.0212448,1632065887.4330957,167.22877502441406
45,46,1,1632065887.435283,1632065887.4399023,114.62580108642578
46,47,1,1632065887.4400473,1632065887.4466412,153.33499145507812
47,48,1,1632065887.4467921,1632065887.7358873,172.75778198242188
48,49,1,1632065887.73753,1632065888.122852,167.42665100097656
49,50,1,1632065888.124938,1632065888.5876136,164.25889587402344
50,51,1,1632065888.5896559,1632065888.9130397,168.48130798339844
51,52,1,1632065888.9146917,1632065889.026293,161.24659729003906
52,53,1,1632065889.0270457,1632065889.0326724,135.98048400878906
53,54,1,1632065889.0328205,1632065889.0386446,167.62698364257812
54,55,1,1632065889.0387921,1632065889.2645543,150.54058837890625
55,56,1,1632065889.2657082,1632065889.2737882,167.53709411621094
56,57,1,1632065889.2739458,1632065889.278643,211.08262634277344
57,58,1,1632065889.2787855,1632065889.3667407,171.6588134765625
58,59,1,1632065889.3672168,1632065889.3718827,202.89837646484375
59,60,1,1632065889.3720262,1632065889.6652863,169.90463256835938
60,61,2,1632065889.6728508,1632065889.6793857,173.13551330566406
61,62,2,1632065889.6795287,1632065890.0115106,163.08155822753906
62,63,2,1632065890.0131812,1632065890.0190158,173.10215759277344
63,64,2,1632065890.019162,1632065890.4802594,173.04747009277344
64,65,2,1632065890.4823253,1632065890.9409194,166.7068634033203
65,66,2,1632065890.9429977,1632065890.9510415,169.45721435546875
66,67,2,1632065890.9512029,1632065891.021283,173.1906280517578
67,68,2,1632065891.0216913,1632065891.266368,132.62269592285156
68,69,2,1632065891.267655,1632065891.614754,168.80178833007812
69,70,2,1632065891.616667,1632065891.6913877,158.86239624023438
70,71,2,1632065891.6919224,1632065891.803297,160.8437957763672
71,72,2,1632065891.8040318,1632065891.8119192,140.20103454589844
72,73,2,1632065891.8120737,1632065891.8178508,181.9385986328125
73,74,2,1632065891.8179965,1632065891.8235855,140.0977783203125
74,75,2,1632065891.823732,1632065892.0490026,171.81251525878906
75,76,2,1632065892.050021,1632065892.4651845,147.18434143066406
76,77,2,1632065892.4674423,1632065892.7246344,172.07081604003906
77,78,2,1632065892.7258487,1632065893.08788,171.3713836669922
78,79,2,1632065893.0898554,1632065893.0988293,166.00022888183594
79,80,2,1632065893.0989885,1632065893.4628508,176.98336791992188
80,81,2,1632065893.4650667,1632065893.4726424,169.0330352783203
81,82,2,1632065893.4727964,1632065893.477297,157.49403381347656
