,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631648628.44534,1631648628.6034439,1847.1224365234375
1,2,1,1631648628.6038787,1631648628.6147022,1831.9610595703125
2,3,1,1631648628.6149116,1631648628.9322762,1815.7928466796875
3,4,1,1631648628.9330633,1631648629.2752576,1820.3682861328125
4,5,1,1631648629.2762802,1631648629.2912753,1849.0924072265625
5,6,1,1631648629.291438,1631648629.434704,1854.7235107421875
6,7,1,1631648629.4351435,1631648629.908362,1843.8016357421875
7,8,1,1631648629.9098115,1631648630.413604,1807.3590087890625
8,9,1,1631648630.4147768,1631648631.1309104,1841.9698486328125
9,10,1,1631648631.1331742,1631648631.1441848,1928.7332763671875
10,11,2,1631648631.1461434,1631648631.1562555,1875.42333984375
11,12,2,1631648631.1564012,1631648631.1674476,1844.166015625
12,13,2,1631648631.1676013,1631648631.4865594,1825.8995361328125
13,14,2,1631648631.4873824,1631648632.2128491,1840.7301025390625
14,15,2,1631648632.2144623,1631648632.6868536,1855.785888671875
15,16,2,1631648632.688316,1631648632.8065598,1858.41650390625
16,17,2,1631648632.8069437,1631648633.2178872,1830.7080078125
17,18,2,1631648633.2190661,1631648633.2304227,1939.381103515625
18,19,2,1631648633.2305791,1631648634.0622027,1816.9449462890625
19,20,2,1631648634.0642636,1631648634.073432,1980.7362060546875
20,21,3,1631648634.0757215,1631648634.2364914,1851.3983154296875
21,22,3,1631648634.2369206,1631648634.2476401,1902.5855712890625
22,23,3,1631648634.2477996,1631648634.4030967,1841.5299072265625
23,24,3,1631648634.4036446,1631648635.1026433,1849.2705078125
24,25,3,1631648635.1042619,1631648635.1190577,1844.0689697265625
25,26,3,1631648635.1192226,1631648635.5308146,1834.78173828125
26,27,3,1631648635.531932,1631648635.8700476,1823.697998046875
27,28,3,1631648635.8710518,1631648636.3747358,1825.830322265625
28,29,3,1631648636.3759558,1631648637.2684286,1856.3076171875
29,30,3,1631648637.2705908,1631648638.1030679,1799.0186767578125
30,31,4,1631648638.1073415,1631648638.8866215,1832.65283203125
31,32,4,1631648638.8885076,1631648639.5752115,1834.17236328125
32,33,4,1631648639.577184,1631648639.5933871,1849.82763671875
33,34,4,1631648639.5935564,1631648639.6025689,1795.63330078125
34,35,4,1631648639.6029263,1631648639.617868,1830.295654296875
35,36,4,1631648639.6180332,1631648640.0297968,1841.552734375
36,37,4,1631648640.0309837,1631648640.3461003,1827.6470947265625
37,38,4,1631648640.3472962,1631648640.3619852,1846.63330078125
38,39,4,1631648640.3621469,1631648641.039438,1812.620849609375
39,40,4,1631648641.041009,1631648641.875774,1812.404296875
40,41,5,1631648641.880752,1631648642.5523117,1806.5833740234375
41,42,5,1631648642.5538645,1631648643.3504632,1810.65478515625
42,43,5,1631648643.3526354,1631648643.6427495,1845.6158447265625
43,44,5,1631648643.6436703,1631648644.055109,1820.9639892578125
44,45,5,1631648644.056309,1631648644.0655935,2044.6854248046875
45,46,5,1631648644.0657487,1631648644.5413086,1794.421875
46,47,5,1631648644.5427077,1631648644.8932734,1828.4102783203125
47,48,5,1631648644.8942208,1631648645.7097185,1805.2547607421875
48,49,5,1631648645.7119615,1631648646.3333633,1807.9818115234375
49,50,5,1631648646.334951,1631648647.1100132,1816.63427734375
50,51,6,1631648647.1139488,1631648647.1230347,2075.83837890625
51,52,6,1631648647.1231868,1631648647.7718956,1804.6533203125
52,53,6,1631648647.7733095,1631648648.4928179,1824.515869140625
53,54,6,1631648648.4947238,1631648648.7572975,1847.7877197265625
54,55,6,1631648648.7579622,1631648648.7672646,2059.45849609375
55,56,6,1631648648.7674186,1631648649.1252363,1838.6466064453125
56,57,6,1631648649.1263068,1631648649.5940294,1819.46923828125
57,58,6,1631648649.5952346,1631648649.8859386,1820.1885986328125
58,59,6,1631648649.8867793,1631648650.7021441,1830.29345703125
59,60,6,1631648650.704388,1631648650.715711,3662.259033203125
60,61,7,1631648650.7179651,1631648651.389498,1808.3182373046875
61,62,7,1631648651.3910937,1631648652.2435756,1852.7427978515625
62,63,7,1631648652.2459877,1631648652.7121897,1812.5855712890625
63,64,7,1631648652.7134287,1631648653.1808634,1810.7691650390625
64,65,7,1631648653.1820498,1631648653.19863,1884.011474609375
65,66,7,1631648653.1988015,1631648653.6751742,1802.159423828125
66,67,7,1631648653.6765077,1631648654.1440735,1813.421875
67,68,7,1631648654.1452987,1631648654.621056,1810.381103515625
68,69,7,1631648654.622388,1631648654.6373355,1835.68505859375
69,70,7,1631648654.6374981,1631648655.4764905,1826.3385009765625
70,71,8,1631648655.4810636,1631648655.4937837,1788.9993896484375
