,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631643873.5894227,1631643873.6680462,159.79824829101562
1,2,1,1631643873.6684542,1631643873.6742084,167.16159057617188
2,3,1,1631643873.6743605,1631643873.830261,143.82135009765625
3,4,1,1631643873.831085,1631643873.997946,162.46697998046875
4,5,1,1631643873.9989564,1631643874.0068688,167.81390380859375
5,6,2,1631643874.0085053,1631643874.0845556,167.2195281982422
6,7,2,1631643874.084955,1631643874.0905921,159.63943481445312
7,8,2,1631643874.090774,1631643874.2467182,129.77261352539062
8,9,2,1631643874.2475038,1631643874.4141994,156.8263702392578
9,10,2,1631643874.4152079,1631643874.4232,168.74423217773438
10,11,3,1631643874.424978,1631643874.5007105,163.7698516845703
11,12,3,1631643874.5011106,1631643874.5067387,156.99212646484375
12,13,3,1631643874.506921,1631643874.6622136,131.68753051757812
13,14,3,1631643874.6630013,1631643874.829749,172.4323272705078
14,15,3,1631643874.8307588,1631643874.8386612,172.14939880371094
15,16,4,1631643874.8403902,1631643874.9162948,161.06517028808594
16,17,4,1631643874.9167,1631643874.9223073,165.40615844726562
17,18,4,1631643874.9224586,1631643875.0777216,138.6724090576172
18,19,4,1631643875.078555,1631643875.2456093,151.16822814941406
19,20,4,1631643875.2466245,1631643875.2545552,167.44961547851562
20,21,5,1631643875.2563136,1631643875.3322976,168.1124725341797
21,22,5,1631643875.3327055,1631643875.3383145,158.65939331054688
22,23,5,1631643875.3385208,1631643875.4939985,138.72718811035156
23,24,5,1631643875.4947932,1631643875.6618645,171.99008178710938
24,25,5,1631643875.6628768,1631643875.6707833,165.27781677246094
25,26,6,1631643875.6725502,1631643875.7484722,176.4549102783203
26,27,6,1631643875.7488773,1631643875.7545075,153.81646728515625
27,28,6,1631643875.7546878,1631643875.9099002,134.17816162109375
28,29,6,1631643875.9106963,1631643876.0775912,150.33973693847656
29,30,6,1631643876.0787075,1631643876.086477,168.4145965576172
30,31,7,1631643876.0882382,1631643876.1641607,167.79627990722656
31,32,7,1631643876.1645756,1631643876.1702213,164.12583923339844
32,33,7,1631643876.1704085,1631643876.325756,131.72845458984375
33,34,7,1631643876.326552,1631643876.4932745,137.38876342773438
34,35,7,1631643876.494287,1631643876.5021837,168.99855041503906
35,36,8,1631643876.5039158,1631643876.5797198,169.86968994140625
36,37,8,1631643876.580125,1631643876.5857613,161.75474548339844
37,38,8,1631643876.585963,1631643876.7410507,144.76576232910156
38,39,8,1631643876.7418404,1631643876.9089253,163.16421508789062
39,40,8,1631643876.9099433,1631643876.9178796,171.94140625
40,41,9,1631643876.9196029,1631643876.9957407,173.11866760253906
41,42,9,1631643876.996152,1631643877.001795,167.3641357421875
42,43,9,1631643877.0019958,1631643877.1570022,143.80023193359375
43,44,9,1631643877.1577947,1631643877.3248098,169.1068115234375
44,45,9,1631643877.3258336,1631643877.3337314,166.38475036621094
45,46,10,1631643877.3354554,1631643877.4112175,171.4828643798828
46,47,10,1631643877.411632,1631643877.4172633,148.9279022216797
47,48,10,1631643877.417451,1631643877.5730073,135.9283447265625
48,49,10,1631643877.573802,1631643877.7408206,161.93580627441406
49,50,10,1631643877.7418463,1631643877.7497592,170.10479736328125
50,51,11,1631643877.7514899,1631643877.827256,164.88357543945312
51,52,11,1631643877.82767,1631643877.8333054,152.1106719970703
52,53,11,1631643877.8334923,1631643877.9885786,136.44981384277344
53,54,11,1631643877.989367,1631643878.1559074,151.98817443847656
54,55,11,1631643878.1569293,1631643878.1648579,162.95445251464844
55,56,12,1631643878.1666236,1631643878.2423172,171.81646728515625
56,57,12,1631643878.2427282,1631643878.248381,166.17962646484375
57,58,12,1631643878.2485638,1631643878.4036384,148.10569763183594
58,59,12,1631643878.4044268,1631643878.5715103,154.1832275390625
59,60,12,1631643878.5725286,1631643878.5803962,167.17007446289062
60,61,13,1631643878.5821557,1631643878.658021,170.23641967773438
61,62,13,1631643878.6584346,1631643878.664071,145.02003479003906
62,63,13,1631643878.664257,1631643878.8193002,132.37545776367188
63,64,13,1631643878.820086,1631643878.9869425,153.3844451904297
64,65,13,1631643878.9879594,1631643878.9958212,167.87100219726562
65,66,14,1631643878.997579,1631643879.0734518,161.57785034179688
66,67,14,1631643879.0738602,1631643879.0794885,165.32186889648438
67,68,14,1631643879.0796342,1631643879.2347941,142.40487670898438
68,69,14,1631643879.2356508,1631643879.4029016,147.08804321289062
