,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631651146.6049445,1631651146.7624593,1839.7481689453125
1,2,1,1631651146.7628887,1631651146.773668,1829.8016357421875
2,3,1,1631651146.7738628,1631651147.0915961,1807.7957763671875
3,4,1,1631651147.0923846,1631651147.434425,1833.6988525390625
4,5,1,1631651147.4354424,1631651147.4505162,1858.9368896484375
5,6,1,1631651147.4506764,1631651147.59457,1854.1009521484375
6,7,1,1631651147.595002,1631651148.0680895,1825.3128662109375
7,8,1,1631651148.06953,1631651148.577833,1820.377685546875
8,9,1,1631651148.5790324,1631651149.2958384,1839.29541015625
9,10,1,1631651149.297871,1631651149.3091884,1906.361572265625
10,11,2,1631651149.3112447,1631651149.3261402,1848.9605712890625
11,12,2,1631651149.3262916,1631651149.337403,1887.421630859375
12,13,2,1631651149.3375545,1631651149.8095784,1824.7847900390625
13,14,2,1631651149.8109102,1631651150.509826,1850.2076416015625
14,15,2,1631651150.511421,1631651150.9844592,1829.9471435546875
15,16,2,1631651150.9860082,1631651151.1047332,1847.3922119140625
16,17,2,1631651151.1051185,1631651151.60815,1823.86669921875
17,18,2,1631651151.6093833,1631651151.6208782,3611.01513671875
18,19,2,1631651151.6210322,1631651152.1196516,1851.9407958984375
19,20,2,1631651152.120955,1631651152.478774,1847.7183837890625
20,21,3,1631651152.4821167,1631651152.4926734,1851.7349853515625
21,22,3,1631651152.492825,1631651152.8499012,1843.1258544921875
22,23,3,1631651152.8508584,1631651153.3541093,1831.1536865234375
23,24,3,1631651153.3553092,1631651153.813979,1816.1158447265625
24,25,3,1631651153.815286,1631651154.289632,1836.86572265625
25,26,3,1631651154.2911003,1631651154.7943087,1810.6630859375
26,27,3,1631651154.7955565,1631651155.0863304,1855.3192138671875
27,28,3,1631651155.0872467,1631651155.5879138,1803.1671142578125
28,29,3,1631651155.5891542,1631651156.0379221,1854.6650390625
29,30,3,1631651156.039195,1631651156.7416198,1850.49560546875
30,31,4,1631651156.745824,1631651156.9589918,1855.832275390625
31,32,4,1631651156.9595566,1631651157.4608061,1812.7269287109375
32,33,4,1631651157.4619555,1631651157.9364314,1826.1904296875
33,34,4,1631651157.9379082,1631651157.9484515,1853.5294189453125
34,35,4,1631651157.9486034,1631651157.9592724,2213.24462890625
35,36,4,1631651157.9594243,1631651158.4633334,1811.35888671875
36,37,4,1631651158.464566,1631651158.9527,1828.7884521484375
37,38,4,1631651158.953931,1631651158.9633088,2005.9150390625
38,39,4,1631651158.9634602,1631651159.4742377,1818.537109375
39,40,4,1631651159.4754932,1631651160.2310832,1849.377197265625
40,41,5,1631651160.2352939,1631651160.7260199,1839.6317138671875
41,42,5,1631651160.7271483,1631651161.0451345,1808.84033203125
42,43,5,1631651161.0461187,1631651161.5498965,1808.448974609375
43,44,5,1631651161.55108,1631651162.0583744,1810.0858154296875
44,45,5,1631651162.0595822,1631651162.4175687,1835.8546142578125
45,46,5,1631651162.4186304,1631651162.747104,1842.851318359375
46,47,5,1631651162.7481055,1631651163.2384334,1820.3690185546875
47,48,5,1631651163.2397304,1631651163.3951957,1848.971435546875
48,49,5,1631651163.3956542,1631651163.8700533,1847.6314697265625
49,50,5,1631651163.8715284,1631651164.3712606,1827.5699462890625
50,51,6,1631651164.37476,1631651164.874039,1815.56884765625
51,52,6,1631651164.8751793,1631651165.386381,1809.6978759765625
52,53,6,1631651165.387638,1631651165.8615127,1830.8568115234375
53,54,6,1631651165.8630247,1631651166.350616,1829.3419189453125
54,55,6,1631651166.3518724,1631651166.8596892,1825.9639892578125
55,56,6,1631651166.860938,1631651167.2964702,1833.3037109375
56,57,6,1631651167.297719,1631651167.7897036,1821.756103515625
57,58,6,1631651167.7909017,1631651168.2338488,1812.098876953125
58,59,6,1631651168.2349813,1631651168.7393255,1819.902587890625
59,60,6,1631651168.7408028,1631651169.214446,1824.183349609375
60,61,7,1631651169.2180352,1631651169.5803132,1804.8037109375
61,62,7,1631651169.5812044,1631651170.0800185,1822.1746826171875
62,63,7,1631651170.0813067,1631651170.5096612,1811.841552734375
63,64,7,1631651170.5109704,1631651170.984666,1851.859375
64,65,7,1631651170.9861526,1631651171.4682343,1824.7962646484375
65,66,7,1631651171.469487,1631651171.8046632,1810.3106689453125
66,67,7,1631651171.8055875,1631651172.123186,1806.1790771484375
67,68,7,1631651172.1240673,1631651172.5043743,1842.04248046875
68,69,7,1631651172.5055482,1631651172.8241072,1827.7713623046875
69,70,7,1631651172.8250244,1631651173.2982037,1833.30322265625
70,71,8,1631651173.3023608,1631651173.6665945,1820.4437255859375
71,72,8,1631651173.66749,1631651174.116708,1824.26904296875
72,73,8,1631651174.1179943,1631651174.4349737,1802.3262939453125
73,74,8,1631651174.4358776,1631651174.752668,1816.6246337890625
74,75,8,1631651174.7535443,1631651175.2520564,1817.790771484375
75,76,8,1631651175.2532942,1631651175.7706711,1837.963134765625
76,77,8,1631651175.771999,1631651176.0250666,1819.8486328125
77,78,8,1631651176.0256932,1631651176.342582,1813.0009765625
78,79,8,1631651176.3435423,1631651176.857919,1842.1708984375
79,80,8,1631651176.8591979,1631651177.333625,1848.4688720703125
80,81,9,1631651177.3370914,1631651177.80831,1834.58935546875
81,82,9,1631651177.809364,1631651178.1263695,1812.270263671875
82,83,9,1631651178.1273177,1631651178.5770466,1839.861328125
83,84,9,1631651178.5783339,1631651179.0846348,1810.5194091796875
84,85,9,1631651179.0858448,1631651179.519949,1807.237548828125
85,86,9,1631651179.521109,1631651179.8380165,1815.501953125
86,87,9,1631651179.8388987,1631651180.1554475,1809.5146484375
87,88,9,1631651180.156329,1631651180.4997246,1809.2388916015625
88,89,9,1631651180.500679,1631651180.8174264,1818.11181640625
89,90,9,1631651180.818309,1631651181.1349773,1820.95654296875
90,91,10,1631651181.1378415,1631651181.5824513,1808.9200439453125
91,92,10,1631651181.5834422,1631651182.0000448,1808.8953857421875
92,93,10,1631651182.001158,1631651182.5038285,1803.73291015625
93,94,10,1631651182.505038,1631651182.8394723,1812.1158447265625
94,95,10,1631651182.8404062,1631651183.3451982,1816.1981201171875
95,96,10,1631651183.3464284,1631651183.7005463,1796.572021484375
96,97,10,1631651183.701568,1631651184.0284274,1817.151611328125
97,98,10,1631651184.0293486,1631651184.541707,1820.509521484375
98,99,10,1631651184.542911,1631651184.9152367,1816.0423583984375
99,100,10,1631651184.91629,1631651185.4290712,1828.760009765625
100,101,11,1631651185.432703,1631651185.8987565,1821.6669921875
101,102,11,1631651185.8998432,1631651186.2526467,1828.5072021484375
102,103,11,1631651186.2536204,1631651186.5702286,1807.947509765625
103,104,11,1631651186.5712807,1631651186.8875446,1814.6971435546875
104,105,11,1631651186.8884363,1631651187.3239,1805.856689453125
105,106,11,1631651187.3250086,1631651187.6876972,1816.31005859375
106,107,11,1631651187.6886928,1631651188.1921499,1825.31884765625
107,108,11,1631651188.1933928,1631651188.696283,1828.29736328125
108,109,11,1631651188.697503,1631651189.042193,1813.9803466796875
109,110,11,1631651189.0431337,1631651189.359714,1797.9190673828125
110,111,12,1631651189.3626544,1631651189.8562493,1814.94775390625
111,112,12,1631651189.8573172,1631651190.103812,1817.61767578125
112,113,12,1631651190.1044493,1631651190.52051,1814.180908203125
113,114,12,1631651190.5216527,1631651190.9286976,1819.2359619140625
114,115,12,1631651190.9297814,1631651191.3461635,1811.173095703125
115,116,12,1631651191.3472812,1631651191.6643267,1809.847412109375
116,117,12,1631651191.665258,1631651192.0726533,1822.178466796875
117,118,12,1631651192.073749,1631651192.453176,1811.825439453125
118,119,12,1631651192.4543605,1631651192.8179235,1814.51416015625
119,120,12,1631651192.8188953,1631651193.304236,1810.777587890625
120,121,13,1631651193.30757,1631651193.7148015,1822.3345947265625
121,122,13,1631651193.7157686,1631651194.03258,1813.8167724609375
122,123,13,1631651194.0335376,1631651194.5075347,1817.2393798828125
123,124,13,1631651194.508713,1631651194.9841077,1806.4591064453125
124,125,13,1631651194.9852555,1631651195.3295712,1820.2197265625
125,126,13,1631651195.3305185,1631651195.6476092,1808.33837890625
126,127,13,1631651195.648492,1631651196.1531625,1807.316650390625
127,128,13,1631651196.154499,1631651196.498395,1803.7962646484375
128,129,13,1631651196.4994075,1631651196.843385,1812.0689697265625
129,130,13,1631651196.844322,1631651197.1813025,1806.1259765625
130,131,14,1631651197.1842983,1631651197.5307107,1808.1336669921875
131,132,14,1631651197.5315502,1631651197.8769934,1823.7879638671875
132,133,14,1631651197.877932,1631651198.403529,1820.282958984375
133,134,14,1631651198.405033,1631651198.7043736,1799.8424072265625
134,135,14,1631651198.7052674,1631651199.042219,1805.3353271484375
135,136,14,1631651199.0431607,1631651199.396898,1808.80810546875
136,137,14,1631651199.397849,1631651199.7152672,1809.966064453125
137,138,14,1631651199.7161546,1631651200.105301,1829.0074462890625
138,139,14,1631651200.106345,1631651200.4702876,1816.607421875
139,140,14,1631651200.4715068,1631651200.7614348,1808.7911376953125
140,141,15,1631651200.7647614,1631651201.0812428,1818.6331787109375
141,142,15,1631651201.0820367,1631651201.4170387,1803.804931640625
142,143,15,1631651201.4179592,1631651201.6559727,1817.8963623046875
143,144,15,1631651201.6565819,1631651201.9825447,1815.384521484375
144,145,15,1631651201.9834456,1631651202.3411129,1828.6859130859375
145,146,15,1631651202.3420956,1631651202.6863022,1804.334716796875
146,147,15,1631651202.6872432,1631651203.058781,1821.0712890625
147,148,15,1631651203.0598319,1631651203.5139346,1812.8543701171875
148,149,15,1631651203.5151677,1631651203.8593433,1801.753173828125
149,150,15,1631651203.8602982,1631651204.2568555,1804.397216796875
150,151,16,1631651204.2600179,1631651204.6491,1802.0072021484375
151,152,16,1631651204.6500194,1631651205.0135074,1801.6171875
152,153,16,1631651205.014494,1631651205.3312154,1808.1502685546875
153,154,16,1631651205.3321013,1631651205.6489193,1817.3380126953125
154,155,16,1631651205.6497996,1631651205.9480307,1809.4527587890625
155,156,16,1631651205.9488738,1631651206.2837317,1805.3814697265625
156,157,16,1631651206.2846491,1631651206.7787256,1811.0660400390625
157,158,16,1631651206.7799358,1631651207.2822921,1839.3404541015625
158,159,16,1631651207.2835484,1631651207.6185484,1801.2032470703125
159,160,16,1631651207.6194928,1631651207.9361591,1805.4613037109375
160,161,17,1631651207.9390347,1631651208.3621342,1798.6783447265625
161,162,17,1631651208.3630936,1631651208.679538,1817.051513671875
162,163,17,1631651208.6804502,1631651209.0488527,1817.1795654296875
163,164,17,1631651209.0498483,1631651209.5553312,1817.981201171875
164,165,17,1631651209.5566664,1631651209.838292,1817.69775390625
165,166,17,1631651209.8391185,1631651210.3006024,1826.505859375
166,167,17,1631651210.3019078,1631651210.6005814,1807.4403076171875
167,168,17,1631651210.601432,1631651210.8997853,1801.9691162109375
168,169,17,1631651210.9006267,1631651211.4641283,1813.349609375
169,170,17,1631651211.4654756,1631651211.8010652,1797.3741455078125
170,171,18,1631651211.8040376,1631651212.1480036,1827.5985107421875
171,172,18,1631651212.14896,1631651212.5076995,1819.7298583984375
172,173,18,1631651212.508675,1631651212.9459753,1807.3033447265625
173,174,18,1631651212.9471066,1631651213.2287633,1804.345458984375
174,175,18,1631651213.229635,1631651213.5465863,1808.2139892578125
175,176,18,1631651213.5474803,1631651213.9720063,1820.4381103515625
176,177,18,1631651213.9730854,1631651214.253736,1796.4571533203125
177,178,18,1631651214.2546465,1631651214.553374,1808.04736328125
178,179,18,1631651214.5542219,1631651214.889003,1822.784912109375
179,180,18,1631651214.8899443,1631651215.206815,1803.0
