,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631647379.0989244,1631647379.180872,172.28421020507812
1,2,1,1631647379.1812763,1631647379.1869123,159.26055908203125
2,3,1,1631647379.1871538,1631647379.3423705,132.48562622070312
3,4,1,1631647379.3431432,1631647379.5099711,148.82933044433594
4,5,1,1631647379.5109737,1631647379.51879,161.26983642578125
5,6,1,1631647379.5189478,1631647379.5894136,162.96165466308594
6,7,1,1631647379.5898247,1631647379.8196552,156.81982421875
7,8,1,1631647379.821125,1631647380.064739,144.18226623535156
8,9,1,1631647380.0659332,1631647380.417824,170.34425354003906
9,10,1,1631647380.419911,1631647380.4259388,155.63975524902344
10,11,1,1631647380.4260926,1631647380.6153672,174.76693725585938
11,12,1,1631647380.6163838,1631647380.6251013,112.10973358154297
12,13,1,1631647380.6253688,1631647380.6301246,167.67909240722656
13,14,1,1631647380.6302683,1631647380.6347604,169.21363830566406
14,15,1,1631647380.6349027,1631647380.640729,157.11563110351562
15,16,1,1631647380.6408768,1631647381.046248,166.69097900390625
16,17,1,1631647381.0481656,1631647381.3519225,144.85943603515625
17,18,1,1631647381.3532257,1631647381.5797806,159.8880157470703
18,19,1,1631647381.5810728,1631647381.5858214,228.55062866210938
19,20,1,1631647381.585969,1631647381.5925612,151.31884765625
20,21,2,1631647381.595308,1631647381.6004868,129.77529907226562
21,22,2,1631647381.600627,1631647381.6080267,141.35850524902344
22,23,2,1631647381.6081815,1631647381.878826,161.07366943359375
23,24,2,1631647381.8804698,1631647382.1085153,174.27613830566406
24,25,2,1631647382.1098018,1631647382.117877,108.87996673583984
25,26,2,1631647382.1180363,1631647382.1894302,165.32237243652344
26,27,2,1631647382.1898496,1631647382.3526685,163.3524169921875
27,28,2,1631647382.3536558,1631647382.447969,141.83065795898438
28,29,2,1631647382.448483,1631647382.4533343,186.8071746826172
29,30,2,1631647382.4534843,1631647382.4591758,179.3601837158203
30,31,2,1631647382.4593232,1631647382.468207,109.17613983154297
31,32,2,1631647382.468374,1631647382.473154,195.89865112304688
32,33,2,1631647382.4733043,1631647382.479298,166.11724853515625
33,34,2,1631647382.4794517,1631647382.892336,169.90560913085938
34,35,2,1631647382.8942325,1631647382.900177,156.23204040527344
35,36,2,1631647382.9003358,1631647383.2462516,171.72669982910156
36,37,2,1631647383.2481976,1631647383.5041733,140.39334106445312
37,38,2,1631647383.5054617,1631647383.8572893,162.0945281982422
38,39,2,1631647383.8594058,1631647383.8642719,176.44146728515625
39,40,2,1631647383.8644292,1631647383.8691156,168.19320678710938
40,41,3,1631647383.8722725,1631647383.953822,166.01356506347656
41,42,3,1631647383.954224,1631647384.1652973,151.0324249267578
42,43,3,1631647384.166428,1631647384.3218155,137.13893127441406
43,44,3,1631647384.3227377,1631647384.608263,167.18344116210938
44,45,3,1631647384.6099627,1631647384.6180742,242.22976684570312
45,46,3,1631647384.618234,1631647384.6227481,176.55752563476562
46,47,3,1631647384.6228921,1631647384.7861154,154.66461181640625
47,48,3,1631647384.7871034,1631647384.877769,159.50341796875
48,49,3,1631647384.8782983,1631647385.3054438,166.06849670410156
49,50,3,1631647385.3077984,1631647385.3155248,171.8981475830078
50,51,3,1631647385.3156886,1631647385.3245225,168.54722595214844
51,52,3,1631647385.3246844,1631647385.333188,108.8224868774414
52,53,3,1631647385.333465,1631647385.3381684,217.71568298339844
53,54,3,1631647385.3383117,1631647385.3428135,148.0179443359375
54,55,3,1631647385.3429542,1631647385.4417093,136.68515014648438
55,56,3,1631647385.4422376,1631647385.7660232,167.37921142578125
56,57,3,1631647385.7674108,1631647386.0229185,164.33843994140625
57,58,3,1631647386.0244095,1631647386.1872091,164.78875732421875
58,59,3,1631647386.1881273,1631647386.1937308,107.56887817382812
59,60,3,1631647386.1938934,1631647386.2005584,144.71409606933594
60,61,4,1631647386.2038298,1631647386.274042,162.68478393554688
61,62,4,1631647386.2744195,1631647386.556735,147.57240295410156
62,63,4,1631647386.5578399,1631647386.5635161,171.64044189453125
63,64,4,1631647386.5636659,1631647386.7629337,130.4313507080078
64,65,4,1631647386.7640269,1631647386.7707074,158.966796875
65,66,4,1631647386.7708602,1631647386.7975197,160.69325256347656
66,67,4,1631647386.7977607,1631647386.9605749,169.10670471191406
67,68,4,1631647386.961566,1631647387.3747044,150.18487548828125
68,69,4,1631647387.3769083,1631647387.8031397,165.4912567138672
69,70,4,1631647387.8054743,1631647387.8132026,163.08505249023438
70,71,4,1631647387.813374,1631647387.8179853,115.92596435546875
71,72,4,1631647387.8182638,1631647387.8884625,169.8631134033203
72,73,4,1631647387.8888748,1631647387.8936613,214.16915893554688
73,74,4,1631647387.8938046,1631647387.8983169,128.60621643066406
74,75,4,1631647387.8984642,1631647388.2383368,169.67767333984375
75,76,4,1631647388.2400692,1631647388.2487192,127.51153564453125
76,77,4,1631647388.2488847,1631647388.2545154,165.86627197265625
77,78,4,1631647388.254662,1631647388.5207572,173.78343200683594
78,79,4,1631647388.5220754,1631647388.5278587,106.73348999023438
79,80,4,1631647388.5280128,1631647388.534891,126.54785919189453
80,81,5,1631647388.5380898,1631647388.543689,167.34999084472656
81,82,5,1631647388.5438292,1631647388.551568,155.92547607421875
82,83,5,1631647388.5517206,1631647388.7801807,139.77723693847656
83,84,5,1631647388.7812335,1631647388.9745417,150.16261291503906
84,85,5,1631647388.9755697,1631647388.9833062,117.50224304199219
85,86,5,1631647388.9836156,1631647389.119992,152.04856872558594
86,87,5,1631647389.120835,1631647389.5244489,164.16497802734375
87,88,5,1631647389.5268352,1631647389.6212587,134.64537048339844
88,89,5,1631647389.6217787,1631647389.9731417,162.05825805664062
89,90,5,1631647389.9752188,1631647389.9812305,174.6704559326172
