,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631647312.4531422,1631647312.6096919,1844.2239990234375
1,2,1,1631647312.610125,1631647312.6209576,1837.1697998046875
2,3,1,1631647312.6211507,1631647312.939193,1812.92431640625
3,4,1,1631647312.9399812,1631647313.2819254,1825.831298828125
4,5,1,1631647313.2829463,1631647313.2980065,1848.32373046875
5,6,2,1631647313.2996109,1631647314.13171,1853.1309814453125
6,7,2,1631647314.1335156,1631647314.1496124,1851.3502197265625
7,8,2,1631647314.1499832,1631647314.4672334,1801.1934814453125
8,9,2,1631647314.468034,1631647314.4785886,1921.0062255859375
9,10,2,1631647314.4787457,1631647314.4935265,1848.765380859375
10,11,3,1631647314.4953508,1631647314.78652,1854.8597412109375
11,12,3,1631647314.7875166,1631647314.7994711,1848.4803466796875
12,13,3,1631647314.7997103,1631647315.1171088,1804.5748291015625
13,14,3,1631647315.1179044,1631647315.1270697,2118.890869140625
14,15,3,1631647315.1272178,1631647315.1369946,1840.712646484375
15,16,4,1631647315.1391382,1631647315.3109374,1803.802001953125
16,17,4,1631647315.3113563,1631647315.3205645,13342.5673828125
17,18,4,1631647315.3207119,1631647315.3378425,1854.8275146484375
18,19,4,1631647315.338017,1631647315.3478203,2601.288330078125
19,20,4,1631647315.3479714,1631647315.6571257,1851.4725341796875
20,21,5,1631647315.6596508,1631647316.1079879,1820.4580078125
21,22,5,1631647316.1091192,1631647316.119951,1887.5850830078125
22,23,5,1631647316.12011,1631647316.1364863,1850.263916015625
23,24,5,1631647316.1366527,1631647316.2902021,1802.197021484375
24,25,5,1631647316.290734,1631647316.4511971,1812.6646728515625
25,26,6,1631647316.4531786,1631647316.6135178,1820.7989501953125
26,27,6,1631647316.6140606,1631647316.6246603,1858.2774658203125
27,28,6,1631647316.6248176,1631647316.6397316,1829.2623291015625
28,29,6,1631647316.6398976,1631647317.1479266,1814.294921875
29,30,6,1631647317.14915,1631647317.3095262,1817.2958984375
30,31,7,1631647317.3116672,1631647317.6202927,1820.1517333984375
31,32,7,1631647317.6211126,1631647317.6317472,1842.0511474609375
32,33,7,1631647317.6319003,1631647317.7835314,1830.339111328125
33,34,7,1631647317.7839954,1631647317.9373646,1797.0697021484375
34,35,7,1631647317.937852,1631647317.9486094,1851.9779052734375
35,36,8,1631647317.9502482,1631647318.1107876,1852.28662109375
36,37,8,1631647318.1112103,1631647318.2827098,1807.209228515625
37,38,8,1631647318.283281,1631647319.0462174,1843.5421142578125
38,39,8,1631647319.048018,1631647319.2014775,1810.5892333984375
39,40,8,1631647319.2019982,1631647319.4980512,1831.148193359375
40,41,9,1631647319.5006096,1631647319.6538632,1806.9326171875
41,42,9,1631647319.6542668,1631647319.8348281,1824.868896484375
42,43,9,1631647319.8353252,1631647320.007051,1797.0849609375
43,44,9,1631647320.0076575,1631647320.1763449,1817.489990234375
44,45,9,1631647320.1768396,1631647320.3576324,1805.1358642578125
45,46,10,1631647320.3597531,1631647320.5405653,1824.7786865234375
46,47,10,1631647320.5410123,1631647320.694388,1799.5062255859375
47,48,10,1631647320.6948354,1631647320.8391647,1800.123046875
48,49,10,1631647320.8395803,1631647320.9929066,1809.3924560546875
49,50,10,1631647320.9933376,1631647321.1656067,1814.6348876953125
50,51,11,1631647321.167759,1631647321.3209538,1821.97509765625
51,52,11,1631647321.321353,1631647321.4839742,1818.8265380859375
52,53,11,1631647321.484426,1631647321.66611,1795.323486328125
53,54,11,1631647321.6666045,1631647321.8475118,1803.908935546875
54,55,11,1631647321.8480122,1631647322.028956,1798.1334228515625
55,56,12,1631647322.0310225,1631647322.2060204,1793.52392578125
56,57,12,1631647322.206446,1631647322.3880203,1819.5242919921875
57,58,12,1631647322.3885167,1631647322.5702145,1807.676513671875
58,59,12,1631647322.5708435,1631647322.724833,1808.7421875
59,60,12,1631647322.7252724,1631647322.897673,1798.652587890625
60,61,13,1631647322.899729,1631647323.071821,1803.0328369140625
61,62,13,1631647323.0722446,1631647323.2625368,1795.3231201171875
62,63,13,1631647323.263051,1631647323.4081762,1795.122314453125
63,64,13,1631647323.4086018,1631647323.6099195,1821.81201171875
64,65,13,1631647323.610444,1631647323.7919729,1801.076904296875
65,66,14,1631647323.7940223,1631647323.9574068,1795.0762939453125
66,67,14,1631647323.95783,1631647324.1025245,1802.4490966796875
67,68,14,1631647324.1030562,1631647324.2562935,1795.5816650390625
68,69,14,1631647324.2567296,1631647324.4102793,1833.54736328125
69,70,14,1631647324.4107122,1631647324.5916176,1813.22607421875
70,71,15,1631647324.5937116,1631647324.765273,1804.819091796875
71,72,15,1631647324.7656991,1631647324.9465833,1805.1328125
72,73,15,1631647324.947084,1631647325.092274,1805.9140625
73,74,15,1631647325.092689,1631647325.2461581,1817.0975341796875
74,75,15,1631647325.2465906,1631647325.3912609,1801.0333251953125
75,76,16,1631647325.3932004,1631647325.547167,1798.6015625
76,77,16,1631647325.547569,1631647325.7281837,1807.42236328125
77,78,16,1631647325.7287755,1631647325.890958,1808.975341796875
78,79,16,1631647325.8914096,1631647326.0178359,1801.896728515625
79,80,16,1631647326.0182154,1631647326.1719804,1819.8240966796875
80,81,17,1631647326.1739328,1631647326.3726754,1802.9212646484375
81,82,17,1631647326.3731587,1631647326.5266328,1812.969970703125
82,83,17,1631647326.5270734,1631647326.6714299,1808.052978515625
83,84,17,1631647326.6718497,1631647326.8526263,1808.716552734375
84,85,17,1631647326.8531256,1631647327.0067532,1809.2877197265625
85,86,18,1631647327.008756,1631647327.1350026,1807.8385009765625
86,87,18,1631647327.1353498,1631647327.325132,1811.2547607421875
87,88,18,1631647327.3256571,1631647327.479013,1805.3284912109375
88,89,18,1631647327.4795704,1631647327.6787672,1819.0377197265625
89,90,18,1631647327.6792977,1631647327.8600197,1798.1307373046875
90,91,19,1631647327.8620687,1631647328.03359,1814.4368896484375
91,92,19,1631647328.0340195,1631647328.1969981,1818.8026123046875
92,93,19,1631647328.1974566,1631647328.323965,1803.1290283203125
93,94,19,1631647328.3243592,1631647328.5323987,1814.4998779296875
94,95,19,1631647328.5329485,1631647328.7229197,1804.0308837890625
95,96,20,1631647328.7250323,1631647328.8966515,1804.4339599609375
96,97,20,1631647328.89709,1631647329.0325282,1824.1221923828125
97,98,20,1631647329.0329309,1631647329.1773107,1816.234619140625
98,99,20,1631647329.1777282,1631647329.3311,1800.3046875
99,100,20,1631647329.3315408,1631647329.4760993,1809.5234375
100,101,21,1631647329.4780204,1631647329.650031,1808.96923828125
101,102,21,1631647329.6505656,1631647329.8400583,1814.4158935546875
102,103,21,1631647329.8405657,1631647329.9850905,1815.8868408203125
103,104,21,1631647329.9855182,1631647330.138971,1810.8450927734375
104,105,21,1631647330.1394112,1631647330.29284,1811.3138427734375
105,106,22,1631647330.2948365,1631647330.439305,1813.38720703125
106,107,22,1631647330.4396813,1631647330.6300979,1821.328125
107,108,22,1631647330.630609,1631647330.7750025,1820.349853515625
108,109,22,1631647330.7754161,1631647330.9286613,1813.5208740234375
109,110,22,1631647330.9291077,1631647331.0826678,1804.6572265625
110,111,23,1631647331.084632,1631647331.2108567,1812.0494384765625
111,112,23,1631647331.2112033,1631647331.4010727,1805.0072021484375
112,113,23,1631647331.4015696,1631647331.5556214,1802.041015625
113,114,23,1631647331.5560706,1631647331.7093594,1802.1246337890625
114,115,23,1631647331.709799,1631647331.8907733,1823.003173828125
115,116,24,1631647331.89286,1631647332.064815,1812.5894775390625
116,117,24,1631647332.0652401,1631647332.2548742,1803.158203125
117,118,24,1631647332.2553847,1631647332.4000022,1815.6162109375
118,119,24,1631647332.4004157,1631647332.5810378,1801.23291015625
119,120,24,1631647332.5815372,1631647332.771665,1812.712890625
120,121,25,1631647332.7738094,1631647332.963546,1800.9927978515625
121,122,25,1631647332.9640057,1631647333.1810815,1824.52978515625
122,123,25,1631647333.1816428,1631647333.335003,1815.674072265625
123,124,25,1631647333.3354356,1631647333.4887838,1820.3426513671875
124,125,25,1631647333.4892178,1631647333.65281,1814.8326416015625
125,126,26,1631647333.65488,1631647333.8630455,1810.3182373046875
126,127,26,1631647333.863539,1631647334.0078976,1811.59423828125
127,128,26,1631647334.008314,1631647334.1706505,1800.7215576171875
128,129,26,1631647334.1711297,1631647334.3243072,1823.8214111328125
129,130,26,1631647334.3247457,1631647334.505336,1795.3905029296875
130,131,27,1631647334.5073037,1631647334.6789556,1819.24560546875
131,132,27,1631647334.6795008,1631647334.8690712,1815.0428466796875
132,133,27,1631647334.8695786,1631647335.0140402,1830.9422607421875
133,134,27,1631647335.014464,1631647335.1768816,1816.7005615234375
134,135,27,1631647335.1775153,1631647335.3398216,1820.03955078125
135,136,28,1631647335.34188,1631647335.5229464,1818.2025146484375
136,137,28,1631647335.5233934,1631647335.7131324,1795.72998046875
137,138,28,1631647335.713644,1631647335.8580112,1822.3345947265625
138,139,28,1631647335.858427,1631647336.011861,1815.432373046875
139,140,28,1631647336.0122936,1631647336.1928434,1803.4715576171875
140,141,29,1631647336.1948643,1631647336.3665602,1803.2891845703125
141,142,29,1631647336.3669925,1631647336.538312,1802.3016357421875
142,143,29,1631647336.5387983,1631647336.7107072,1803.8819580078125
143,144,29,1631647336.7111905,1631647336.9011216,1828.65869140625
144,145,29,1631647336.901633,1631647337.0823593,1817.898681640625
145,146,30,1631647337.084467,1631647337.2921333,1798.657958984375
146,147,30,1631647337.2926261,1631647337.4641104,1812.393310546875
147,148,30,1631647337.4645774,1631647337.6096566,1806.10595703125
148,149,30,1631647337.610076,1631647337.7997327,1809.846435546875
149,150,30,1631647337.8002493,1631647337.9813342,1798.9715576171875
150,151,31,1631647337.9833663,1631647338.1823475,1795.2122802734375
151,152,31,1631647338.182831,1631647338.3541408,1827.1171875
152,153,31,1631647338.3546052,1631647338.4989283,1819.4244384765625
153,154,31,1631647338.499342,1631647338.6526997,1811.07080078125
154,155,31,1631647338.6532235,1631647338.824768,1810.40625
155,156,32,1631647338.8268094,1631647338.9619136,1794.9649658203125
156,157,32,1631647338.9622748,1631647339.151955,1799.6278076171875
