,iteration,start_time,end_time,val_mse
0,1,1631643151.4583285,1631643151.72727,2293.75732421875
1,2,1631643151.7284942,1631643152.5795496,2293.09423828125
2,3,1631643152.5818665,1631643153.498064,2292.58984375
3,4,1631643153.5003965,1631643154.567598,2295.734375
4,5,1631643154.5706306,1631643155.4209883,2292.310302734375
5,6,1631643155.4233787,1631643156.320496,2294.710205078125
6,7,1631643156.322767,1631643156.8321514,2296.052734375
7,8,1631643156.8338785,1631643157.683218,2296.2607421875
8,9,1631643157.6855242,1631643158.6528053,2294.55078125
9,10,1631643158.654735,1631643159.368074,2295.427490234375
10,11,1631643159.370144,1631643160.2472253,2294.55810546875
11,12,1631643160.2495165,1631643160.799005,2293.2900390625
12,13,1631643160.8008142,1631643161.65254,2293.3056640625
13,14,1631643161.654822,1631643162.5865185,2293.257568359375
14,15,1631643162.5889745,1631643163.8270152,2297.53564453125
15,16,1631643163.8293746,1631643164.5042424,2294.29541015625
16,17,1631643164.506363,1631643165.6472528,2291.410888671875
17,18,1631643165.6496434,1631643166.785413,2294.255859375
18,19,1631643166.7877216,1631643168.0092852,2296.974853515625
19,20,1631643168.0118904,1631643169.110555,2293.222900390625
20,21,1631643169.1127613,1631643170.284834,2291.11669921875
21,22,1631643170.287213,1631643171.5315943,2291.620849609375
22,23,1631643171.5339785,1631643172.7005553,2292.665771484375
23,24,1631643172.702927,1631643173.8995187,2293.245849609375
24,25,1631643173.9019232,1631643174.996516,2298.904296875
25,26,1631643174.9988048,1631643176.1496656,2295.896240234375
26,27,1631643176.152027,1631643177.3177774,2296.364501953125
27,28,1631643177.3201468,1631643178.5123973,2291.354736328125
28,29,1631643178.5147793,1631643179.673568,2293.703125
29,30,1631643179.6759424,1631643180.876987,2294.7314453125
30,31,1631643180.8793724,1631643182.0724902,2293.097412109375
31,32,1631643182.074874,1631643183.312202,2297.473876953125
32,33,1631643183.3146207,1631643184.5205333,2292.0791015625
33,34,1631643184.5236392,1631643185.6691487,2292.701171875
34,35,1631643185.671509,1631643186.7666118,2291.912109375
35,36,1631643186.7689562,1631643187.9672651,2292.9248046875
36,37,1631643187.9696143,1631643189.091727,2294.708984375
37,38,1631643189.093985,1631643190.246158,2292.6708984375
38,39,1631643190.2484772,1631643191.3749423,2292.944091796875
39,40,1631643191.3774488,1631643192.5333395,2293.01025390625
40,41,1631643192.53573,1631643193.648547,2292.596435546875
41,42,1631643193.6508071,1631643194.7980947,2295.490478515625
42,43,1631643194.8004024,1631643195.9596183,2291.889892578125
43,44,1631643195.9619951,1631643197.1057856,2294.652587890625
44,45,1631643197.1080148,1631643198.2448256,2292.315185546875
45,46,1631643198.2473292,1631643199.4502633,2293.4638671875
46,47,1631643199.4526086,1631643200.5640688,2292.185791015625
47,48,1631643200.5664086,1631643201.650203,2292.90576171875
48,49,1631643201.652398,1631643202.7823243,2293.650390625
49,50,1631643202.7846558,1631643203.9694843,2298.649658203125
50,51,1631643203.971869,1631643205.086209,2294.29736328125
51,52,1631643205.0885403,1631643206.2536511,2295.265625
52,53,1631643206.2560487,1631643207.4029498,2296.031494140625
53,54,1631643207.4052837,1631643208.5868475,2293.387451171875
54,55,1631643208.5892854,1631643209.7344048,2299.659912109375
55,56,1631643209.7367766,1631643210.8348198,2291.3466796875
56,57,1631643210.8371654,1631643212.0027266,2292.50927734375
57,58,1631643212.005218,1631643213.1882915,2299.23583984375
58,59,1631643213.1907246,1631643214.347419,2292.81982421875
59,60,1631643214.34975,1631643215.5118678,2297.560302734375
60,61,1631643215.5146632,1631643216.6584077,2296.7470703125
61,62,1631643216.660754,1631643217.861275,2295.14013671875
62,63,1631643217.8635814,1631643219.0291991,2292.863525390625
63,64,1631643219.03152,1631643220.2336245,2293.04248046875
64,65,1631643220.2360625,1631643221.379249,2295.619384765625
65,66,1631643221.3815672,1631643222.5320954,2295.08837890625
66,67,1631643222.5345814,1631643223.631774,2296.441650390625
67,68,1631643223.63403,1631643224.7248282,2298.296875
68,69,1631643224.7271063,1631643225.8351905,2296.10302734375
69,70,1631643225.8374991,1631643227.0104392,2295.552734375
70,71,1631643227.0127697,1631643228.2345562,2296.76318359375
71,72,1631643228.2369652,1631643229.3930566,2294.745361328125
72,73,1631643229.3955076,1631643230.5352945,2293.556640625
73,74,1631643230.537711,1631643231.7339144,2292.860595703125
74,75,1631643231.7363076,1631643232.9143171,2291.8095703125
75,76,1631643232.916689,1631643234.111657,2295.65185546875
76,77,1631643234.1140864,1631643235.2432554,2293.314697265625
77,78,1631643235.2455277,1631643236.396761,2291.45263671875
78,79,1631643236.3992155,1631643237.558682,2293.89697265625
79,80,1631643237.5610936,1631643238.7208154,2293.0634765625
80,81,1631643238.7234302,1631643239.8691728,2300.6259765625
81,82,1631643239.8715448,1631643241.0383947,2297.9697265625
82,83,1631643241.0408683,1631643242.2325792,2292.7587890625
83,84,1631643242.235094,1631643243.3386908,2296.056884765625
84,85,1631643243.3409765,1631643244.4778097,2295.0224609375
85,86,1631643244.480181,1631643245.6545274,2291.626708984375
86,87,1631643245.6576502,1631643246.8521643,2294.5947265625
87,88,1631643246.8545763,1631643248.067287,2298.456298828125
88,89,1631643248.0696468,1631643249.1770844,2297.81787109375
89,90,1631643249.1794693,1631643250.3450954,2293.533447265625
