,iteration,start_time,end_time,val_mse
0,1,1632066456.798947,1632066465.4232883,108.89085388183594
1,2,1632066465.4309664,1632066474.514039,102.4090805053711
2,3,1632066474.5234156,1632066484.9360316,111.1763687133789
