,iteration,start_time,end_time,val_mse
0,1,1631643528.123023,1631643528.208849,172.0066375732422
1,2,1631643528.2101357,1631643528.6321752,161.29356384277344
2,3,1631643528.6354065,1631643528.7878056,164.62449645996094
3,4,1631643528.7896104,1631643529.4682164,158.86199951171875
4,5,1631643529.471638,1631643530.146823,161.6422576904297
5,6,1631643530.1501663,1631643530.795026,166.29763793945312
6,7,1631643530.7982285,1631643531.5025885,163.22286987304688
7,8,1631643531.506151,1631643532.2013767,168.73182678222656
8,9,1631643532.204905,1631643532.886711,165.77215576171875
9,10,1631643532.890176,1631643533.5818567,158.97499084472656
10,11,1631643533.585421,1631643534.251645,160.0973358154297
11,12,1631643534.2548656,1631643534.976054,161.93862915039062
12,13,1631643534.979962,1631643535.6149888,159.9552459716797
13,14,1631643535.618234,1631643536.3645258,168.49073791503906
14,15,1631643536.3684359,1631643537.114394,167.49981689453125
15,16,1631643537.1182477,1631643537.809054,163.60614013671875
16,17,1631643537.8127356,1631643538.533766,164.5286102294922
17,18,1631643538.5376203,1631643539.2318623,165.30564880371094
18,19,1631643539.2355819,1631643539.9546814,165.79562377929688
19,20,1631643539.958467,1631643540.6483884,166.96932983398438
20,21,1631643540.652116,1631643541.4000351,162.55325317382812
21,22,1631643541.403916,1631643542.0406024,168.1212615966797
22,23,1631643542.043932,1631643542.76072,171.39306640625
23,24,1631643542.7646363,1631643543.395003,162.65771484375
24,25,1631643543.3983536,1631643544.0858755,159.8557891845703
25,26,1631643544.0895762,1631643544.7502968,158.87118530273438
26,27,1631643544.7538095,1631643545.4473522,165.75184631347656
27,28,1631643545.4509442,1631643546.198076,164.95755004882812
28,29,1631643546.2021239,1631643546.8973365,165.07505798339844
29,30,1631643546.9011216,1631643547.5350652,167.20697021484375
30,31,1631643547.5382667,1631643548.2246041,161.64430236816406
31,32,1631643548.228251,1631643548.971564,161.6188201904297
32,33,1631643548.9754462,1631643549.6895108,170.87196350097656
33,34,1631643549.6933277,1631643550.407821,159.14413452148438
34,35,1631643550.4117765,1631643551.095865,165.0222625732422
35,36,1631643551.0993936,1631643551.787459,159.47483825683594
36,37,1631643551.7909482,1631643552.42512,163.18121337890625
37,38,1631643552.4284706,1631643553.1467528,163.921875
38,39,1631643553.150322,1631643553.8938181,167.11297607421875
39,40,1631643553.8977394,1631643554.5300417,168.99099731445312
40,41,1631643554.5333753,1631643555.2161913,164.5426788330078
41,42,1631643555.2199714,1631643555.9323187,164.64031982421875
42,43,1631643555.9363232,1631643556.6201606,172.71603393554688
43,44,1631643556.623775,1631643557.3468719,167.60629272460938
44,45,1631643557.3504965,1631643557.9874573,161.45272827148438
45,46,1631643557.9907405,1631643558.7050447,163.28961181640625
46,47,1631643558.7087784,1631643559.4535797,161.84617614746094
47,48,1631643559.457516,1631643560.1982927,168.82176208496094
48,49,1631643560.2021308,1631643560.8913152,158.1741180419922
49,50,1631643560.8948472,1631643561.6145172,166.48599243164062
50,51,1631643561.6182702,1631643562.335037,166.96380615234375
51,52,1631643562.3387203,1631643563.0542164,164.93507385253906
52,53,1631643563.0578978,1631643563.775794,163.9359130859375
53,54,1631643563.779358,1631643564.4962928,173.92906188964844
54,55,1631643564.5002227,1631643565.2152743,160.44544982910156
55,56,1631643565.219036,1631643565.9332695,169.30491638183594
56,57,1631643565.936837,1631643566.650732,167.3598175048828
57,58,1631643566.6542382,1631643567.3681507,164.9344482421875
58,59,1631643567.3718152,1631643568.0878558,169.48294067382812
59,60,1631643568.0914829,1631643568.8065982,160.99774169921875
60,61,1631643568.8102407,1631643569.5249329,162.97019958496094
61,62,1631643569.528575,1631643570.242835,159.43072509765625
62,63,1631643570.2464335,1631643570.9613044,165.10470581054688
63,64,1631643570.965016,1631643571.6792572,166.3319091796875
64,65,1631643571.6828203,1631643572.3976142,163.31280517578125
65,66,1631643572.4011729,1631643573.115045,166.61566162109375
66,67,1631643573.118612,1631643573.8329363,163.4387969970703
67,68,1631643573.8365943,1631643574.5519924,163.50851440429688
68,69,1631643574.5556757,1631643575.2697396,162.10035705566406
69,70,1631643575.2734005,1631643575.9876719,171.9824676513672
70,71,1631643575.9914396,1631643576.706357,165.6096649169922
71,72,1631643576.7099526,1631643577.4251065,161.9851837158203
72,73,1631643577.4288437,1631643578.1447241,161.67630004882812
73,74,1631643578.1484125,1631643578.8647466,163.9940185546875
74,75,1631643578.868485,1631643579.5855167,164.38702392578125
75,76,1631643579.5891614,1631643580.3071804,160.74945068359375
76,77,1631643580.3107855,1631643581.0305278,164.58749389648438
77,78,1631643581.0341992,1631643581.754084,164.78903198242188
78,79,1631643581.7577214,1631643582.4780462,165.52549743652344
79,80,1631643582.4817314,1631643583.2038,161.53314208984375
80,81,1631643583.2074256,1631643583.9301727,167.38827514648438
81,82,1631643583.9338663,1631643584.6571949,160.24215698242188
82,83,1631643584.6609645,1631643585.3855002,170.1082000732422
83,84,1631643585.3892486,1631643586.1168234,159.59780883789062
84,85,1631643586.1206646,1631643586.8508732,166.0154571533203
85,86,1631643586.8555272,1631643587.5858638,162.94017028808594
86,87,1631643587.5897105,1631643588.317702,165.30728149414062
87,88,1631643588.3215742,1631643589.0531569,160.10829162597656
88,89,1631643589.057066,1631643589.7882621,159.6414031982422
89,90,1631643589.7922125,1631643590.5238605,160.89878845214844
