,iteration,start_time,end_time,val_mse
0,1,1632067112.4123094,1632067133.6813293,2271.7197265625
1,2,1632067133.6887186,1632067155.8756413,2272.1865234375
2,3,1632067155.8844285,1632067179.757473,2271.828369140625
3,4,1632067179.7665884,1632067203.8911738,2272.1484375
