,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631654904.3827164,1631654904.5426946,1844.2078857421875
1,2,1,1631654904.5431173,1631654904.5538657,1855.551025390625
2,3,1,1631654904.5540183,1631654904.8712451,1796.1737060546875
3,4,1,1631654904.8720698,1631654905.2144368,1830.998046875
4,5,1,1631654905.2154622,1631654905.2304044,1848.1993408203125
5,6,1,1631654905.2305648,1631654905.374959,1856.234375
6,7,1,1631654905.3753836,1631654905.8486702,1825.5985107421875
7,8,1,1631654905.8501203,1631654906.3544376,1808.3193359375
8,9,1,1631654906.3556376,1631654907.0717504,1847.9715576171875
9,10,1,1631654907.0737755,1631654907.0849345,1954.842041015625
10,11,1,1631654907.085089,1631654907.472637,1848.620361328125
11,12,1,1631654907.473651,1631654907.4904542,1838.7547607421875
12,13,1,1631654907.4906182,1631654907.5000653,2183.05712890625
13,14,1,1631654907.5002148,1631654907.5088246,2075.505126953125
14,15,1,1631654907.508973,1631654907.520079,1887.7353515625
15,16,1,1631654907.5202327,1631654908.3455126,1849.9388427734375
16,17,1,1631654908.3474681,1631654908.968248,1806.7293701171875
17,18,1,1631654908.9697149,1631654909.4341893,1839.2576904296875
18,19,1,1631654909.4354997,1631654909.4444056,1912.1602783203125
19,20,1,1631654909.4445543,1631654909.4572034,1838.3807373046875
20,21,2,1631654909.4601226,1631654909.7883096,1846.43115234375
21,22,2,1631654909.7891307,1631654909.7997904,1884.18896484375
22,23,2,1631654909.7999418,1631654910.3533988,1816.8402099609375
23,24,2,1631654910.3547306,1631654910.69713,1840.10205078125
24,25,2,1631654910.6982143,1631654910.7132523,1839.162841796875
25,26,2,1631654910.7134147,1631654910.8570776,1846.7882080078125
26,27,2,1631654910.8575122,1631654911.3303444,1839.317626953125
27,28,2,1631654911.331802,1631654911.82778,1856.4202880859375
28,29,2,1631654911.8290865,1631654912.5444999,1859.839599609375
29,30,2,1631654912.5465636,1631654912.5577533,1841.52783203125
30,31,2,1631654912.55791,1631654912.9472413,1856.1077880859375
31,32,2,1631654912.9482667,1631654912.964875,1848.8011474609375
32,33,2,1631654912.9650416,1631654912.9761932,1824.7818603515625
33,34,2,1631654912.976347,1631654913.0303504,1849.869873046875
34,35,2,1631654913.0306017,1631654913.0417247,1900.0858154296875
35,36,2,1631654913.0418866,1631654913.4702334,1856.096923828125
36,37,2,1631654913.4712803,1631654913.4855387,1793.0902099609375
