,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631648690.3771944,1631648690.4612677,164.16693115234375
1,2,1,1631648690.4616733,1631648690.4673066,168.70997619628906
2,3,1,1631648690.4674594,1631648690.6227553,140.47357177734375
3,4,1,1631648690.623579,1631648690.7902222,157.5502471923828
4,5,1,1631648690.791235,1631648690.7990422,170.4308624267578
5,6,1,1631648690.7991986,1631648690.869197,162.26673889160156
6,7,1,1631648690.8696148,1631648691.099493,151.77748107910156
7,8,1,1631648691.1009576,1631648691.344999,145.63717651367188
8,9,1,1631648691.3462093,1631648691.6989064,170.0553741455078
9,10,1,1631648691.7010083,1631648691.70699,140.17733764648438
10,11,1,1631648691.707256,1631648691.8976784,161.7698516845703
11,12,1,1631648691.8987129,1631648691.9074504,108.31616973876953
12,13,1,1631648691.9076126,1631648691.9123554,162.3113250732422
13,14,1,1631648691.9125004,1631648691.9170008,249.25758361816406
14,15,1,1631648691.9171433,1631648691.9229927,167.01666259765625
15,16,1,1631648691.9231408,1631648692.3330836,165.69886779785156
16,17,1,1631648692.3349645,1631648692.6373844,137.59796142578125
17,18,1,1631648692.6388319,1631648692.8649514,170.62594604492188
18,19,1,1631648692.8662517,1631648692.871036,161.90859985351562
19,20,1,1631648692.8711815,1631648692.8779225,153.48756408691406
20,21,2,1631648692.8808312,1631648693.0546176,166.0001220703125
21,22,2,1631648693.0554445,1631648693.4297981,161.23269653320312
22,23,2,1631648693.431772,1631648693.666538,164.19427490234375
23,24,2,1631648693.6680217,1631648693.6739633,174.6662139892578
24,25,2,1631648693.6741202,1631648693.9795094,162.20361328125
25,26,2,1631648693.9811864,1631648694.051454,169.1571807861328
26,27,2,1631648694.0518754,1631648694.244634,153.79534912109375
27,28,2,1631648694.2458777,1631648694.2506852,147.66513061523438
28,29,2,1631648694.2509348,1631648694.5878177,177.00694274902344
29,30,2,1631648694.589798,1631648694.5959382,171.68653869628906
30,31,2,1631648694.5960956,1631648694.7753525,177.23736572265625
31,32,2,1631648694.7763271,1631648694.7854521,168.1578369140625
32,33,2,1631648694.7856157,1631648694.791657,170.93695068359375
33,34,2,1631648694.7918057,1631648695.0792882,160.24139404296875
34,35,2,1631648695.0809972,1631648695.0857992,182.32090759277344
35,36,2,1631648695.0859447,1631648695.3720174,143.98646545410156
36,37,2,1631648695.3735328,1631648695.7964904,148.2469024658203
37,38,2,1631648695.7987359,1631648696.1505132,178.21340942382812
38,39,2,1631648696.1525884,1631648696.1575892,205.46067810058594
39,40,2,1631648696.1577404,1631648696.1644356,143.36102294921875
40,41,3,1631648696.1684954,1631648696.176262,137.21559143066406
41,42,3,1631648696.176415,1631648696.4818983,171.73269653320312
42,43,3,1631648696.483174,1631648696.627421,161.90762329101562
43,44,3,1631648696.6283033,1631648696.795209,146.77716064453125
44,45,3,1631648696.7962086,1631648696.8027542,152.50746154785156
45,46,3,1631648696.802912,1631648697.154433,178.1780242919922
46,47,3,1631648697.1565232,1631648697.3871973,152.8056182861328
47,48,3,1631648697.3886504,1631648697.4547675,168.31922912597656
48,49,3,1631648697.4551675,1631648697.9075298,161.78338623046875
49,50,3,1631648697.909883,1631648698.2510824,141.68931579589844
50,51,3,1631648698.2531254,1631648698.2609954,165.67697143554688
51,52,3,1631648698.2611678,1631648698.5362983,160.12399291992188
52,53,3,1631648698.5377758,1631648698.5437016,165.18051147460938
53,54,3,1631648698.543855,1631648698.8315601,167.84152221679688
54,55,3,1631648698.833266,1631648699.105483,165.51890563964844
55,56,3,1631648699.106792,1631648699.3925848,157.53517150878906
56,57,3,1631648699.3942945,1631648699.6134026,157.7662353515625
57,58,3,1631648699.6146524,1631648699.8427079,172.8644561767578
58,59,3,1631648699.8439956,1631648699.885545,156.4124755859375
59,60,3,1631648699.8858562,1631648700.2564516,159.5460205078125
60,61,4,1631648700.2621384,1631648700.268509,162.98800659179688
61,62,4,1631648700.2686605,1631648700.2766004,165.65414428710938
62,63,4,1631648700.2767568,1631648700.678935,172.8917999267578
63,64,4,1631648700.6811187,1631648701.038776,163.9068603515625
64,65,4,1631648701.0408895,1631648701.4038403,143.38490295410156
65,66,4,1631648701.405805,1631648701.5017316,131.39735412597656
66,67,4,1631648701.5024285,1631648701.58463,152.5137939453125
67,68,4,1631648701.5850928,1631648701.8832846,131.71319580078125
68,69,4,1631648701.8845868,1631648702.0764017,157.724609375
69,70,4,1631648702.0774584,1631648702.3824534,164.33567810058594
70,71,4,1631648702.3842516,1631648702.5854468,144.03497314453125
71,72,4,1631648702.5864737,1631648702.591257,138.9054718017578
72,73,4,1631648702.5914078,1631648702.816362,159.3748321533203
73,74,4,1631648702.817628,1631648702.8255756,135.88539123535156
74,75,4,1631648702.8257346,1631648703.0771825,167.50537109375
75,76,4,1631648703.0785005,1631648703.4026592,156.29379272460938
76,77,4,1631648703.4045782,1631648703.7120054,164.2866668701172
77,78,4,1631648703.7132988,1631648703.751313,159.8116455078125
78,79,4,1631648703.7516174,1631648703.7930274,160.68890380859375
79,80,4,1631648703.7933364,1631648703.8024356,162.8061981201172
80,81,5,1631648703.8058388,1631648703.8900747,164.1904754638672
81,82,5,1631648703.8904822,1631648703.9747756,164.3743896484375
82,83,5,1631648703.9752228,1631648704.2569768,133.267822265625
83,84,5,1631648704.2581608,1631648704.4884534,152.0550537109375
84,85,5,1631648704.489911,1631648704.776506,146.00978088378906
85,86,5,1631648704.7782178,1631648705.0471632,173.80064392089844
86,87,5,1631648705.0484736,1631648705.3351736,151.59109497070312
87,88,5,1631648705.3368895,1631648705.3450925,289.07574462890625
88,89,5,1631648705.3452542,1631648705.604567,166.37974548339844
89,90,5,1631648705.605888,1631648705.612825,165.86752319335938
90,91,5,1631648705.6129816,1631648705.6551332,135.4276885986328
91,92,5,1631648705.655433,1631648705.6649559,105.65185546875
92,93,5,1631648705.6652782,1631648705.888305,147.41099548339844
93,94,5,1631648705.8895733,1631648705.9275506,166.94923400878906
94,95,5,1631648705.9278429,1631648706.1911101,164.34814453125
95,96,5,1631648706.192421,1631648706.4754777,169.8677215576172
96,97,5,1631648706.4772122,1631648706.778689,140.22137451171875
97,98,5,1631648706.780028,1631648707.0052738,159.92044067382812
98,99,5,1631648707.0065515,1631648707.067862,164.8302459716797
99,100,5,1631648707.0682638,1631648707.0751555,151.80361938476562
100,101,6,1631648707.0785804,1631648707.086817,125.59304809570312
101,102,6,1631648707.0869634,1631648707.271804,176.07257080078125
102,103,6,1631648707.2728362,1631648707.2787216,143.30245971679688
103,104,6,1631648707.2788684,1631648707.4722962,140.95050048828125
104,105,6,1631648707.4733324,1631648707.4801197,157.28871154785156
105,106,6,1631648707.4802732,1631648707.7562978,160.58786010742188
106,107,6,1631648707.7576036,1631648708.08466,132.02943420410156
107,108,6,1631648708.0865977,1631648708.3299925,138.47901916503906
108,109,6,1631648708.3312254,1631648708.4945464,164.1051483154297
109,110,6,1631648708.4955418,1631648708.50413,118.82811737060547
110,111,6,1631648708.5042932,1631648708.956081,167.30226135253906
111,112,6,1631648708.958598,1631648708.9683228,128.53805541992188
112,113,6,1631648708.9685025,1631648709.1912603,147.17872619628906
113,114,6,1631648709.1925325,1631648709.5137398,159.16278076171875
114,115,6,1631648709.5151317,1631648709.6822712,156.24969482421875
115,116,6,1631648709.6832826,1631648709.96953,150.9414520263672
116,117,6,1631648709.971243,1631648710.2381427,164.30899047851562
117,118,6,1631648710.2394536,1631648710.2773736,168.55621337890625
118,119,6,1631648710.2776716,1631648710.286059,107.21527862548828
119,120,6,1631648710.2862263,1631648710.2928538,145.89219665527344
120,121,7,1631648710.2960865,1631648710.467733,140.37112426757812
121,122,7,1631648710.4685776,1631648710.6531723,172.4684295654297
122,123,7,1631648710.6542065,1631648710.9605885,140.91192626953125
123,124,7,1631648710.9619424,1631648710.9704797,146.07569885253906
124,125,7,1631648710.9706445,1631648711.2981024,140.52281188964844
125,126,7,1631648711.300021,1631648711.344012,138.32481384277344
126,127,7,1631648711.344438,1631648711.594161,155.1302490234375
127,128,7,1631648711.5954452,1631648711.8931255,156.447265625
128,129,7,1631648711.8947558,1631648712.0576463,170.01861572265625
129,130,7,1631648712.058648,1631648712.068162,125.65416717529297
130,131,7,1631648712.0683575,1631648712.1060333,162.154296875
131,132,7,1631648712.1063228,1631648712.115701,120.49554443359375
132,133,7,1631648712.115865,1631648712.3386798,156.4597930908203
133,134,7,1631648712.3401444,1631648712.3490443,169.68588256835938
134,135,7,1631648712.3492045,1631648712.5161662,170.16213989257812
135,136,7,1631648712.517165,1631648712.8037639,177.38168334960938
136,137,7,1631648712.8054678,1631648713.1100945,131.9163818359375
137,138,7,1631648713.1114888,1631648713.1160305,154.87242126464844
138,139,7,1631648713.1161757,1631648713.1244535,106.72654724121094
139,140,7,1631648713.1246202,1631648713.130847,169.2935028076172
140,141,8,1631648713.1342275,1631648713.4544463,157.76834106445312
141,142,8,1631648713.4560785,1631648713.8309903,157.28909301757812
142,143,8,1631648713.8331451,1631648714.113872,150.03289794921875
143,144,8,1631648714.1152864,1631648714.1225805,167.89907836914062
144,145,8,1631648714.1227424,1631648714.3493483,152.0115966796875
145,146,8,1631648714.3505468,1631648714.5740237,167.92051696777344
146,147,8,1631648714.57558,1631648714.5823917,121.42705535888672
147,148,8,1631648714.5827217,1631648714.7826707,152.17079162597656
148,149,8,1631648714.783833,1631648714.7911797,128.78823852539062
149,150,8,1631648714.7913384,1631648714.9471412,136.17262268066406
150,151,8,1631648714.94803,1631648714.9562407,112.0910873413086
151,152,8,1631648714.956413,1631648714.9649782,158.89321899414062
152,153,8,1631648714.9651372,1631648715.2072716,138.29705810546875
153,154,8,1631648715.2084794,1631648715.2707767,166.82077026367188
154,155,8,1631648715.271143,1631648715.437805,171.4905242919922
155,156,8,1631648715.438814,1631648715.4435933,132.36798095703125
156,157,8,1631648715.4437373,1631648715.4515302,140.13978576660156
157,158,8,1631648715.4516854,1631648715.4564028,184.93582153320312
158,159,8,1631648715.4565463,1631648715.464232,124.73943328857422
159,160,8,1631648715.4643943,1631648715.716814,137.5874481201172
160,161,9,1631648715.7214274,1631648715.7296972,166.7714385986328
161,162,9,1631648715.7298498,1631648716.1041727,154.2403564453125
162,163,9,1631648716.1060574,1631648716.4402845,154.20718383789062
163,164,9,1631648716.4422143,1631648716.7228456,154.72842407226562
164,165,9,1631648716.7242315,1631648717.1067207,142.5037841796875
165,166,9,1631648717.108617,1631648717.1725469,152.3771514892578
166,167,9,1631648717.1729758,1631648717.3243968,168.28787231445312
167,168,9,1631648717.3253243,1631648717.5813594,152.11448669433594
168,169,9,1631648717.5826514,1631648717.590665,148.5241241455078
169,170,9,1631648717.5908267,1631648717.5953262,142.83126831054688
170,171,9,1631648717.5954745,1631648717.5997431,101.01364135742188
171,172,9,1631648717.6001449,1631648717.609526,107.72180938720703
172,173,9,1631648717.6096845,1631648717.6168087,145.59226989746094
173,174,9,1631648717.616962,1631648717.6879156,160.20516967773438
174,175,9,1631648717.6883895,1631648717.968204,140.35304260253906
175,176,9,1631648717.9696407,1631648718.3200052,135.47056579589844
176,177,9,1631648718.3218725,1631648718.5984719,136.33642578125
177,178,9,1631648718.5996504,1631648718.6042302,157.37179565429688
178,179,9,1631648718.6043844,1631648718.6110625,169.43765258789062
179,180,9,1631648718.6112127,1631648718.7836645,150.34378051757812
