,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631647459.7763653,1631647459.934718,1848.149658203125
1,2,1,1631647459.9351385,1631647459.9460306,1890.2158203125
2,3,1,1631647459.946183,1631647460.2634254,1801.5177001953125
3,4,1,1631647460.2642593,1631647460.6065772,1836.3746337890625
4,5,1,1631647460.6075993,1631647460.6225882,1851.7791748046875
5,6,2,1631647460.624148,1631647460.7794356,1855.3326416015625
6,7,2,1631647460.7798545,1631647460.7905834,1918.0120849609375
7,8,2,1631647460.790737,1631647461.107166,1811.977783203125
8,9,2,1631647461.108003,1631647461.4502003,1832.5076904296875
9,10,2,1631647461.4512317,1631647461.4661214,1855.099609375
10,11,3,1631647461.4679239,1631647461.623782,1845.2076416015625
11,12,3,1631647461.6241992,1631647461.634965,1872.3740234375
12,13,3,1631647461.635118,1631647461.9520204,1815.808349609375
13,14,3,1631647461.9528556,1631647462.2948306,1819.0263671875
14,15,3,1631647462.2958739,1631647462.3108938,1847.0159912109375
15,16,4,1631647462.3125803,1631647462.4679978,1849.3511962890625
16,17,4,1631647462.4684134,1631647462.4791288,1841.9324951171875
17,18,4,1631647462.4793155,1631647462.79622,1799.64306640625
18,19,4,1631647462.797016,1631647463.139178,1842.5733642578125
19,20,4,1631647463.1402106,1631647463.1551557,1858.07275390625
20,21,5,1631647463.1568809,1631647463.3123622,1850.3619384765625
21,22,5,1631647463.312787,1631647463.3234696,1987.1866455078125
22,23,5,1631647463.3236217,1631647463.6406076,1805.340576171875
23,24,5,1631647463.64145,1631647463.9833462,1822.7685546875
24,25,5,1631647463.9843814,1631647463.9993968,1853.9608154296875
25,26,6,1631647464.001127,1631647464.1566637,1847.59375
26,27,6,1631647464.1570864,1631647464.167813,1848.1240234375
27,28,6,1631647464.1679707,1631647464.4845927,1803.078369140625
28,29,6,1631647464.4854336,1631647464.8277202,1830.2318115234375
29,30,6,1631647464.8287613,1631647464.8437247,1848.910888671875
30,31,7,1631647464.845447,1631647465.0011206,1845.905029296875
31,32,7,1631647465.0015404,1631647465.0122747,1939.5579833984375
32,33,7,1631647465.0124254,1631647465.33199,1816.9658203125
33,34,7,1631647465.333075,1631647465.676294,1830.888427734375
34,35,7,1631647465.6773322,1631647465.6923683,1850.670166015625
35,36,8,1631647465.6945581,1631647465.8502128,1857.5245361328125
36,37,8,1631647465.8506334,1631647465.8613665,1842.2802734375
