,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631646650.0263581,1631646650.1050394,169.96226501464844
1,2,1,1631646650.1054513,1631646650.1111505,146.35275268554688
2,3,1,1631646650.1113331,1631646650.2667847,135.13011169433594
3,4,1,1631646650.2675827,1631646650.4340947,148.0794677734375
4,5,1,1631646650.4351017,1631646650.4429877,165.86691284179688
5,6,1,1631646650.4431887,1631646650.5131154,166.03549194335938
6,7,1,1631646650.513538,1631646650.7437358,142.2579345703125
7,8,1,1631646650.7451813,1631646650.9908311,132.45578002929688
8,9,1,1631646650.992,1631646651.3426313,170.8463897705078
9,10,1,1631646651.3446777,1631646651.3506854,172.09201049804688
10,11,2,1631646651.352794,1631646651.8260107,164.3004913330078
11,12,2,1631646651.8280447,1631646651.8342185,191.43869018554688
12,13,2,1631646651.834383,1631646652.0652246,159.8575439453125
13,14,2,1631646652.066802,1631646652.2821336,164.54417419433594
14,15,2,1631646652.2831721,1631646652.5146005,137.54336547851562
15,16,2,1631646652.516061,1631646652.5779078,159.76632690429688
16,17,2,1631646652.578294,1631646652.8223932,141.53790283203125
17,18,2,1631646652.8236027,1631646652.829645,161.05979919433594
18,19,2,1631646652.8297954,1631646653.077442,164.5437469482422
19,20,2,1631646653.0787332,1631646653.0846922,189.6734619140625
20,21,3,1631646653.0869973,1631646653.5617554,172.73709106445312
21,22,3,1631646653.5638304,1631646654.0446572,168.7143096923828
22,23,3,1631646654.0470695,1631646654.4289505,171.71255493164062
23,24,3,1631646654.431154,1631646654.8575509,171.91607666015625
24,25,3,1631646654.8597178,1631646655.1379755,140.9578857421875
25,26,3,1631646655.1397002,1631646655.384122,141.94583129882812
26,27,3,1631646655.3853478,1631646655.6363223,165.41537475585938
27,28,3,1631646655.6376178,1631646655.888515,170.65679931640625
28,29,3,1631646655.8898215,1631646656.1437697,149.71096801757812
29,30,3,1631646656.1450846,1631646656.6256523,164.32470703125
30,31,4,1631646656.6305106,1631646656.6366377,136.85000610351562
31,32,4,1631646656.6367893,1631646657.0120544,166.78976440429688
32,33,4,1631646657.0142252,1631646657.5239851,173.8085479736328
33,34,4,1631646657.526763,1631646657.694261,162.65127563476562
34,35,4,1631646657.6952987,1631646657.8622136,149.60142517089844
35,36,4,1631646657.8632364,1631646658.3445547,166.7337188720703
36,37,4,1631646658.347137,1631646658.5930858,135.13768005371094
37,38,4,1631646658.5941887,1631646658.8385003,132.41468811035156
38,39,4,1631646658.8397477,1631646659.094231,147.52877807617188
39,40,4,1631646659.095489,1631646659.2520063,171.14268493652344
40,41,5,1631646659.2551563,1631646659.710721,166.15977478027344
41,42,5,1631646659.7130234,1631646659.9345748,144.50364685058594
42,43,5,1631646659.9359887,1631646660.3112283,159.5951690673828
43,44,5,1631646660.313336,1631646660.5148873,163.86508178710938
44,45,5,1631646660.516081,1631646660.5210578,173.41156005859375
45,46,5,1631646660.5212092,1631646660.7661839,166.1754150390625
46,47,5,1631646660.767412,1631646661.0705347,138.42181396484375
47,48,5,1631646661.0721962,1631646661.2946334,157.78314208984375
48,49,5,1631646661.2958372,1631646661.769545,148.8845977783203
49,50,5,1631646661.7721095,1631646661.7801716,159.18975830078125
50,51,6,1631646661.7824428,1631646661.7904391,161.64022827148438
51,52,6,1631646661.7905884,1631646662.0145288,157.89697265625
52,53,6,1631646662.0158114,1631646662.1463552,157.23681640625
53,54,6,1631646662.1472714,1631646662.1556003,152.19618225097656
54,55,6,1631646662.1558263,1631646662.387337,152.68736267089844
55,56,6,1631646662.3888028,1631646662.6350496,141.25909423828125
56,57,6,1631646662.6361415,1631646662.6423297,136.90504455566406
57,58,6,1631646662.64261,1631646662.88659,133.22686767578125
58,59,6,1631646662.887677,1631646663.1118236,159.5716094970703
59,60,6,1631646663.1131184,1631646663.1197963,166.4603271484375
60,61,7,1631646663.1224408,1631646663.1301656,155.9788818359375
61,62,7,1631646663.1303124,1631646663.2973762,167.00787353515625
62,63,7,1631646663.2983973,1631646663.443069,157.13536071777344
63,64,7,1631646663.4439313,1631646663.6115975,154.6259765625
64,65,7,1631646663.612525,1631646663.843169,153.69497680664062
65,66,7,1631646663.8446047,1631646664.0888402,146.32862854003906
66,67,7,1631646664.0901113,1631646664.3114557,148.7879180908203
67,68,7,1631646664.3126547,1631646664.7513056,157.6931915283203
68,69,7,1631646664.753936,1631646664.970442,145.7445068359375
69,70,7,1631646664.9717019,1631646664.9766748,138.3471221923828
70,71,8,1631646664.979052,1631646665.1682544,150.94070434570312
71,72,8,1631646665.1692574,1631646665.1741006,133.90460205078125
72,73,8,1631646665.1743557,1631646665.3161469,147.0264129638672
73,74,8,1631646665.3169737,1631646665.5099432,136.63250732421875
74,75,8,1631646665.510999,1631646665.8527405,155.55149841308594
75,76,8,1631646665.854763,1631646666.292752,167.6290740966797
76,77,8,1631646666.2952318,1631646666.4963963,162.00897216796875
77,78,8,1631646666.4975939,1631646666.7523112,136.36305236816406
78,79,8,1631646666.7535002,1631646667.007335,147.21319580078125
79,80,8,1631646667.0085194,1631646667.2400773,174.96258544921875
80,81,9,1631646667.243751,1631646667.488753,143.15061950683594
81,82,9,1631646667.4898295,1631646667.4947464,151.38113403320312
82,83,9,1631646667.4948947,1631646667.6506808,146.25132751464844
83,84,9,1631646667.6515489,1631646667.6592534,162.94296264648438
84,85,9,1631646667.659414,1631646668.032051,158.97816467285156
85,86,9,1631646668.0342724,1631646668.2649014,143.88363647460938
86,87,9,1631646668.2662199,1631646668.2746844,156.27452087402344
87,88,9,1631646668.27485,1631646668.5206861,142.3724365234375
88,89,9,1631646668.5219562,1631646668.677997,131.44973754882812
89,90,9,1631646668.6789446,1631646668.9103715,152.28123474121094
90,91,10,1631646668.9140117,1631646668.919899,162.06484985351562
91,92,10,1631646668.9200451,1631646669.0764167,162.32330322265625
92,93,10,1631646669.0773876,1631646669.2702563,164.65060424804688
93,94,10,1631646669.271402,1631646669.4643328,141.2733154296875
94,95,10,1631646669.4652882,1631646669.7735639,146.37319946289062
95,96,10,1631646669.7752888,1631646669.9772103,145.33880615234375
96,97,10,1631646669.9782724,1631646669.9842381,151.5173797607422
97,98,10,1631646669.984401,1631646670.2286942,127.08309173583984
98,99,10,1631646670.2299461,1631646670.4731386,141.23727416992188
99,100,10,1631646670.4744005,1631646670.8913805,153.5206298828125
100,101,11,1631646670.8959148,1631646671.2797515,166.95761108398438
101,102,11,1631646671.2817972,1631646671.2866647,135.29234313964844
102,103,11,1631646671.2870307,1631646671.5191028,167.65811157226562
103,104,11,1631646671.5205648,1631646671.713702,138.0674285888672
104,105,11,1631646671.7147498,1631646671.8824887,163.3970947265625
105,106,11,1631646671.8835192,1631646672.1286213,140.34800720214844
106,107,11,1631646672.1298497,1631646672.134768,167.6876220703125
107,108,11,1631646672.1349196,1631646672.5111377,157.34971618652344
108,109,11,1631646672.513349,1631646672.6842575,129.36509704589844
109,110,11,1631646672.6851234,1631646673.054527,156.53514099121094
110,111,12,1631646673.059114,1631646673.22929,151.69216918945312
111,112,12,1631646673.2301364,1631646673.234969,181.45907592773438
112,113,12,1631646673.2351162,1631646673.603831,170.9729766845703
113,114,12,1631646673.6060534,1631646673.783878,162.84877014160156
114,115,12,1631646673.7850327,1631646673.940682,140.32357788085938
115,116,12,1631646673.9416103,1631646674.126359,139.3846435546875
116,117,12,1631646674.1273646,1631646674.1355326,153.0709686279297
117,118,12,1631646674.1356928,1631646674.5541794,148.80520629882812
118,119,12,1631646674.556514,1631646674.727202,147.4337921142578
119,120,12,1631646674.7281573,1631646674.7331007,163.28732299804688
120,121,13,1631646674.7353332,1631646674.742034,153.0088348388672
121,122,13,1631646674.7421806,1631646674.7468321,143.2415313720703
122,123,13,1631646674.74698,1631646674.9471626,132.39549255371094
123,124,13,1631646674.9481113,1631646675.1415405,162.9220428466797
124,125,13,1631646675.1426847,1631646675.3740406,160.49319458007812
125,126,13,1631646675.375523,1631646675.5214424,127.46060180664062
126,127,13,1631646675.5223503,1631646675.5286696,151.5594482421875
127,128,13,1631646675.5288231,1631646675.7745562,133.94105529785156
128,129,13,1631646675.7757812,1631646675.9459538,141.75144958496094
129,130,13,1631646675.9468966,1631646676.317572,144.3211212158203
130,131,14,1631646676.3222735,1631646676.328353,140.3252410888672
131,132,14,1631646676.3285031,1631646676.4446325,160.240234375
132,133,14,1631646676.4454145,1631646676.6353822,156.1240234375
133,134,14,1631646676.6365263,1631646676.8365781,149.8389892578125
134,135,14,1631646676.8376355,1631646677.0309281,129.5768280029297
135,136,14,1631646677.0318818,1631646677.1783047,137.95556640625
136,137,14,1631646677.179155,1631646677.352994,149.2392120361328
137,138,14,1631646677.3539531,1631646677.599941,148.44395446777344
138,139,14,1631646677.601166,1631646677.6060724,127.76073455810547
139,140,14,1631646677.6063497,1631646677.888741,142.26010131835938
140,141,15,1631646677.8925793,1631646678.086134,148.64675903320312
141,142,15,1631646678.0871031,1631646678.09562,210.60397338867188
