,iteration,start_time,end_time,val_mse
0,1,1631662647.21948,1631662655.4242852,2268.92626953125
1,2,1631662655.4270656,1631662663.0622602,2240.251708984375
2,3,1631662663.0660794,1631662675.0487819,2271.9833984375
3,4,1631662675.052017,1631662689.5973468,2271.858154296875
4,5,1631662689.601847,1631662704.8508477,2271.703125
5,6,1631662704.8560612,1631662720.9840565,2271.755126953125
6,7,1631662720.9889255,1631662735.4063013,2271.8935546875
7,8,1631662735.410364,1631662746.4685888,2271.736328125
8,9,1631662746.4714606,1631662758.4073668,2271.890380859375
