,iteration,start_time,end_time,val_mse
0,1,1631643108.9011083,1631643109.1721563,2288.925048828125
1,2,1631643109.1734204,1631643110.0236728,2292.28662109375
2,3,1631643110.0260484,1631643110.2947645,2280.471435546875
3,4,1631643110.296152,1631643110.5650315,2293.142822265625
4,5,1631643110.5663033,1631643110.8342624,2295.79345703125
5,6,1631643110.8355968,1631643111.1038659,2298.619384765625
6,7,1631643111.105193,1631643112.5860896,2296.479248046875
7,8,1631643112.5893235,1631643112.8575275,2284.692138671875
8,9,1631643112.8588822,1631643114.1483014,2299.007568359375
9,10,1631643114.1496856,1631643114.4302711,2295.900390625
10,11,1631643114.4316409,1631643114.7001405,2296.863037109375
11,12,1631643114.7014263,1631643115.1013556,2292.51953125
12,13,1631643115.102699,1631643115.370677,2298.06103515625
13,14,1631643115.3720565,1631643115.6399255,2295.764404296875
14,15,1631643115.6412516,1631643116.930587,2296.47607421875
15,16,1631643116.931916,1631643117.9468977,2292.824462890625
16,17,1631643117.949427,1631643119.111127,2299.21435546875
17,18,1631643119.1124692,1631643119.1450622,2267.441162109375
18,19,1631643119.146428,1631643119.4139085,2293.866943359375
19,20,1631643119.4152386,1631643119.9164305,2294.704345703125
20,21,1631643119.918144,1631643120.1856008,2293.724365234375
21,22,1631643120.1869278,1631643120.628524,2292.422119140625
22,23,1631643120.6297984,1631643120.8974752,2292.16552734375
23,24,1631643120.8987472,1631643121.594546,2291.4140625
24,25,1631643121.5965269,1631643121.9703453,2291.095947265625
25,26,1631643121.971652,1631643122.3455477,2299.69482421875
26,27,1631643122.346827,1631643122.7207909,2297.591064453125
27,28,1631643122.7220674,1631643123.0950723,2301.985107421875
28,29,1631643123.096399,1631643123.4701223,2295.493408203125
29,30,1631643123.4714458,1631643123.845193,2297.468017578125
30,31,1631643123.8464684,1631643124.223647,2294.479248046875
31,32,1631643124.225393,1631643124.6529212,2290.373046875
32,33,1631643124.6542053,1631643125.081629,2296.321044921875
33,34,1631643125.0829613,1631643125.512099,2293.716064453125
34,35,1631643125.5133722,1631643125.9415944,2294.6279296875
35,36,1631643125.9429286,1631643126.3691702,2298.968017578125
36,37,1631643126.370464,1631643126.797369,2296.229248046875
37,38,1631643126.7986493,1631643127.225327,2297.9970703125
38,39,1631643127.2266066,1631643127.654617,2299.788330078125
39,40,1631643127.655892,1631643128.5013924,2295.65625
40,41,1631643128.50344,1631643128.9423625,2295.854248046875
41,42,1631643128.9436436,1631643129.3710892,2299.658935546875
42,43,1631643129.3723662,1631643129.7990823,2293.144287109375
43,44,1631643129.8004074,1631643130.228007,2297.73388671875
44,45,1631643130.2292876,1631643130.6586564,2300.2802734375
45,46,1631643130.659931,1631643131.0876849,2298.895751953125
46,47,1631643131.0889664,1631643131.5162277,2295.0712890625
47,48,1631643131.5175712,1631643131.9570055,2293.033447265625
48,49,1631643131.9582775,1631643132.3865738,2294.24853515625
49,50,1631643132.3879,1631643132.816103,2279.506591796875
50,51,1631643132.8174713,1631643133.2457068,2299.8818359375
51,52,1631643133.24704,1631643133.6749978,2294.920654296875
52,53,1631643133.6763294,1631643134.1042945,2300.144287109375
53,54,1631643134.1055691,1631643134.5338068,2298.487060546875
54,55,1631643134.535088,1631643134.9624264,2296.028564453125
55,56,1631643134.963844,1631643135.3901863,2294.625
56,57,1631643135.3914683,1631643135.4239352,2249.125
57,58,1631643135.4252708,1631643135.8661504,2293.212158203125
58,59,1631643135.8674843,1631643136.2957528,2293.724609375
59,60,1631643136.2971272,1631643136.726028,2293.0546875
60,61,1631643136.7273042,1631643137.5606349,2296.5869140625
61,62,1631643137.562639,1631643137.9906404,2297.995361328125
62,63,1631643137.9919715,1631643138.4193077,2296.951904296875
63,64,1631643138.420589,1631643138.8481653,2291.949462890625
64,65,1631643138.8494997,1631643139.289677,2301.12890625
65,66,1631643139.2910044,1631643139.7317636,2256.5634765625
66,67,1631643139.733178,1631643140.1608803,2292.7998046875
67,68,1631643140.162293,1631643140.590226,2298.885986328125
68,69,1631643140.5914993,1631643141.0325387,2292.302001953125
69,70,1631643141.0338175,1631643141.4605927,2298.42724609375
70,71,1631643141.461921,1631643141.8887887,2299.26708984375
71,72,1631643141.890124,1631643142.3164506,2293.407470703125
72,73,1631643142.317787,1631643142.744606,2284.701904296875
73,74,1631643142.7460287,1631643143.1735532,2296.07470703125
74,75,1631643143.1748981,1631643143.6149387,2301.094970703125
75,76,1631643143.6162207,1631643143.6495032,2327.94384765625
76,77,1631643143.6508229,1631643144.0908456,2292.5390625
77,78,1631643144.092176,1631643144.5205052,2294.67138671875
78,79,1631643144.5218377,1631643144.9477704,2301.387451171875
79,80,1631643144.9490416,1631643145.3766391,2296.551513671875
80,81,1631643145.3779678,1631643145.8035712,2300.65283203125
81,82,1631643145.8048582,1631643146.6380725,2297.568603515625
82,83,1631643146.640155,1631643147.066232,2292.451416015625
83,84,1631643147.0675304,1631643147.4953015,2299.884033203125
84,85,1631643147.4965918,1631643148.328866,2292.806396484375
85,86,1631643148.3308864,1631643149.163365,2292.56201171875
86,87,1631643149.1654377,1631643149.9971335,2297.859375
87,88,1631643149.9991577,1631643150.42678,2294.7578125
88,89,1631643150.4280546,1631643150.8556464,2290.84326171875
89,90,1631643150.8570123,1631643151.2841928,2301.74169921875
