,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632066499.3918264,1632066499.646098,2299.46875
1,2,1,1632066499.6465144,1632066499.663646,2266.470458984375
2,3,1,1632066499.6638377,1632066500.180785,2271.804931640625
3,4,1,1632066500.1816416,1632066500.7309911,2276.197021484375
4,5,1,1632066500.7320664,1632066500.755833,2296.95068359375
5,6,1,1632066500.755996,1632066500.987439,2300.748291015625
6,7,1,1632066500.9878643,1632066501.7467835,2276.77392578125
7,8,1,1632066501.7481837,1632066502.5756345,2277.18017578125
8,9,1,1632066502.576802,1632066503.731532,2301.63916015625
9,10,1,1632066503.7335,1632066503.7513301,2261.70166015625
10,11,1,1632066503.7515476,1632066504.3814425,2295.96435546875
11,12,1,1632066504.3824337,1632066504.4092832,2319.381103515625
12,13,1,1632066504.409447,1632066504.4240868,2434.4990234375
13,14,1,1632066504.4242373,1632066504.4381785,2509.41748046875
14,15,1,1632066504.4383273,1632066504.4566724,2331.541259765625
15,16,1,1632066504.4568288,1632066505.8073828,2295.30859375
16,17,1,1632066505.8091636,1632066506.8182604,2272.513671875
17,18,1,1632066506.819557,1632066507.5670211,2292.89892578125
18,19,1,1632066507.5684292,1632066507.582466,2679.127685546875
19,20,1,1632066507.5826173,1632066507.6030471,2291.537841796875
20,21,1,1632066507.6032043,1632066507.617326,2537.4453125
21,22,1,1632066507.6174817,1632066507.6419954,2319.816162109375
22,23,1,1632066507.6421552,1632066507.6630785,2314.6484375
23,24,1,1632066507.663237,1632066507.6804836,2358.396484375
24,25,1,1632066507.6806366,1632066507.9498155,2301.784912109375
25,26,1,1632066507.9503014,1632066507.9776075,2285.376220703125
26,27,1,1632066507.977774,1632066508.7164822,2298.7158203125
27,28,1,1632066508.7175071,1632066509.266862,2297.692138671875
28,29,1,1632066509.267927,1632066510.1859555,2295.169921875
29,30,1,1632066510.1873372,1632066510.2138584,2295.703125
30,31,1,1632066510.2140267,1632066511.5984287,2292.095703125
31,32,1,1632066511.6006672,1632066511.6246617,2293.2705078125
32,33,1,1632066511.6248314,1632066511.647776,2280.228759765625
33,34,1,1632066511.647937,1632066513.1868107,2293.423828125
34,35,1,1632066513.1889307,1632066514.4580543,2292.115234375
35,36,1,1632066514.4601576,1632066515.6965613,2292.94873046875
36,37,1,1632066515.6985266,1632066515.7227263,2296.4365234375
37,38,1,1632066515.7228994,1632066515.7402246,2321.06396484375
38,39,1,1632066515.740378,1632066515.7636552,2293.96875
39,40,1,1632066515.7638192,1632066515.7885303,2303.292236328125
40,41,1,1632066515.7886946,1632066517.1714408,2272.432861328125
41,42,1,1632066517.1735508,1632066518.1085062,2290.583984375
42,43,1,1632066518.1106446,1632066518.1308408,2284.5341796875
43,44,1,1632066518.1310031,1632066519.251277,2274.390869140625
44,45,1,1632066519.2531328,1632066520.628139,2295.67041015625
45,46,2,1632066520.6360126,1632066520.8863423,2292.933349609375
46,47,2,1632066520.8867567,1632066520.904323,2398.612060546875
47,48,2,1632066520.9044836,1632066521.3308666,2282.363037109375
48,49,2,1632066521.3316536,1632066521.6244674,2275.647705078125
49,50,2,1632066521.6251173,1632066521.6489432,2298.052734375
50,51,2,1632066521.6491032,1632066521.6647732,2287.293701171875
51,52,2,1632066521.6649253,1632066522.6297715,2271.758056640625
52,53,2,1632066522.6311185,1632066523.5468643,2292.777587890625
53,54,2,1632066523.5481734,1632066523.5630722,2413.48046875
54,55,2,1632066523.5632243,1632066523.5900874,2294.9619140625
55,56,2,1632066523.59026,1632066524.963145,2298.805419921875
56,57,2,1632066524.965388,1632066525.517257,2292.51708984375
57,58,2,1632066525.5181887,1632066526.7112303,2283.91162109375
58,59,2,1632066526.7131293,1632066526.738318,2292.45947265625
59,60,2,1632066526.7384937,1632066526.7565184,2337.187744140625
60,61,2,1632066526.756675,1632066526.7822447,2293.2333984375
61,62,2,1632066526.7824101,1632066527.5029113,2297.58984375
62,63,2,1632066527.504158,1632066528.6518354,2297.134765625
63,64,2,1632066528.6538198,1632066528.6680746,2553.166259765625
64,65,2,1632066528.668233,1632066528.6882017,2330.4130859375
65,66,2,1632066528.68836,1632066529.0547435,2295.32568359375
66,67,2,1632066529.0554903,1632066529.0798182,2356.490966796875
67,68,2,1632066529.0799806,1632066529.1004748,2324.322021484375
68,69,2,1632066529.1006348,1632066529.1179118,2403.444580078125
69,70,2,1632066529.1180665,1632066530.0590281,2296.585693359375
70,71,2,1632066530.060905,1632066530.0878754,2287.968994140625
71,72,2,1632066530.0880516,1632066530.8461921,2292.564208984375
72,73,2,1632066530.847223,1632066530.8703284,2295.595947265625
73,74,2,1632066530.870498,1632066531.7886226,2293.0283203125
74,75,2,1632066531.789904,1632066532.2896345,2275.357177734375
75,76,2,1632066532.2905734,1632066532.3112726,2297.43603515625
76,77,2,1632066532.3114326,1632066532.754269,2295.449462890625
77,78,2,1632066532.7550464,1632066532.7774181,2289.34033203125
78,79,2,1632066532.7775896,1632066532.795522,2310.607177734375
79,80,2,1632066532.7956774,1632066533.5332694,2301.636962890625
80,81,2,1632066533.5345244,1632066534.763735,2295.869384765625
81,82,2,1632066534.7657409,1632066534.7796934,2365.28173828125
82,83,2,1632066534.779847,1632066536.265355,2297.79736328125
83,84,2,1632066536.2674332,1632066536.289254,2293.502685546875
84,85,2,1632066536.289429,1632066536.3138807,2326.904296875
