,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631642666.3702745,1631642666.5280023,1848.491943359375
1,2,1,1631642666.5284133,1631642666.5393443,1956.5911865234375
2,3,2,1631642666.5406263,1631642666.696034,1859.1400146484375
3,4,2,1631642666.6964452,1631642666.7071412,1876.7978515625
4,5,3,1631642666.7084994,1631642666.8640034,1851.9404296875
5,6,3,1631642666.8644185,1631642666.8751307,1860.3526611328125
6,7,4,1631642666.876471,1631642667.0318086,1851.1575927734375
7,8,4,1631642667.0322208,1631642667.042937,1847.6488037109375
8,9,5,1631642667.044314,1631642667.1997328,1844.6746826171875
9,10,5,1631642667.200153,1631642667.2109,1893.0340576171875
10,11,6,1631642667.2122335,1631642667.3678312,1851.9573974609375
11,12,6,1631642667.3682444,1631642667.378926,1835.919189453125
12,13,7,1631642667.3803113,1631642667.5361423,1847.5738525390625
13,14,7,1631642667.5365639,1631642667.5472808,1863.9349365234375
14,15,8,1631642667.5485573,1631642667.7039394,1843.7784423828125
15,16,8,1631642667.7043517,1631642667.7150373,1789.704345703125
16,17,9,1631642667.7163725,1631642667.8717196,1841.490234375
17,18,9,1631642667.8721466,1631642667.8828187,1876.768310546875
18,19,10,1631642667.8840983,1631642668.0396287,1849.7117919921875
19,20,10,1631642668.040057,1631642668.0507348,1846.7236328125
20,21,11,1631642668.0521336,1631642668.2077575,1844.2677001953125
21,22,11,1631642668.208181,1631642668.2188687,1867.5792236328125
22,23,12,1631642668.220149,1631642668.3756416,1850.78564453125
23,24,12,1631642668.3760626,1631642668.3867602,1895.8221435546875
24,25,13,1631642668.3880959,1631642668.5435867,1846.2640380859375
25,26,13,1631642668.5440173,1631642668.5547001,1847.1358642578125
26,27,14,1631642668.5560338,1631642668.7113597,1847.103271484375
27,28,14,1631642668.711779,1631642668.722473,1872.7427978515625
28,29,15,1631642668.7238078,1631642668.879301,1854.6785888671875
29,30,15,1631642668.8797271,1631642668.8904252,1848.8248291015625
30,31,16,1631642668.8917692,1631642669.047551,1860.5616455078125
31,32,16,1631642669.047973,1631642669.0586548,1890.646240234375
32,33,17,1631642669.0599961,1631642669.215381,1855.841064453125
33,34,17,1631642669.2159202,1631642669.2264438,1945.894775390625
34,35,18,1631642669.2277226,1631642669.3833106,1843.8209228515625
35,36,18,1631642669.3837347,1631642669.3944159,1864.82958984375
36,37,19,1631642669.395753,1631642669.5516672,1858.05810546875
37,38,19,1631642669.552212,1631642669.562767,1855.730712890625
38,39,20,1631642669.5641532,1631642669.7198853,1847.5938720703125
39,40,20,1631642669.7203074,1631642669.7310138,1769.0362548828125
40,41,21,1631642669.7323508,1631642669.8879206,1856.816162109375
41,42,21,1631642669.88834,1631642669.8990355,1856.812255859375
42,43,22,1631642669.9004252,1631642670.0561166,1855.9996337890625
43,44,22,1631642670.0565355,1631642670.0672162,1847.9095458984375
44,45,23,1631642670.0685534,1631642670.2239358,1845.3468017578125
45,46,23,1631642670.2243528,1631642670.2350612,1837.990478515625
46,47,24,1631642670.2363994,1631642670.391896,1841.064208984375
47,48,24,1631642670.392418,1631642670.4029622,1800.9197998046875
48,49,25,1631642670.4043572,1631642670.5597546,1848.89990234375
49,50,25,1631642670.5601788,1631642670.5708647,1818.200927734375
50,51,26,1631642670.5722015,1631642670.7276616,1859.482177734375
51,52,26,1631642670.7280862,1631642670.7387621,1886.9090576171875
52,53,27,1631642670.7400491,1631642670.895436,1846.0711669921875
53,54,27,1631642670.8958626,1631642670.9065516,2028.38525390625
54,55,28,1631642670.9078374,1631642671.0638905,1855.6668701171875
55,56,28,1631642671.0643134,1631642671.0750012,1824.0013427734375
56,57,29,1631642671.0764055,1631642671.2316797,1851.6971435546875
57,58,29,1631642671.2321053,1631642671.242842,1821.1785888671875
58,59,30,1631642671.244236,1631642671.399723,1850.4071044921875
59,60,30,1631642671.4002552,1631642671.4108212,1926.050537109375
60,61,31,1631642671.4120998,1631642671.5679135,1844.7413330078125
61,62,31,1631642671.5683417,1631642671.5789957,1852.47998046875
62,63,32,1631642671.5803266,1631642671.7358096,1856.3765869140625
63,64,32,1631642671.736229,1631642671.7469144,1860.79150390625
64,65,33,1631642671.7481935,1631642671.9034534,1854.5845947265625
65,66,33,1631642671.9038792,1631642671.9145877,1796.1202392578125
66,67,34,1631642671.9159868,1631642672.0715623,1843.068603515625
67,68,34,1631642672.0719898,1631642672.0839136,1808.9793701171875
68,69,35,1631642672.0852509,1631642672.2423265,1852.23388671875
69,70,35,1631642672.2427742,1631642672.2535443,1834.298828125
70,71,36,1631642672.2549756,1631642672.4117045,1853.175537109375
71,72,36,1631642672.4121373,1631642672.4228845,1878.3419189453125
72,73,37,1631642672.4241633,1631642672.580373,1852.881103515625
