,iteration,start_time,end_time,val_mse
0,1,1632062407.3243868,1632062428.9255836,2264.362060546875
1,2,1632062428.9335227,1632062450.9993496,2271.964599609375
2,3,1632062451.0083847,1632062480.7105513,2272.032470703125
3,4,1632062480.719674,1632062512.797098,2272.16943359375
