,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632064993.7490914,1632064993.8313208,171.73257446289062
1,2,1,1632064993.8317192,1632064993.8372934,167.896484375
2,3,1,1632064993.8374798,1632064993.9953747,133.61215209960938
3,4,1,1632064993.9963386,1632064994.1622152,148.82025146484375
4,5,1,1632064994.1631877,1632064994.171033,170.27601623535156
5,6,1,1632064994.1711905,1632064994.2410412,177.51290893554688
6,7,1,1632064994.2414434,1632064994.47079,150.73211669921875
7,8,1,1632064994.4722161,1632064994.7155752,131.8618927001953
8,9,1,1632064994.7167885,1632064995.0633075,164.5863800048828
9,10,1,1632064995.0652332,1632064995.071118,172.0584716796875
10,11,1,1632064995.0712643,1632064995.2604833,170.92616271972656
11,12,1,1632064995.261561,1632064995.2701204,112.07727813720703
12,13,1,1632064995.2704296,1632064995.2751505,128.18565368652344
13,14,1,1632064995.2752907,1632064995.2797935,179.38658142089844
14,15,1,1632064995.2799368,1632064995.2857568,169.37432861328125
15,16,1,1632064995.2859015,1632064995.6912062,164.08860778808594
16,17,1,1632064995.6929128,1632064995.9934468,135.68148803710938
17,18,1,1632064995.994671,1632064996.2197442,157.0983428955078
18,19,1,1632064996.2211149,1632064996.2256243,204.69190979003906
19,20,1,1632064996.2257652,1632064996.2323596,146.48590087890625
20,21,1,1632064996.2325082,1632064996.2370923,152.5145263671875
21,22,1,1632064996.2372358,1632064996.2450752,126.45631408691406
22,23,1,1632064996.2452273,1632064996.2520561,166.7528839111328
23,24,1,1632064996.2522047,1632064996.2578063,200.1877899169922
24,25,1,1632064996.2579503,1632064996.3395295,168.99046325683594
25,26,1,1632064996.3400218,1632064996.3488567,163.13955688476562
26,27,1,1632064996.3490138,1632064996.5733361,169.59988403320312
27,28,1,1632064996.5744529,1632064996.740595,157.97764587402344
28,29,1,1632064996.7416399,1632064997.0168998,168.96237182617188
29,30,1,1632064997.0182543,1632064997.02672,167.4387664794922
30,31,1,1632064997.0268764,1632064997.4415233,161.20956420898438
31,32,1,1632064997.4437513,1632064997.4514534,171.29803466796875
32,33,1,1632064997.451615,1632064997.4591072,167.75733947753906
33,34,1,1632064997.4592588,1632064997.9145186,171.82064819335938
34,35,1,1632064997.9165251,1632064998.297502,171.11009216308594
35,36,1,1632064998.299448,1632064998.6694582,169.25613403320312
36,37,1,1632064998.6712754,1632064998.6791034,161.74075317382812
37,38,1,1632064998.6792665,1632064998.684885,152.6764373779297
38,39,1,1632064998.6850314,1632064998.6925752,172.1492156982422
39,40,1,1632064998.692728,1632064998.7006178,108.37057495117188
40,41,1,1632064998.7007844,1632064999.115088,141.10421752929688
41,42,1,1632064999.117288,1632064999.3974533,178.66824340820312
42,43,1,1632064999.3990698,1632064999.4055843,154.79473876953125
43,44,1,1632064999.4057345,1632064999.74149,145.53903198242188
44,45,1,1632064999.743236,1632065000.1551492,174.52027893066406
45,46,2,1632065000.1627312,1632065000.2384024,166.3624725341797
46,47,2,1632065000.2388768,1632065000.244308,200.79954528808594
47,48,2,1632065000.244453,1632065000.3736238,160.95823669433594
48,49,2,1632065000.3744168,1632065000.4899125,135.02560424804688
49,50,2,1632065000.4904916,1632065000.498337,168.02435302734375
50,51,2,1632065000.4984899,1632065000.5035641,120.4593276977539
51,52,2,1632065000.503775,1632065000.7965117,143.22857666015625
52,53,2,1632065000.797955,1632065001.0481818,172.42140197753906
53,54,2,1632065001.0494418,1632065001.0543165,131.84976196289062
54,55,2,1632065001.0544572,1632065001.0631135,166.49246215820312
55,56,2,1632065001.0632682,1632065001.4763377,168.43499755859375
56,57,2,1632065001.478509,1632065001.6450896,160.54859924316406
57,58,2,1632065001.6460402,1632065001.9820933,139.89816284179688
58,59,2,1632065001.9838035,1632065001.9921587,164.6119384765625
59,60,2,1632065001.9923146,1632065002.0009062,166.83006286621094
60,61,2,1632065002.0010622,1632065002.0093045,118.50652313232422
61,62,2,1632065002.0094595,1632065002.1755688,165.57183837890625
62,63,2,1632065002.1765342,1632065002.522841,166.3362579345703
63,64,2,1632065002.5247447,1632065002.5295634,180.57672119140625
64,65,2,1632065002.5297108,1632065002.6855826,131.03675842285156
65,66,2,1632065002.6864207,1632065002.9080737,154.74624633789062
66,67,2,1632065002.9092963,1632065002.9172575,176.8966522216797
67,68,2,1632065002.9174104,1632065002.9240413,168.80299377441406
68,69,2,1632065002.9241893,1632065002.9297884,175.3248748779297
69,70,2,1632065002.9299355,1632065003.3105447,169.56532287597656
70,71,2,1632065003.3122506,1632065003.320867,167.07846069335938
71,72,2,1632065003.3210256,1632065003.550929,162.51222229003906
72,73,2,1632065003.552015,1632065003.5593927,171.62054443359375
73,74,2,1632065003.5595508,1632065003.835197,172.80267333984375
74,75,2,1632065003.836578,1632065003.9872708,151.9115753173828
75,76,2,1632065003.988116,1632065004.3860998,169.28207397460938
76,77,2,1632065004.388262,1632065004.5209887,164.1359405517578
77,78,2,1632065004.5217724,1632065004.529018,123.99061584472656
78,79,2,1632065004.5291686,1632065004.5348985,197.1511993408203
79,80,2,1632065004.5350432,1632065004.7571774,169.7639923095703
80,81,2,1632065004.7583976,1632065004.8038461,161.1297607421875
81,82,2,1632065004.8042026,1632065004.8087232,226.29344177246094
82,83,2,1632065004.808867,1632065005.2505646,165.8769989013672
83,84,2,1632065005.2524033,1632065005.2578473,155.05816650390625
84,85,2,1632065005.258005,1632065005.2659073,102.84315490722656
85,86,2,1632065005.2660697,1632065005.6812487,144.77464294433594
86,87,2,1632065005.6834648,1632065005.9478714,176.53619384765625
87,88,2,1632065005.949408,1632065005.9567168,111.67671203613281
88,89,2,1632065005.9568677,1632065005.9626014,157.23817443847656
89,90,2,1632065005.9627478,1632065006.3980265,167.51747131347656
90,91,3,1632065006.405976,1632065006.4831429,170.22039794921875
91,92,3,1632065006.483535,1632065006.8918073,144.1551055908203
92,93,3,1632065006.8936646,1632065006.975178,173.9828643798828
93,94,3,1632065006.975679,1632065007.2342684,166.4789581298828
94,95,3,1632065007.2355115,1632065007.2413352,134.50318908691406
95,96,3,1632065007.2417364,1632065007.2464464,160.78492736816406
96,97,3,1632065007.246593,1632065007.2913482,161.6414031982422
97,98,3,1632065007.2917,1632065007.747334,165.98382568359375
98,99,3,1632065007.7493522,1632065008.0808146,172.55279541015625
99,100,3,1632065008.0827875,1632065008.0918505,154.46493530273438
100,101,3,1632065008.0920095,1632065008.4538596,157.72955322265625
101,102,3,1632065008.4558454,1632065008.464261,114.84949493408203
102,103,3,1632065008.464424,1632065008.469154,141.0720977783203
103,104,3,1632065008.4692948,1632065008.4764595,103.96883392333984
104,105,3,1632065008.4766214,1632065008.485493,169.3855743408203
105,106,3,1632065008.4856544,1632065008.4939072,116.43260192871094
106,107,3,1632065008.4940617,1632065008.7410915,155.2516326904297
107,108,3,1632065008.7425175,1632065008.7762744,155.6485595703125
108,109,3,1632065008.776549,1632065008.782303,187.73272705078125
109,110,3,1632065008.782448,1632065008.790924,134.66812133789062
110,111,3,1632065008.7910798,1632065008.795614,167.91871643066406
111,112,3,1632065008.7957537,1632065008.8036025,108.53919219970703
112,113,3,1632065008.8037558,1632065008.8109694,166.48712158203125
113,114,3,1632065008.8111184,1632065008.81684,175.42127990722656
114,115,3,1632065008.8169844,1632065008.8220952,160.59207153320312
115,116,3,1632065008.822239,1632065008.8299751,120.50054168701172
116,117,3,1632065008.8301265,1632065009.0542815,165.8110809326172
117,118,3,1632065009.0552955,1632065009.221642,155.8794403076172
118,119,3,1632065009.2226443,1632065009.498342,169.73663330078125
119,120,3,1632065009.4997056,1632065009.5919542,165.24655151367188
120,121,3,1632065009.5924418,1632065009.598961,119.02357482910156
121,122,3,1632065009.5991094,1632065009.7288637,162.35302734375
122,123,3,1632065009.7296417,1632065009.7378569,102.62456512451172
123,124,3,1632065009.7380123,1632065010.1977923,161.54656982421875
124,125,3,1632065010.1997929,1632065010.5250404,173.24832153320312
125,126,3,1632065010.526902,1632065010.532636,152.62464904785156
126,127,3,1632065010.532798,1632065010.6111135,175.0609130859375
127,128,3,1632065010.6115558,1632065010.6201253,171.3497772216797
128,129,3,1632065010.620282,1632065011.00595,174.09445190429688
129,130,3,1632065011.007798,1632065011.015861,167.36734008789062
130,131,3,1632065011.0160165,1632065011.1625597,133.84144592285156
131,132,3,1632065011.1634393,1632065011.2030776,161.48992919921875
132,133,3,1632065011.203369,1632065011.2107966,128.00184631347656
133,134,3,1632065011.2109485,1632065011.677314,134.72653198242188
134,135,3,1632065011.6793942,1632065012.1141765,165.87496948242188
135,136,4,1632065012.1222022,1632065012.2002387,168.97756958007812
136,137,4,1632065012.2006397,1632065012.562251,154.20730590820312
137,138,4,1632065012.564038,1632065012.714653,138.1977081298828
138,139,4,1632065012.7156363,1632065012.8115845,160.68861389160156
139,140,4,1632065012.8121278,1632065012.9388573,167.01939392089844
140,141,4,1632065012.9396424,1632065013.4027617,169.02386474609375
141,142,4,1632065013.4048007,1632065013.4103744,170.2376251220703
142,143,4,1632065013.4105272,1632065013.6539793,132.71392822265625
143,144,4,1632065013.6551607,1632065013.6614945,147.91099548339844
144,145,4,1632065013.6616516,1632065013.6700969,150.73568725585938
145,146,4,1632065013.6702557,1632065013.748333,156.14598083496094
146,147,4,1632065013.748925,1632065013.755984,168.75161743164062
147,148,4,1632065013.7561336,1632065013.950569,169.89523315429688
148,149,4,1632065013.9515235,1632065013.9604495,140.34512329101562
149,150,4,1632065013.9606164,1632065013.9687016,121.19357299804688
150,151,4,1632065013.9690108,1632065014.421261,162.0623779296875
