,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631651991.1734617,1631651991.426192,2294.284423828125
1,2,1,1631651991.426613,1631651991.4438345,2359.075439453125
2,3,1,1631651991.443988,1631651991.9591203,2271.738037109375
3,4,1,1631651991.959938,1631651992.509941,2280.49560546875
4,5,1,1631651992.510949,1631651992.5350676,2308.518798828125
5,6,2,1631651992.5365953,1631651993.9031181,2295.255615234375
6,7,2,1631651993.9048274,1631651993.9312444,2296.50390625
7,8,2,1631651993.9314272,1631651994.445779,2273.96923828125
8,9,2,1631651994.4468389,1631651994.4611478,3173.23974609375
9,10,2,1631651994.4613025,1631651994.4851546,2312.498779296875
10,11,3,1631651994.487017,1631651994.7379687,2298.14404296875
11,12,3,1631651994.738385,1631651994.7575138,2305.03466796875
12,13,3,1631651994.7576761,1631651995.2726605,2272.565673828125
13,14,3,1631651995.2734823,1631651995.9448402,2271.96337890625
14,15,3,1631651995.945862,1631651995.9618156,2307.9306640625
15,16,4,1631651995.9635515,1631651996.222353,2299.62353515625
16,17,4,1631651996.2227716,1631651996.250551,2291.11767578125
17,18,4,1631651996.2507472,1631651996.2783966,2296.172607421875
18,19,4,1631651996.2785714,1631651996.295244,2278.75927734375
19,20,4,1631651996.2954054,1631651996.3224194,2294.2587890625
20,21,5,1631651996.3241765,1631651996.5751228,2297.45068359375
21,22,5,1631651996.5755377,1631651996.6034718,2287.003662109375
22,23,5,1631651996.6036692,1631651996.6320858,2289.036865234375
23,24,5,1631651996.6322536,1631651996.8905368,2297.073974609375
24,25,5,1631651996.8909934,1631651996.917137,2294.36328125
25,26,6,1631651996.9188774,1631651997.170094,2291.494384765625
26,27,6,1631651997.1705093,1631651997.6893642,2273.308837890625
27,28,6,1631651997.6901968,1631651998.2053602,2272.654052734375
28,29,6,1631651998.2062433,1631651998.886851,2273.401611328125
29,30,6,1631651998.8878832,1631651998.9150136,2295.129150390625
30,31,7,1631651998.9167585,1631651999.3020375,2293.02490234375
31,32,7,1631651999.3026273,1631651999.8198233,2271.849853515625
32,33,7,1631651999.820684,1631652000.3351376,2272.32958984375
33,34,7,1631652000.3360085,1631652001.0228465,2271.811767578125
34,35,7,1631652001.0238903,1631652001.5812626,2295.610595703125
35,36,8,1631652001.584207,1631652001.8982925,2294.909423828125
36,37,8,1631652001.898759,1631652002.4343724,2272.389404296875
37,38,8,1631652002.4352806,1631652002.9841375,2272.26953125
38,39,8,1631652002.9850674,1631652003.2706122,2293.402587890625
39,40,8,1631652003.2710924,1631652003.2999752,2294.296630859375
40,41,9,1631652003.30195,1631652003.8121595,2289.692138671875
41,42,9,1631652003.8131404,1631652003.9592779,2289.516357421875
42,43,9,1631652003.959663,1631652004.2378895,2292.543701171875
43,44,9,1631652004.2383542,1631652004.7574482,2272.05224609375
44,45,9,1631652004.75826,1631652004.785414,2297.27197265625
45,46,10,1631652004.787645,1631652005.2889895,2294.53271484375
46,47,10,1631652005.289754,1631652005.8082128,2273.48046875
47,48,10,1631652005.8090851,1631652006.3233678,2272.5703125
48,49,10,1631652006.324246,1631652007.13256,2272.746337890625
49,50,10,1631652007.1338592,1631652007.6483126,2300.15380859375
50,51,11,1631652007.6509793,1631652008.151063,2291.96533203125
51,52,11,1631652008.151832,1631652008.7019234,2272.62109375
52,53,11,1631652008.7027862,1631652009.2168293,2271.54833984375
53,54,11,1631652009.2177181,1631652009.8856084,2290.482421875
54,55,11,1631652009.886704,1631652010.372623,2293.4609375
55,56,12,1631652010.3751512,1631652011.052729,2297.26513671875
56,57,12,1631652011.0536275,1631652011.5427477,2272.575439453125
57,58,12,1631652011.5436254,1631652012.029651,2295.75341796875
58,59,12,1631652012.03049,1631652012.8687177,2271.985595703125
59,60,12,1631652012.8697462,1631652013.5111763,2293.99169921875
60,61,13,1631652013.513985,1631652014.0151875,2292.947998046875
61,62,13,1631652014.0159593,1631652014.5340052,2273.2275390625
62,63,13,1631652014.534883,1631652015.0484314,2295.205810546875
63,64,13,1631652015.049306,1631652015.7153695,2295.388671875
64,65,13,1631652015.7164488,1631652016.2027864,2298.389892578125
65,66,14,1631652016.20523,1631652016.705787,2294.6494140625
66,67,14,1631652016.7065773,1631652017.2220619,2271.859375
67,68,14,1631652017.2229445,1631652017.7374513,2272.631103515625
68,69,14,1631652017.7383199,1631652018.5029073,2273.8671875
69,70,14,1631652018.5040076,1631652019.0042417,2296.16796875
70,71,15,1631652019.0067651,1631652019.521202,2291.79736328125
71,72,15,1631652019.5219808,1631652020.2022696,2271.814453125
72,73,15,1631652020.2033608,1631652020.7186217,2272.175048828125
73,74,15,1631652020.7194922,1631652021.4058592,2272.065185546875
74,75,15,1631652021.4069135,1631652022.1685774,2294.092529296875
75,76,16,1631652022.171547,1631652022.6721382,2292.5693359375
76,77,16,1631652022.6729074,1631652023.4831903,2272.48095703125
77,78,16,1631652023.4842758,1631652024.0014257,2273.2509765625
78,79,16,1631652024.0023077,1631652024.51724,2295.38134765625
79,80,16,1631652024.5181053,1631652025.0037367,2297.87548828125
80,81,17,1631652025.0063255,1631652025.5065851,2291.613037109375
81,82,17,1631652025.5073452,1631652026.2380836,2294.183837890625
82,83,17,1631652026.2391682,1631652026.75366,2275.645263671875
83,84,17,1631652026.754669,1631652027.4958053,2294.0634765625
84,85,17,1631652027.4969091,1631652027.9959507,2297.03759765625
85,86,18,1631652027.998512,1631652028.4841177,2292.9599609375
86,87,18,1631652028.4848704,1631652029.172053,2272.206298828125
87,88,18,1631652029.1731284,1631652029.6142318,2297.7744140625
88,89,18,1631652029.6150084,1631652030.306997,2272.164794921875
89,90,18,1631652030.308117,1631652030.8082268,2294.04248046875
90,91,19,1631652030.81072,1631652031.3103335,2291.69287109375
91,92,19,1631652031.3111012,1631652031.8242898,2272.75634765625
92,93,19,1631652031.8251622,1631652032.3388643,2272.507568359375
93,94,19,1631652032.3397315,1631652032.7058654,2273.429931640625
94,95,19,1631652032.7064338,1631652033.1929116,2296.418212890625
95,96,20,1631652033.195363,1631652033.7203383,2272.611083984375
96,97,20,1631652033.7213528,1631652034.2727556,2272.531005859375
97,98,20,1631652034.2736192,1631652034.7732203,2273.75537109375
98,99,20,1631652034.7740872,1631652035.437734,2272.35986328125
99,100,20,1631652035.4388912,1631652035.9240625,2296.497802734375
100,101,21,1631652035.927136,1631652036.4368565,2271.71826171875
101,102,21,1631652036.4376202,1631652036.8040328,2272.085205078125
102,103,21,1631652036.8046072,1631652037.3039992,2272.73388671875
103,104,21,1631652037.3048735,1631652037.9811344,2272.2353515625
104,105,21,1631652037.982442,1631652038.5261874,2299.114501953125
105,106,22,1631652038.5287652,1631652039.0325308,2271.94384765625
106,107,22,1631652039.0333118,1631652039.5506487,2271.986083984375
107,108,22,1631652039.551535,1631652039.9797425,2271.935302734375
108,109,22,1631652039.980529,1631652040.5006924,2274.332275390625
109,110,22,1631652040.5015657,1631652040.9873476,2295.500244140625
110,111,23,1631652040.9897618,1631652041.7715087,2274.019287109375
111,112,23,1631652041.7724602,1631652042.452322,2272.536865234375
112,113,23,1631652042.4534655,1631652042.9085546,2279.9404296875
113,114,23,1631652042.9093444,1631652043.4240062,2275.18408203125
114,115,23,1631652043.4248745,1631652043.9101832,2296.0322265625
115,116,24,1631652043.9126647,1631652044.4756017,2271.8212890625
116,117,24,1631652044.476359,1631652044.992818,2273.659912109375
117,118,24,1631652044.9937077,1631652045.4923058,2296.914794921875
118,119,24,1631652045.493176,1631652046.2931907,2271.864990234375
119,120,24,1631652046.2942832,1631652046.7805228,2297.68994140625
120,121,25,1631652046.783037,1631652047.3009226,2272.427734375
121,122,25,1631652047.301706,1631652047.9690158,2294.67041015625
122,123,25,1631652047.9701512,1631652048.4837267,2272.020263671875
