,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631655862.3958485,1631655862.5573251,1842.7833251953125
1,2,1,1631655862.5577486,1631655862.5684896,1864.1285400390625
2,3,1,1631655862.5686414,1631655862.8855727,1796.2750244140625
3,4,1,1631655862.8864005,1631655863.2285578,1834.736572265625
4,5,1,1631655863.2295747,1631655863.2445366,1849.630126953125
5,6,1,1631655863.244704,1631655863.3888724,1840.7427978515625
6,7,1,1631655863.389303,1631655863.8613825,1825.2933349609375
7,8,1,1631655863.8628309,1631655864.3676424,1803.0283203125
8,9,1,1631655864.3688428,1631655865.0854952,1840.607177734375
9,10,1,1631655865.087793,1631655865.0987473,1808.0809326171875
10,11,1,1631655865.0989044,1631655865.48614,1848.4168701171875
11,12,1,1631655865.487173,1631655865.5042977,1820.463623046875
12,13,1,1631655865.504464,1631655865.513487,1937.906494140625
13,14,1,1631655865.5136366,1631655865.522224,1790.6314697265625
14,15,1,1631655865.5224645,1631655865.5337243,1825.0537109375
15,16,1,1631655865.5338833,1631655866.3558223,1855.693603515625
16,17,1,1631655866.3576636,1631655866.973264,1820.1055908203125
17,18,1,1631655866.974625,1631655867.4389598,1852.17626953125
18,19,1,1631655867.4402673,1631655867.4492073,1994.8984375
19,20,1,1631655867.4493558,1631655867.4621823,1819.0223388671875
20,21,2,1631655867.4651027,1631655867.6320004,1850.246826171875
21,22,2,1631655867.6324084,1631655867.6441422,1882.65625
22,23,2,1631655867.6442955,1631655867.9101002,1832.2904052734375
23,24,2,1631655867.9109159,1631655868.2538185,1833.317138671875
24,25,2,1631655868.254841,1631655869.2256374,1842.262451171875
25,26,2,1631655869.2279906,1631655869.371669,1845.138427734375
26,27,2,1631655869.3721123,1631655869.84437,1835.6090087890625
27,28,2,1631655869.8458672,1631655869.8618379,1881.974609375
28,29,2,1631655869.8619995,1631655870.5773408,1842.2381591796875
29,30,2,1631655870.5793679,1631655870.5905254,1882.29150390625
30,31,2,1631655870.5906794,1631655870.978505,1846.812255859375
31,32,2,1631655870.9795268,1631655871.3347044,1850.103759765625
32,33,2,1631655871.335636,1631655871.3448186,2000.0390625
33,34,2,1631655871.34497,1631655871.3538651,1826.1903076171875
34,35,2,1631655871.3541002,1631655871.3653817,1904.6646728515625
35,36,2,1631655871.3655334,1631655871.9512396,1846.4365234375
36,37,2,1631655871.9529483,1631655872.477948,1832.357421875
37,38,2,1631655872.4792376,1631655872.9437044,1853.1787109375
38,39,2,1631655872.9450133,1631655872.9539397,1881.0926513671875
39,40,2,1631655872.954088,1631655872.9668703,1819.911376953125
40,41,3,1631655872.9702823,1631655873.1258645,1848.1656494140625
41,42,3,1631655873.1262755,1631655873.1369877,1860.7373046875
42,43,3,1631655873.1371365,1631655873.453914,1805.0050048828125
43,44,3,1631655873.4547362,1631655873.7968428,1829.66845703125
44,45,3,1631655873.797864,1631655873.8129096,1835.0035400390625
45,46,3,1631655873.813071,1631655873.9566112,1842.0743408203125
46,47,3,1631655873.957049,1631655874.4293604,1825.9462890625
47,48,3,1631655874.4308167,1631655874.9313724,1833.0355224609375
48,49,3,1631655874.9326007,1631655875.6480813,1846.890380859375
49,50,3,1631655875.650298,1631655876.4280932,1859.431640625
50,51,3,1631655876.4300964,1631655876.829724,1855.074951171875
51,52,3,1631655876.8307545,1631655876.8472087,1841.4599609375
52,53,3,1631655876.847372,1631655876.8564496,1957.27783203125
53,54,3,1631655876.8565989,1631655876.8652334,2104.634765625
54,55,3,1631655876.8653815,1631655876.8765798,1881.7406005859375
55,56,3,1631655876.8767335,1631655877.4620707,1843.100341796875
56,57,3,1631655877.4638069,1631655878.2394512,1846.2032470703125
57,58,3,1631655878.241296,1631655878.7090657,1841.531494140625
58,59,3,1631655878.7103732,1631655878.7192826,1929.2259521484375
59,60,3,1631655878.719433,1631655879.3130047,1815.6942138671875
60,61,4,1631655879.3178194,1631655879.4741914,1851.010009765625
61,62,4,1631655879.4746087,1631655879.4853883,1876.5985107421875
62,63,4,1631655879.4855404,1631655879.8023646,1811.3748779296875
63,64,4,1631655879.8032012,1631655880.14532,1838.2059326171875
64,65,4,1631655880.146362,1631655880.1550136,2025.483154296875
65,66,4,1631655880.1551616,1631655880.298642,1843.9581298828125
66,67,4,1631655880.2990732,1631655880.771,1824.051025390625
67,68,4,1631655880.7724528,1631655881.3470514,1828.614990234375
68,69,4,1631655881.3485472,1631655882.0659802,1865.589599609375
69,70,4,1631655882.0682328,1631655882.077673,1965.4295654296875
70,71,4,1631655882.077907,1631655882.4650548,1849.9627685546875
71,72,4,1631655882.4660852,1631655882.4828875,1831.0457763671875
72,73,4,1631655882.4830525,1631655882.4942753,1892.9482421875
73,74,4,1631655882.49443,1631655882.6395023,1839.7723388671875
74,75,4,1631655882.63997,1631655882.6512995,1894.728759765625
75,76,4,1631655882.6514547,1631655882.6619363,1869.456298828125
76,77,4,1631655882.6620886,1631655883.281413,1828.4544677734375
77,78,4,1631655883.282795,1631655883.747738,1841.489013671875
