,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631642508.497992,1631642508.751272,2296.207275390625
1,2,1,1631642508.7516973,1631642508.769016,2342.043212890625
2,3,2,1631642508.7702382,1631642509.021553,2294.288330078125
3,4,2,1631642509.021969,1631642509.3633282,2298.772705078125
4,5,3,1631642509.3653169,1631642509.6162784,2292.58251953125
5,6,3,1631642509.6166935,1631642509.8678408,2298.139404296875
6,7,4,1631642509.8695707,1631642510.120919,2293.890625
7,8,4,1631642510.1213393,1631642510.3743186,2294.642822265625
8,9,5,1631642510.3760512,1631642510.627453,2295.02001953125
9,10,5,1631642510.6278698,1631642510.879246,2292.602783203125
10,11,6,1631642510.8809667,1631642511.1322744,2296.140625
11,12,6,1631642511.1326904,1631642511.3840394,2298.48486328125
12,13,7,1631642511.3857539,1631642511.6369367,2297.993896484375
13,14,7,1631642511.637349,1631642511.8887749,2301.44873046875
14,15,8,1631642511.890483,1631642512.1416135,2293.768310546875
15,16,8,1631642512.1420324,1631642512.3940265,2295.8251953125
16,17,9,1631642512.3957508,1631642512.6471767,2297.537841796875
17,18,9,1631642512.6475997,1631642512.898677,2299.805908203125
18,19,10,1631642512.9003825,1631642513.1516593,2290.596923828125
19,20,10,1631642513.1520777,1631642513.4044142,2295.799072265625
20,21,11,1631642513.4061377,1631642513.6575089,2293.902587890625
21,22,11,1631642513.6579275,1631642513.9120955,2292.80712890625
22,23,12,1631642513.9145122,1631642514.1664495,2291.76953125
23,24,12,1631642514.1668727,1631642514.418203,2296.906005859375
24,25,13,1631642514.4199295,1631642514.6713848,2294.1533203125
25,26,13,1631642514.6718948,1631642514.9227128,2300.40283203125
26,27,14,1631642514.924427,1631642515.1759014,2294.221923828125
27,28,14,1631642515.1763213,1631642515.427418,2297.072265625
28,29,15,1631642515.4291382,1631642515.6798842,2296.103759765625
29,30,15,1631642515.6802986,1631642515.9318829,2292.19384765625
30,31,16,1631642515.9336004,1631642516.1850553,2297.5068359375
31,32,16,1631642516.1854815,1631642516.437009,2294.067138671875
32,33,17,1631642516.4387405,1631642516.6905315,2300.614990234375
33,34,17,1631642516.6909516,1631642516.9422956,2298.153564453125
34,35,18,1631642516.9440186,1631642517.1952171,2299.23193359375
35,36,18,1631642517.1956413,1631642517.4470522,2299.23291015625
36,37,19,1631642517.4487674,1631642517.6998816,2295.875732421875
37,38,19,1631642517.7003007,1631642517.9517286,2293.608154296875
38,39,20,1631642517.953437,1631642518.2042997,2298.543212890625
39,40,20,1631642518.2047248,1631642518.456047,2299.792724609375
40,41,21,1631642518.4577777,1631642518.7089677,2299.244873046875
41,42,21,1631642518.709387,1631642518.9606414,2301.196533203125
42,43,22,1631642518.9623575,1631642519.213187,2293.134765625
43,44,22,1631642519.2136106,1631642519.4648533,2292.883056640625
44,45,23,1631642519.466583,1631642519.7178426,2292.097900390625
45,46,23,1631642519.7182622,1631642519.9695544,2292.8505859375
46,47,24,1631642519.9713075,1631642520.2224095,2302.310791015625
47,48,24,1631642520.2228327,1631642520.4741518,2294.5
48,49,25,1631642520.4758704,1631642520.7271976,2291.953369140625
49,50,25,1631642520.7276247,1631642520.9789248,2293.862548828125
50,51,26,1631642520.9806447,1631642521.232019,2297.934814453125
51,52,26,1631642521.2324393,1631642521.4840484,2297.373291015625
52,53,27,1631642521.4857638,1631642521.7368457,2296.9365234375
53,54,27,1631642521.737266,1631642521.9894962,2292.487060546875
54,55,28,1631642521.9912226,1631642522.2422705,2296.486328125
55,56,28,1631642522.2426932,1631642522.4946342,2290.69482421875
56,57,29,1631642522.496407,1631642522.7475524,2293.754150390625
57,58,29,1631642522.7479742,1631642522.999904,2295.408447265625
58,59,30,1631642523.0016277,1631642523.2526872,2299.497314453125
59,60,30,1631642523.2531083,1631642523.5045283,2297.998046875
60,61,31,1631642523.5062478,1631642523.7580492,2296.12939453125
61,62,31,1631642523.758467,1631642524.0102134,2299.958740234375
62,63,32,1631642524.0119345,1631642524.263615,2296.873779296875
63,64,32,1631642524.264029,1631642524.5158215,2294.051513671875
64,65,33,1631642524.5175488,1631642524.7691247,2293.8076171875
65,66,33,1631642524.7695482,1631642525.021607,2297.174560546875
66,67,34,1631642525.0233378,1631642525.2747862,2293.572998046875
67,68,34,1631642525.275206,1631642525.5267556,2301.746337890625
68,69,35,1631642525.5284731,1631642525.7796965,2299.691162109375
69,70,35,1631642525.7801166,1631642526.03163,2299.110107421875
70,71,36,1631642526.0333512,1631642526.284986,2297.9228515625
71,72,36,1631642526.2854042,1631642526.5375555,2295.37548828125
72,73,37,1631642526.5392716,1631642526.7908301,2301.042236328125
73,74,37,1631642526.791251,1631642527.042576,2293.39892578125
74,75,38,1631642527.0442948,1631642527.2954624,2303.239013671875
75,76,38,1631642527.2958846,1631642527.547219,2297.0341796875
76,77,39,1631642527.5489445,1631642527.8000922,2299.0322265625
77,78,39,1631642527.8005178,1631642528.052033,2300.17626953125
78,79,40,1631642528.0537608,1631642528.3046846,2299.922607421875
79,80,40,1631642528.3051038,1631642528.5569322,2293.58642578125
80,81,41,1631642528.5587814,1631642528.8103673,2295.62646484375
81,82,41,1631642528.8107953,1631642529.062513,2296.4580078125
82,83,42,1631642529.064221,1631642529.3163908,2300.778076171875
83,84,42,1631642529.316817,1631642529.568361,2294.220458984375
84,85,43,1631642529.5700898,1631642529.821411,2292.662841796875
85,86,43,1631642529.8218381,1631642530.0740266,2292.84716796875
86,87,44,1631642530.0757487,1631642530.3269947,2298.978515625
87,88,44,1631642530.3274152,1631642530.5792902,2292.77685546875
88,89,45,1631642530.5810106,1631642530.8322628,2291.347412109375
89,90,45,1631642530.83269,1631642531.0842962,2300.452392578125
90,91,46,1631642531.0860143,1631642531.3374634,2298.953125
91,92,46,1631642531.337877,1631642531.589449,2293.06494140625
92,93,47,1631642531.591169,1631642531.8426714,2292.716552734375
93,94,47,1631642531.8430922,1631642532.0947142,2294.020263671875
94,95,48,1631642532.096434,1631642532.3477309,2290.883056640625
95,96,48,1631642532.3481514,1631642532.6000493,2300.860107421875
96,97,49,1631642532.601768,1631642532.8532393,2296.284912109375
97,98,49,1631642532.8536663,1631642533.1051857,2291.612548828125
98,99,50,1631642533.106907,1631642533.3583498,2293.548095703125
99,100,50,1631642533.358776,1631642533.6104813,2296.3076171875
100,101,51,1631642533.6121936,1631642533.8633838,2294.29541015625
101,102,51,1631642533.863921,1631642534.1149967,2299.49853515625
102,103,52,1631642534.1167102,1631642534.3680732,2292.4169921875
103,104,52,1631642534.3684995,1631642534.6202543,2296.60791015625
104,105,53,1631642534.621967,1631642534.8732877,2297.095947265625
105,106,53,1631642534.8737166,1631642535.1259108,2300.133056640625
106,107,54,1631642535.1276276,1631642535.3791814,2292.10107421875
107,108,54,1631642535.3796093,1631642535.6313975,2294.387939453125
108,109,55,1631642535.6331148,1631642535.884746,2296.73388671875
109,110,55,1631642535.885168,1631642536.136441,2297.60009765625
