,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631648001.3655598,1631648001.6191335,2299.765380859375
1,2,1,1631648001.6195526,1631648001.6367326,2397.10107421875
2,3,1,1631648001.6368866,1631648002.1522245,2271.827392578125
3,4,1,1631648002.1530414,1631648002.7030718,2282.701904296875
4,5,1,1631648002.7040849,1631648002.728114,2296.547607421875
5,6,2,1631648002.7296436,1631648004.0125217,2299.0810546875
6,7,2,1631648004.014369,1631648004.0311074,2350.654541015625
7,8,2,1631648004.0312688,1631648004.5461717,2277.03173828125
8,9,2,1631648004.5472276,1631648004.561542,4306.24072265625
9,10,2,1631648004.5616975,1631648004.5855544,2297.783935546875
10,11,3,1631648004.5873954,1631648005.8655624,2296.434814453125
11,12,3,1631648005.86736,1631648005.8873293,2319.552001953125
12,13,3,1631648005.8874974,1631648006.4018629,2271.88671875
13,14,3,1631648006.402899,1631648006.9559507,2284.5693359375
14,15,3,1631648006.9572,1631648006.9746122,2306.4736328125
15,16,4,1631648006.9768183,1631648008.22016,2297.467041015625
16,17,4,1631648008.2219055,1631648008.2439935,2341.964111328125
17,18,4,1631648008.244157,1631648008.7846086,2272.604736328125
18,19,4,1631648008.7856517,1631648008.8099186,2294.54541015625
19,20,4,1631648008.810085,1631648008.8366554,2295.853515625
20,21,5,1631648008.838462,1631648010.126641,2296.134033203125
21,22,5,1631648010.1284862,1631648010.1562304,2294.87109375
22,23,5,1631648010.1565962,1631648010.1847618,2297.1630859375
23,24,5,1631648010.18493,1631648011.301815,2292.2431640625
24,25,5,1631648011.303578,1631648011.3310654,2298.183837890625
25,26,6,1631648011.332822,1631648012.5766113,2294.136962890625
26,27,6,1631648012.5785162,1631648012.592896,3469.395751953125
27,28,6,1631648012.5930512,1631648013.1078205,2271.995849609375
28,29,6,1631648013.1088717,1631648013.6593325,2276.44580078125
29,30,6,1631648013.6603858,1631648013.687209,2290.776611328125
30,31,7,1631648013.688998,1631648014.165708,2297.716064453125
31,32,7,1631648014.1665058,1631648014.1948626,2298.178466796875
32,33,7,1631648014.1950293,1631648014.7101302,2276.8525390625
33,34,7,1631648014.710996,1631648014.7385986,2298.556884765625
34,35,7,1631648014.7387679,1631648014.7653072,2295.5458984375
35,36,8,1631648014.767031,1631648014.7835407,2285.583984375
36,37,8,1631648014.783692,1631648014.8113806,2293.39697265625
37,38,8,1631648014.811553,1631648015.3258438,2272.1767578125
38,39,8,1631648015.326653,1631648015.939443,2281.66796875
39,40,8,1631648015.9404829,1631648016.4422436,2297.3359375
40,41,9,1631648016.444869,1631648016.9089916,2299.867919921875
41,42,9,1631648016.909765,1631648016.9370334,2291.0595703125
42,43,9,1631648016.9372633,1631648016.965866,2297.25537109375
43,44,9,1631648016.966032,1631648016.9803092,2534.802734375
44,45,9,1631648016.9804661,1631648017.007246,2298.239013671875
45,46,10,1631648017.0089042,1631648017.0253923,2302.273681640625
46,47,10,1631648017.0255485,1631648017.0528457,2295.244873046875
47,48,10,1631648017.053009,1631648017.5296636,2289.327880859375
48,49,10,1631648017.530448,1631648018.081291,2279.756591796875
49,50,10,1631648018.0823207,1631648018.583591,2298.1396484375
50,51,11,1631648018.5859947,1631648018.603341,2414.142822265625
51,52,11,1631648018.6034977,1631648018.6308527,2297.397705078125
52,53,11,1631648018.6310174,1631648019.1456656,2271.898193359375
53,54,11,1631648019.146515,1631648019.6969519,2282.093994140625
54,55,11,1631648019.6979988,1631648019.7252748,2294.395751953125
55,56,12,1631648019.727019,1631648019.7435298,2307.930908203125
56,57,12,1631648019.743681,1631648019.770907,2293.334228515625
57,58,12,1631648019.7710698,1631648020.2486048,2277.787109375
58,59,12,1631648020.2493758,1631648020.7998362,2279.05517578125
59,60,12,1631648020.8008873,1631648020.828413,2295.00927734375
60,61,13,1631648020.8301127,1631648020.8465738,2321.523193359375
61,62,13,1631648020.8467243,1631648020.873739,2293.678955078125
62,63,13,1631648020.8739026,1631648020.9010286,2298.5419921875
63,64,13,1631648020.9011936,1631648020.914538,2422.664306640625
64,65,13,1631648020.9146907,1631648020.9418871,2299.32373046875
65,66,14,1631648020.9435363,1631648020.9601107,2312.89892578125
66,67,14,1631648020.9602587,1631648020.9874089,2299.0322265625
67,68,14,1631648020.987576,1631648021.0158234,2291.703857421875
68,69,14,1631648021.015989,1631648021.565587,2292.75439453125
69,70,14,1631648021.5666008,1631648021.593236,2294.682373046875
70,71,15,1631648021.5949755,1631648021.621301,2293.224853515625
71,72,15,1631648021.6214623,1631648021.6380777,2407.03759765625
72,73,15,1631648021.638234,1631648022.228659,2272.06591796875
73,74,15,1631648022.229516,1631648022.2432113,2517.1708984375
74,75,15,1631648022.2433689,1631648022.2635972,2315.012451171875
75,76,16,1631648022.2653463,1631648022.2819366,2304.70068359375
76,77,16,1631648022.2820873,1631648022.3097856,2297.419921875
77,78,16,1631648022.3099484,1631648022.8247833,2271.683349609375
78,79,16,1631648022.825574,1631648023.3759708,2285.189453125
79,80,16,1631648023.3770084,1631648023.4040089,2297.734619140625
80,81,17,1631648023.4057288,1631648023.4223175,2299.351806640625
81,82,17,1631648023.4224734,1631648023.9971082,2272.289306640625
82,83,17,1631648023.9979064,1631648024.5125728,2272.521240234375
83,84,17,1631648024.5135102,1631648025.0705957,2291.30322265625
84,85,17,1631648025.0716093,1631648025.0995016,2296.564208984375
85,86,18,1631648025.1011627,1631648025.117897,2277.307861328125
86,87,18,1631648025.118047,1631648025.632545,2271.8291015625
87,88,18,1631648025.6333337,1631648026.14984,2295.53955078125
88,89,18,1631648026.1507082,1631648026.1650884,7097.91357421875
89,90,18,1631648026.1652408,1631648026.1817846,2326.03076171875
90,91,19,1631648026.1834111,1631648026.2011065,2367.3486328125
91,92,19,1631648026.201257,1631648026.716293,2272.8115234375
92,93,19,1631648026.7170975,1631648027.2197824,2280.089599609375
93,94,19,1631648027.220638,1631648027.771973,2279.8876953125
94,95,19,1631648027.772998,1631648027.7999485,2298.023681640625
95,96,20,1631648027.8016045,1631648027.8183248,2290.1484375
96,97,20,1631648027.8184812,1631648028.334119,2272.640625
97,98,20,1631648028.3349257,1631648028.887382,2280.970458984375
98,99,20,1631648028.8884284,1631648029.4424007,2282.536865234375
99,100,20,1631648029.4434495,1631648029.471415,2301.8828125
100,101,21,1631648029.4730756,1631648029.5004508,2299.025634765625
101,102,21,1631648029.5006125,1631648030.1356194,2272.281494140625
102,103,21,1631648030.1365674,1631648030.6982226,2272.050048828125
103,104,21,1631648030.699123,1631648031.2501519,2282.853515625
104,105,21,1631648031.2511983,1631648031.2647789,2275.203125
105,106,22,1631648031.266389,1631648031.283066,2297.2900390625
106,107,22,1631648031.2832181,1631648031.7975962,2271.91259765625
107,108,22,1631648031.7983866,1631648032.3491,2292.1435546875
108,109,22,1631648032.3502214,1631648032.9003422,2281.9716796875
109,110,22,1631648032.9014304,1631648032.9148803,2546.2294921875
110,111,23,1631648032.9165204,1631648032.9332378,2366.470947265625
111,112,23,1631648032.933387,1631648033.4480755,2272.013427734375
112,113,23,1631648033.4488711,1631648033.9253953,2280.31591796875
113,114,23,1631648033.9262595,1631648034.4773023,2284.090576171875
114,115,23,1631648034.4783556,1631648034.492808,3111.485595703125
115,116,24,1631648034.4946525,1631648034.5114484,2393.253173828125
116,117,24,1631648034.511605,1631648035.0262551,2271.845947265625
117,118,24,1631648035.0270724,1631648035.5766726,2272.31982421875
118,119,24,1631648035.5775344,1631648036.1281533,2282.61865234375
119,120,24,1631648036.129176,1631648036.1427643,3616.391845703125
120,121,25,1631648036.1444285,1631648036.161078,2285.910400390625
121,122,25,1631648036.1612282,1631648036.678526,2272.369384765625
122,123,25,1631648036.6795876,1631648037.1942394,2275.358642578125
123,124,25,1631648037.1951644,1631648037.745745,2284.107421875
124,125,25,1631648037.746792,1631648037.7603977,2356.300048828125
125,126,26,1631648037.7625945,1631648037.7792594,2293.39013671875
126,127,26,1631648037.7794132,1631648038.2936497,2271.846923828125
127,128,26,1631648038.2944694,1631648038.8087487,2273.881591796875
128,129,26,1631648038.8096688,1631648039.3604908,2278.608154296875
129,130,26,1631648039.3615854,1631648039.375093,2308.642578125
