,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631656707.7217124,1631656707.973724,2293.86669921875
1,2,1,1631656707.9741364,1631656707.9913354,2375.55908203125
2,3,1,1631656707.9914968,1631656708.5103834,2272.324951171875
3,4,1,1631656708.5112033,1631656709.06255,2277.991455078125
4,5,1,1631656709.0635586,1631656709.0878162,2298.672607421875
5,6,1,1631656709.0879798,1631656709.3220413,2294.194580078125
6,7,1,1631656709.3224697,1631656710.0848536,2279.697265625
7,8,1,1631656710.08633,1631656710.90717,2271.96044921875
8,9,1,1631656710.9083655,1631656712.0591233,2293.23193359375
9,10,1,1631656712.0611315,1631656712.0790293,2286.203857421875
10,11,2,1631656712.0809896,1631656712.3312266,2295.74267578125
11,12,2,1631656712.3316426,1631656712.348825,2370.03466796875
12,13,2,1631656712.34898,1631656712.8642387,2272.1630859375
13,14,2,1631656712.8650625,1631656713.8516772,2271.939697265625
14,15,2,1631656713.853177,1631656714.6097808,2298.30517578125
15,16,2,1631656714.6112268,1631656714.842664,2299.963134765625
16,17,2,1631656714.843094,1631656715.6040225,2278.919921875
17,18,2,1631656715.6054862,1631656716.383819,2275.1728515625
18,19,2,1631656716.385066,1631656717.540264,2295.516845703125
19,20,2,1631656717.5426245,1631656717.560655,2276.7734375
20,21,3,1631656717.563526,1631656717.8141186,2300.522216796875
21,22,3,1631656717.8145425,1631656717.831658,2321.473388671875
22,23,3,1631656717.831813,1631656718.346965,2275.150146484375
23,24,3,1631656718.3477921,1631656719.437059,2272.899658203125
24,25,3,1631656719.4387205,1631656720.1884897,2295.114990234375
25,26,3,1631656720.189933,1631656720.39942,2292.193603515625
26,27,3,1631656720.3998506,1631656721.24794,2275.68798828125
27,28,3,1631656721.2494006,1631656722.0719075,2273.283935546875
28,29,3,1631656722.073208,1631656723.2254744,2292.113525390625
29,30,3,1631656723.2275085,1631656723.2454672,2263.40771484375
30,31,4,1631656723.2480505,1631656723.4986565,2301.278564453125
31,32,4,1631656723.4990754,1631656724.8001683,2295.04541015625
32,33,4,1631656724.801949,1631656725.3176386,2271.788330078125
33,34,4,1631656725.3186924,1631656726.2600963,2296.5556640625
34,35,4,1631656726.261735,1631656727.0128677,2289.064208984375
35,36,4,1631656727.0143065,1631656727.2236307,2300.103271484375
36,37,4,1631656727.224049,1631656728.0706937,2278.25244140625
37,38,4,1631656728.0721812,1631656728.8933852,2272.5234375
38,39,4,1631656728.8945746,1631656730.0463562,2292.358154296875
39,40,4,1631656730.0486712,1631656730.0663173,2389.823486328125
40,41,5,1631656730.0686398,1631656730.3201306,2298.101806640625
41,42,5,1631656730.3205535,1631656731.8939285,2294.425048828125
42,43,5,1631656731.8958623,1631656732.4105036,2272.0927734375
43,44,5,1631656732.4115832,1631656733.4004974,2294.614013671875
44,45,5,1631656733.402174,1631656734.1639056,2299.5986328125
45,46,5,1631656734.1653578,1631656734.3745763,2295.896240234375
46,47,5,1631656734.3749955,1631656735.22331,2273.856689453125
47,48,5,1631656735.2247636,1631656736.0467608,2274.15673828125
48,49,5,1631656736.0480318,1631656737.200023,2295.83984375
49,50,5,1631656737.202045,1631656737.219976,2370.0185546875
50,51,6,1631656737.2223375,1631656737.4731996,2294.673583984375
51,52,6,1631656737.4736264,1631656739.0256367,2300.037841796875
52,53,6,1631656739.0277562,1631656739.5193806,2273.22412109375
53,54,6,1631656739.5202434,1631656740.5121608,2275.914306640625
54,55,6,1631656740.5138063,1631656741.2771144,2293.176025390625
55,56,6,1631656741.2788014,1631656741.8562863,2302.887939453125
56,57,6,1631656741.8573904,1631656743.0923886,2288.482421875
57,58,6,1631656743.0943918,1631656743.7549968,2279.74267578125
58,59,6,1631656743.7561855,1631656744.9102883,2292.122314453125
59,60,6,1631656744.912453,1631656744.9303045,2342.70068359375
60,61,7,1631656744.932703,1631656745.1956449,2272.065673828125
