,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631645105.8624716,1631645106.0194526,1848.3076171875
1,2,1,1631645106.019874,1631645106.0307302,1851.424072265625
2,3,1,1631645106.030889,1631645106.3484182,1807.0745849609375
3,4,1,1631645106.3492496,1631645106.6913948,1832.4022216796875
4,5,1,1631645106.692445,1631645106.7075124,1845.16064453125
5,6,2,1631645106.7091036,1631645107.5440786,1843.57177734375
6,7,2,1631645107.545891,1631645107.562405,1851.165771484375
7,8,2,1631645107.56258,1631645107.8904614,1809.9078369140625
8,9,2,1631645107.8915331,1631645107.9004574,10083.81640625
9,10,2,1631645107.9006097,1631645107.9154027,1851.75439453125
10,11,3,1631645107.9172726,1631645108.7465224,1844.4146728515625
11,12,3,1631645108.7483623,1631645108.7606227,1848.151123046875
12,13,3,1631645108.7607892,1631645109.077659,1803.8739013671875
13,14,3,1631645109.0787563,1631645109.4947305,1821.176025390625
14,15,3,1631645109.4958816,1631645109.507703,1845.61181640625
15,16,4,1631645109.5094337,1631645110.4416485,1817.7183837890625
16,17,4,1631645110.4435058,1631645110.4601817,1850.857666015625
17,18,4,1631645110.4603639,1631645110.4727092,1867.8033447265625
18,19,4,1631645110.472875,1631645111.4054353,1848.6815185546875
19,20,4,1631645111.4078796,1631645111.7082853,1856.7677001953125
20,21,5,1631645111.7110462,1631645112.6498647,1794.53076171875
21,22,5,1631645112.651762,1631645113.5117576,1852.4830322265625
22,23,5,1631645113.5140212,1631645113.8305304,1826.0604248046875
23,24,5,1631645113.8314219,1631645114.2646415,1817.5433349609375
24,25,5,1631645114.265695,1631645114.2806814,1851.4908447265625
25,26,6,1631645114.282552,1631645115.2077596,1816.356201171875
26,27,6,1631645115.2096276,1631645116.0686207,1847.5419921875
27,28,6,1631645116.071156,1631645116.3885229,1815.127685546875
28,29,6,1631645116.3896239,1631645117.2283711,1816.454833984375
29,30,6,1631645117.23055,1631645117.2434165,1856.0517578125
30,31,7,1631645117.245705,1631645118.1884696,1804.4853515625
31,32,7,1631645118.1903486,1631645119.0909507,1842.4268798828125
32,33,7,1631645119.0932403,1631645119.9225323,1800.0811767578125
33,34,7,1631645119.9248264,1631645120.8079035,1809.2030029296875
34,35,7,1631645120.810122,1631645121.7679155,1846.6859130859375
35,36,8,1631645121.7720907,1631645122.6844628,1806.1483154296875
36,37,8,1631645122.6863992,1631645123.5956194,1853.2373046875
37,38,8,1631645123.5977168,1631645124.515601,1854.759033203125
38,39,8,1631645124.5180638,1631645125.4591649,1802.0235595703125
39,40,8,1631645125.461484,1631645126.3468432,1844.7154541015625
40,41,9,1631645126.3509834,1631645127.2833898,1805.8768310546875
41,42,9,1631645127.2853029,1631645128.1717591,1845.2296142578125
42,43,9,1631645128.1739564,1631645129.0053031,1814.052978515625
43,44,9,1631645129.0076265,1631645129.9419794,1851.07177734375
44,45,9,1631645129.9442132,1631645130.8301141,1854.620361328125
45,46,10,1631645130.834117,1631645131.7755382,1806.623291015625
46,47,10,1631645131.777392,1631645132.6907706,1848.0177001953125
47,48,10,1631645132.693051,1631645133.5235882,1845.598388671875
48,49,10,1631645133.5259056,1631645134.4574807,1850.279541015625
49,50,10,1631645134.4597244,1631645135.34659,1848.6153564453125
50,51,11,1631645135.350597,1631645136.2784026,1805.1199951171875
51,52,11,1631645136.280336,1631645137.158084,1844.8282470703125
52,53,11,1631645137.160436,1631645137.9911375,1807.7333984375
53,54,11,1631645137.9934936,1631645138.9610782,1809.834228515625
54,55,11,1631645138.963483,1631645139.7963583,1852.40673828125
55,56,12,1631645139.8003836,1631645140.7295287,1802.24462890625
56,57,12,1631645140.73147,1631645141.6215942,1856.0167236328125
57,58,12,1631645141.6239283,1631645142.430194,1821.9598388671875
58,59,12,1631645142.4324937,1631645143.2633193,1795.3643798828125
59,60,12,1631645143.265689,1631645144.148513,1848.1629638671875
60,61,13,1631645144.1525888,1631645145.0851283,1809.407470703125
61,62,13,1631645145.0870225,1631645145.8962896,1849.4449462890625
62,63,13,1631645145.8989906,1631645146.8359656,1812.2841796875
63,64,13,1631645146.8382063,1631645147.6708543,1806.4654541015625
64,65,13,1631645147.6733146,1631645148.5573323,1847.146240234375
65,66,14,1631645148.5620592,1631645149.3947108,1818.4449462890625
66,67,14,1631645149.3967097,1631645150.2291298,1847.6141357421875
67,68,14,1631645150.231439,1631645151.084974,1808.9356689453125
68,69,14,1631645151.0873964,1631645151.9199467,1852.4906005859375
69,70,14,1631645151.922266,1631645152.8096702,1851.685791015625
70,71,15,1631645152.8136647,1631645153.7593927,1806.614013671875
71,72,15,1631645153.7613657,1631645154.5706174,1856.975341796875
72,73,15,1631645154.5729134,1631645155.381807,1849.8800048828125
73,74,15,1631645155.384106,1631645156.282515,1846.306396484375
74,75,15,1631645156.284807,1631645157.177593,1849.2427978515625
75,76,16,1631645157.181752,1631645158.1155815,1817.4288330078125
76,77,16,1631645158.1175067,1631645159.0168257,1846.5316162109375
77,78,16,1631645159.0191636,1631645159.8510184,1810.2864990234375
78,79,16,1631645159.853412,1631645160.685441,1807.4970703125
79,80,16,1631645160.6878283,1631645161.568942,1853.155029296875
80,81,17,1631645161.5731168,1631645162.512933,1819.26220703125
81,82,17,1631645162.5149372,1631645163.410214,1847.283447265625
82,83,17,1631645163.4124992,1631645164.3653345,1819.077880859375
83,84,17,1631645164.367718,1631645165.2011518,1813.627685546875
84,85,17,1631645165.2034895,1631645166.1271162,1809.7391357421875
85,86,18,1631645166.1313343,1631645166.9643645,1811.6856689453125
86,87,18,1631645166.9664378,1631645167.8752444,1817.55517578125
87,88,18,1631645167.8775134,1631645168.7097845,1808.893310546875
88,89,18,1631645168.712213,1631645169.5462136,1811.3511962890625
89,90,18,1631645169.5485268,1631645170.48646,1817.8951416015625
90,91,19,1631645170.49058,1631645171.4231117,1827.99462890625
91,92,19,1631645171.4250405,1631645172.356714,1824.0858154296875
92,93,19,1631645172.358995,1631645173.2942932,1799.91650390625
93,94,19,1631645173.2967288,1631645174.1317036,1809.269775390625
94,95,19,1631645174.1340294,1631645175.0738065,1808.282958984375
95,96,20,1631645175.078035,1631645176.022437,1791.56591796875
96,97,20,1631645176.0246878,1631645176.9332027,1814.5574951171875
97,98,20,1631645176.935546,1631645177.8657224,1817.4541015625
98,99,20,1631645177.8680167,1631645178.700803,1812.4619140625
99,100,20,1631645178.7031279,1631645179.614116,1815.0460205078125
100,101,21,1631645179.6188247,1631645180.5610108,1819.7572021484375
101,102,21,1631645180.5629683,1631645181.480093,1798.5830078125
102,103,21,1631645181.482486,1631645182.418651,1804.6927490234375
103,104,21,1631645182.4208684,1631645183.2572026,1812.329345703125
104,105,21,1631645183.2595174,1631645184.197633,1808.2237548828125
105,106,22,1631645184.202001,1631645185.0360208,1815.6488037109375
106,107,22,1631645185.0380073,1631645186.0083942,1811.418212890625
107,108,22,1631645186.0109098,1631645186.95335,1812.92724609375
108,109,22,1631645186.9556367,1631645187.8974032,1803.02197265625
109,110,22,1631645187.8998606,1631645188.7371583,1810.5814208984375
110,111,23,1631645188.741355,1631645189.6830323,1820.682861328125
111,112,23,1631645189.684936,1631645190.601288,1801.15478515625
112,113,23,1631645190.603665,1631645191.4378927,1806.903076171875
113,114,23,1631645191.440154,1631645192.4051387,1806.5272216796875
114,115,23,1631645192.4075289,1631645193.350704,1821.9444580078125
115,116,24,1631645193.3549614,1631645194.2883213,1809.300048828125
116,117,24,1631645194.2902439,1631645195.1772084,1820.38525390625
117,118,24,1631645195.1794868,1631645196.071075,1819.85400390625
118,119,24,1631645196.0734794,1631645196.9081953,1811.2305908203125
119,120,24,1631645196.9104784,1631645197.8530164,1816.08349609375
120,121,25,1631645197.8572862,1631645198.7851694,1817.3045654296875
121,122,25,1631645198.7871416,1631645199.7054935,1811.8853759765625
122,123,25,1631645199.7078257,1631645200.6538258,1804.202880859375
123,124,25,1631645200.656106,1631645201.4912658,1799.895263671875
124,125,25,1631645201.493682,1631645202.453932,1813.8790283203125
125,126,26,1631645202.4580927,1631645203.2930975,1821.0247802734375
126,127,26,1631645203.2950761,1631645204.2045798,1808.3914794921875
127,128,26,1631645204.2069685,1631645205.1507852,1818.525390625
128,129,26,1631645205.153128,1631645205.9883988,1801.77392578125
129,130,26,1631645205.9907835,1631645206.9297695,1815.4437255859375
130,131,27,1631645206.9347157,1631645207.880922,1821.7344970703125
131,132,27,1631645207.8829088,1631645208.7678227,1809.52197265625
132,133,27,1631645208.770193,1631645209.70699,1798.465576171875
133,134,27,1631645209.709308,1631645210.520582,1830.787353515625
134,135,27,1631645210.5228436,1631645211.4551344,1807.5958251953125
135,136,28,1631645211.4594135,1631645212.4018142,1823.3511962890625
136,137,28,1631645212.4037497,1631645213.3422873,1817.876220703125
137,138,28,1631645213.344724,1631645214.283776,1809.8125
138,139,28,1631645214.2861536,1631645215.1374278,1820.1357421875
139,140,28,1631645215.1398275,1631645216.0853918,1795.5919189453125
140,141,29,1631645216.0896747,1631645217.031518,1801.9434814453125
141,142,29,1631645217.0334253,1631645217.8743699,1815.787841796875
142,143,29,1631645217.8766973,1631645218.7893896,1807.7003173828125
143,144,29,1631645218.7917936,1631645219.6281838,1805.68896484375
144,145,29,1631645219.6305482,1631645220.5210445,1805.8096923828125
145,146,30,1631645220.5252218,1631645221.3609557,1826.507568359375
146,147,30,1631645221.3629339,1631645222.2727509,1808.55615234375
147,148,30,1631645222.275258,1631645223.1112783,1794.2410888671875
148,149,30,1631645223.1137004,1631645224.0505683,1808.9112548828125
149,150,30,1631645224.0528371,1631645224.9924285,1802.0999755859375
150,151,31,1631645224.9966176,1631645225.8855999,1830.5286865234375
151,152,31,1631645225.8875904,1631645226.8539963,1817.3397216796875
152,153,31,1631645226.856413,1631645227.696691,1802.31201171875
153,154,31,1631645227.699139,1631645228.537373,1802.495849609375
154,155,31,1631645228.5396523,1631645229.4798038,1804.87548828125
155,156,32,1631645229.484112,1631645230.3743954,1817.3470458984375
156,157,32,1631645230.3764076,1631645231.3452415,1807.9615478515625
157,158,32,1631645231.3476868,1631645232.185708,1819.5772705078125
158,159,32,1631645232.1881564,1631645233.0257604,1822.070556640625
159,160,32,1631645233.0281825,1631645233.9676802,1816.5277099609375
160,161,33,1631645233.971904,1631645234.9080575,1807.709716796875
161,162,33,1631645234.9100952,1631645235.8203995,1828.3558349609375
162,163,33,1631645235.8227842,1631645236.6637723,1812.0634765625
163,164,33,1631645236.666412,1631645237.5045753,1817.2667236328125
164,165,33,1631645237.5069602,1631645238.4514422,1810.0841064453125
165,166,34,1631645238.4562213,1631645239.2668774,1818.7989501953125
166,167,34,1631645239.268945,1631645240.0805826,1838.417724609375
167,168,34,1631645240.082907,1631645241.022019,1791.7174072265625
168,169,34,1631645241.024653,1631645241.863207,1794.4461669921875
169,170,34,1631645241.865574,1631645242.7758749,1810.6895751953125
170,171,35,1631645242.7801843,1631645243.6199157,1811.82470703125
171,172,35,1631645243.6219664,1631645244.540239,1808.825439453125
172,173,35,1631645244.5427043,1631645245.4888384,1802.165771484375
173,174,35,1631645245.4915009,1631645246.3353755,1802.101806640625
174,175,35,1631645246.3380673,1631645247.278934,1810.9759521484375
175,176,36,1631645247.2832115,1631645248.223301,1807.3756103515625
176,177,36,1631645248.2253075,1631645249.143005,1812.06298828125
177,178,36,1631645249.1454027,1631645250.0923226,1821.629638671875
178,179,36,1631645250.0946832,1631645251.0348346,1812.1046142578125
179,180,36,1631645251.0375764,1631645251.8823347,1805.2935791015625
