,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632067057.8150103,1632067057.890961,166.86740112304688
1,2,1,1632067057.8913524,1632067057.8969312,172.07945251464844
2,3,1,1632067057.8970783,1632067058.0521593,136.86952209472656
3,4,1,1632067058.052972,1632067058.2189867,153.88880920410156
4,5,1,1632067058.2199717,1632067058.227825,169.7882537841797
5,6,1,1632067058.2279787,1632067058.2979634,173.55621337890625
6,7,1,1632067058.2983642,1632067058.5273645,160.97552490234375
7,8,1,1632067058.5288072,1632067058.7725658,138.1940155029297
8,9,1,1632067058.7738204,1632067059.1201901,168.75572204589844
9,10,1,1632067059.1221242,1632067059.1280057,145.3465118408203
10,11,1,1632067059.1281536,1632067059.317841,171.26513671875
11,12,1,1632067059.3189094,1632067059.327456,104.54432678222656
12,13,1,1632067059.3277051,1632067059.3324425,190.2842254638672
13,14,1,1632067059.3325899,1632067059.3370836,158.00404357910156
14,15,1,1632067059.3372228,1632067059.3430154,179.8472900390625
15,16,1,1632067059.3431594,1632067059.743094,167.26878356933594
16,17,1,1632067059.7448244,1632067060.045706,134.5811767578125
17,18,1,1632067060.047063,1632067060.2719831,174.30264282226562
18,19,1,1632067060.2732692,1632067060.2780275,161.55210876464844
19,20,1,1632067060.2781734,1632067060.2848558,146.25643920898438
20,21,1,1632067060.2850044,1632067060.2895803,149.48146057128906
21,22,1,1632067060.289721,1632067060.2975228,110.61083984375
22,23,1,1632067060.297681,1632067060.3044472,164.73182678222656
23,24,1,1632067060.304602,1632067060.3102021,196.9126434326172
24,25,1,1632067060.310346,1632067060.3919098,178.33331298828125
25,26,1,1632067060.3923979,1632067060.4012191,159.66055297851562
26,27,1,1632067060.4013753,1632067060.6262112,172.5326690673828
27,28,1,1632067060.6272166,1632067060.7932708,161.99851989746094
28,29,1,1632067060.7942426,1632067061.0699568,168.7498779296875
29,30,1,1632067061.0713155,1632067061.079804,169.62210083007812
30,31,1,1632067061.0799632,1632067061.4957173,171.56192016601562
31,32,1,1632067061.4979384,1632067061.5056272,166.35586547851562
32,33,1,1632067061.505784,1632067061.5132754,169.0019989013672
33,34,1,1632067061.5134282,1632067061.9780836,163.69993591308594
34,35,1,1632067061.9800794,1632067062.3617454,159.81613159179688
35,36,1,1632067062.3637054,1632067062.734973,167.38706970214844
36,37,1,1632067062.7367826,1632067062.744561,164.05352783203125
37,38,1,1632067062.744717,1632067062.7503479,170.5652618408203
38,39,1,1632067062.7504938,1632067062.758041,170.0219268798828
39,40,1,1632067062.7581942,1632067062.7660224,104.0515365600586
40,41,1,1632067062.7661862,1632067063.1799452,152.47500610351562
41,42,1,1632067063.182216,1632067063.4610445,162.94110107421875
42,43,1,1632067063.4626815,1632067063.4692101,152.4221954345703
43,44,1,1632067063.4693606,1632067063.8053246,142.19520568847656
44,45,1,1632067063.8070498,1632067064.2191525,169.03880310058594
45,46,1,1632067064.2213337,1632067064.2259507,111.4532699584961
46,47,1,1632067064.2260935,1632067064.2327385,142.76641845703125
47,48,1,1632067064.2328885,1632067064.5226142,159.05496215820312
48,49,1,1632067064.5242634,1632067064.9098897,169.86399841308594
49,50,1,1632067064.9119687,1632067065.371634,165.56031799316406
50,51,1,1632067065.373707,1632067065.696559,164.74697875976562
51,52,1,1632067065.6982148,1632067065.8089879,148.68997192382812
52,53,1,1632067065.8097448,1632067065.8153684,156.04176330566406
53,54,1,1632067065.8155153,1632067065.8213677,294.46405029296875
54,55,1,1632067065.8215132,1632067066.0469646,147.58087158203125
55,56,1,1632067066.0481117,1632067066.056202,167.2477264404297
56,57,1,1632067066.0563653,1632067066.0610337,179.29905700683594
57,58,1,1632067066.0611749,1632067066.1489904,167.59422302246094
58,59,1,1632067066.1494856,1632067066.1541605,239.57870483398438
59,60,1,1632067066.1543021,1632067066.4469552,174.24305725097656
60,61,2,1632067066.454759,1632067066.5304656,162.94973754882812
61,62,2,1632067066.5308616,1632067066.9011343,162.88548278808594
62,63,2,1632067066.902844,1632067067.058017,145.1068878173828
63,64,2,1632067067.0590594,1632067067.2251415,159.5817413330078
64,65,2,1632067067.2261164,1632067067.2337954,169.95155334472656
65,66,2,1632067067.2339504,1632067067.3040082,174.75341796875
66,67,2,1632067067.3044057,1632067067.5337079,156.3214874267578
67,68,2,1632067067.535094,1632067067.7795386,141.06356811523438
68,69,2,1632067067.7807257,1632067068.1279197,160.0471649169922
69,70,2,1632067068.1298916,1632067068.1357565,173.19309997558594
70,71,2,1632067068.1359074,1632067068.2619047,146.39712524414062
71,72,2,1632067068.2626622,1632067068.2713723,134.58856201171875
72,73,2,1632067068.2716975,1632067068.2764223,199.9893035888672
73,74,2,1632067068.2765677,1632067068.281165,154.2816925048828
74,75,2,1632067068.281305,1632067068.2871149,163.13348388671875
75,76,2,1632067068.2872598,1632067068.6343222,166.03868103027344
76,77,2,1632067068.636035,1632067068.943443,128.2420654296875
77,78,2,1632067068.9446714,1632067069.1699355,164.39779663085938
78,79,2,1632067069.1711764,1632067069.1759074,172.35089111328125
79,80,2,1632067069.1760492,1632067069.1825948,151.94357299804688
80,81,2,1632067069.1827447,1632067069.1903424,164.56277465820312
81,82,2,1632067069.1904957,1632067069.1983302,108.42253875732422
82,83,2,1632067069.1986535,1632067069.205411,177.88388061523438
83,84,2,1632067069.2055645,1632067069.2111495,176.62725830078125
84,85,2,1632067069.2112935,1632067069.2929206,164.71896362304688
85,86,2,1632067069.293504,1632067069.3022416,163.67745971679688
86,87,2,1632067069.3023982,1632067069.4602506,162.52696228027344
87,88,2,1632067069.4611607,1632067069.6268463,153.20492553710938
88,89,2,1632067069.6278245,1632067070.0556862,167.67799377441406
89,90,2,1632067070.057784,1632067070.066225,167.0994873046875
90,91,2,1632067070.0663905,1632067070.4816113,161.56832885742188
91,92,2,1632067070.4838815,1632067070.491593,170.4859619140625
92,93,2,1632067070.4917514,1632067070.4992301,165.15757751464844
93,94,2,1632067070.4993825,1632067070.8880231,167.59364318847656
94,95,2,1632067070.88965,1632067071.270759,159.01022338867188
95,96,2,1632067071.2727191,1632067071.6297197,163.8967742919922
96,97,2,1632067071.6315386,1632067071.6392024,162.82171630859375
97,98,2,1632067071.6393578,1632067071.6449883,149.9090576171875
98,99,2,1632067071.645134,1632067071.6498222,155.1147003173828
99,100,2,1632067071.6499624,1632067071.6578953,153.74195861816406
100,101,2,1632067071.6580615,1632067072.072626,138.79063415527344
101,102,2,1632067072.0748467,1632067072.3528388,155.54244995117188
102,103,2,1632067072.3544452,1632067072.36093,141.86544799804688
103,104,2,1632067072.3610802,1632067072.7781029,162.6490478515625
104,105,2,1632067072.780386,1632067072.7875082,169.3214569091797
105,106,2,1632067072.78767,1632067072.9574409,172.1492156982422
106,107,2,1632067072.9584281,1632067072.9653134,108.81551361083984
107,108,2,1632067072.9654663,1632067073.255246,156.18402099609375
108,109,2,1632067073.2568872,1632067073.642015,162.0058135986328
109,110,2,1632067073.6440687,1632067074.1016948,171.7525634765625
110,111,2,1632067074.103711,1632067074.42745,170.34461975097656
111,112,2,1632067074.42912,1632067074.5404654,168.08067321777344
112,113,2,1632067074.5412385,1632067074.5472806,147.60914611816406
