,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631649127.6402743,1631649127.8918774,2298.766845703125
1,2,1,1631649127.8923006,1631649127.9095943,2284.470458984375
2,3,1,1631649127.9097843,1631649128.4258265,2271.8388671875
3,4,1,1631649128.4266033,1631649128.9770632,2282.936279296875
4,5,1,1631649128.9780707,1631649129.0022435,2295.425048828125
5,6,2,1631649129.0039217,1631649130.3750381,2296.578369140625
6,7,2,1631649130.3767521,1631649130.893117,2275.85986328125
7,8,2,1631649130.8941553,1631649131.4096417,2273.09521484375
8,9,2,1631649131.410521,1631649131.4283211,2358.895263671875
9,10,2,1631649131.4284823,1631649131.45242,2296.9326171875
10,11,3,1631649131.454245,1631649131.9570599,2294.298583984375
11,12,3,1631649131.9578536,1631649131.978232,2294.897705078125
12,13,3,1631649131.9783907,1631649132.5290904,2277.960693359375
13,14,3,1631649132.530098,1631649133.0457509,2272.049560546875
14,15,3,1631649133.0466685,1631649134.3992724,2292.521240234375
15,16,4,1631649134.4031231,1631649134.9034915,2272.751220703125
16,17,4,1631649134.904275,1631649135.4197485,2275.490478515625
17,18,4,1631649135.4206176,1631649135.935585,2272.18896484375
18,19,4,1631649135.9364507,1631649137.3085,2298.654052734375
19,20,4,1631649137.3104484,1631649137.825855,2271.8076171875
20,21,5,1631649137.8284447,1631649138.3435054,2271.705810546875
21,22,5,1631649138.3443,1631649138.859527,2274.66845703125
22,23,5,1631649138.8603919,1631649139.3760858,2272.948486328125
23,24,5,1631649139.3769524,1631649139.8785517,2276.68359375
24,25,5,1631649139.8794115,1631649140.379605,2272.2451171875
25,26,6,1631649140.3820536,1631649140.8973727,2272.220458984375
26,27,6,1631649140.898158,1631649141.4130108,2271.763427734375
27,28,6,1631649141.4138942,1631649141.9286914,2272.3779296875
28,29,6,1631649141.9295585,1631649142.444288,2274.387451171875
29,30,6,1631649142.4451566,1631649142.9607704,2272.759765625
30,31,7,1631649142.9631772,1631649143.478222,2274.4560546875
31,32,7,1631649143.4790006,1631649143.9938028,2272.77294921875
32,33,7,1631649143.9946835,1631649144.512677,2272.0595703125
33,34,7,1631649144.513554,1631649145.0295718,2272.705810546875
34,35,7,1631649145.030438,1631649145.5494707,2280.395751953125
35,36,8,1631649145.5519736,1631649146.0686367,2272.823974609375
36,37,8,1631649146.0694082,1631649146.5850186,2274.775390625
37,38,8,1631649146.585891,1631649147.100259,2272.142333984375
38,39,8,1631649147.1011522,1631649147.6186507,2275.6640625
39,40,8,1631649147.6197338,1631649148.13429,2272.63623046875
40,41,9,1631649148.1371205,1631649148.652419,2273.5
41,42,9,1631649148.6532001,1631649149.1677244,2271.73876953125
42,43,9,1631649149.1686301,1631649149.6833997,2274.35498046875
43,44,9,1631649149.684263,1631649150.198355,2271.216064453125
44,45,9,1631649150.1992557,1631649150.714947,2272.654052734375
45,46,10,1631649150.717446,1631649151.2314153,2271.56396484375
46,47,10,1631649151.2321935,1631649151.747141,2271.977294921875
47,48,10,1631649151.7480085,1631649152.2622795,2271.970947265625
48,49,10,1631649152.2631464,1631649152.77784,2274.31103515625
49,50,10,1631649152.7787044,1631649153.2931166,2274.55615234375
50,51,11,1631649153.2955353,1631649153.8100383,2271.5791015625
51,52,11,1631649153.8108175,1631649154.3255296,2271.981201171875
52,53,11,1631649154.3263903,1631649154.8410106,2271.833251953125
53,54,11,1631649154.84188,1631649155.356099,2271.6787109375
54,55,11,1631649155.3569634,1631649155.8719192,2274.0908203125
55,56,12,1631649155.8743103,1631649156.38852,2272.00927734375
56,57,12,1631649156.3892903,1631649156.9037764,2272.880615234375
57,58,12,1631649156.904647,1631649157.418647,2278.054443359375
58,59,12,1631649157.4195118,1631649157.9334936,2272.503662109375
59,60,12,1631649157.9343507,1631649158.4483778,2270.90234375
60,61,13,1631649158.4507978,1631649158.9651313,2272.94189453125
61,62,13,1631649158.9659114,1631649159.479675,2273.043212890625
62,63,13,1631649159.4805393,1631649159.994462,2277.5791015625
63,64,13,1631649159.9953253,1631649160.509437,2272.680908203125
64,65,13,1631649160.5103176,1631649161.0243938,2272.025146484375
65,66,14,1631649161.026815,1631649161.5413144,2271.10693359375
66,67,14,1631649161.542091,1631649162.0555425,2271.923095703125
67,68,14,1631649162.056403,1631649162.5704598,2278.8388671875
68,69,14,1631649162.571317,1631649163.085218,2272.12548828125
69,70,14,1631649163.0860786,1631649163.6004922,2272.554931640625
70,71,15,1631649163.602954,1631649164.1163156,2271.98486328125
71,72,15,1631649164.1171076,1631649164.6316483,2272.712646484375
72,73,15,1631649164.6325092,1631649165.1469922,2271.8544921875
73,74,15,1631649165.1478696,1631649165.662088,2274.963134765625
74,75,15,1631649165.6629515,1631649166.1770911,2271.862548828125
75,76,16,1631649166.1794238,1631649166.6937406,2272.7421875
76,77,16,1631649166.694513,1631649167.208186,2272.695556640625
77,78,16,1631649167.209058,1631649167.7228703,2271.266357421875
78,79,16,1631649167.723747,1631649168.237767,2272.022705078125
79,80,16,1631649168.238629,1631649168.7525685,2278.146240234375
80,81,17,1631649168.7550037,1631649169.2686658,2272.938720703125
81,82,17,1631649169.269438,1631649169.7829804,2271.9501953125
82,83,17,1631649169.7838576,1631649170.2980452,2272.57421875
83,84,17,1631649170.2989151,1631649170.812955,2271.974609375
84,85,17,1631649170.8138168,1631649171.3278337,2271.75341796875
85,86,18,1631649171.330253,1631649171.8444343,2272.314697265625
86,87,18,1631649171.8452165,1631649172.3593187,2272.36474609375
87,88,18,1631649172.3602068,1631649172.874431,2272.779541015625
88,89,18,1631649172.8753004,1631649173.3899646,2271.736083984375
89,90,18,1631649173.3908453,1631649173.9043443,2272.4794921875
90,91,19,1631649173.9066913,1631649174.420701,2271.86865234375
91,92,19,1631649174.421479,1631649174.9349701,2273.742431640625
92,93,19,1631649174.9360619,1631649175.4532278,2273.2373046875
93,94,19,1631649175.4540942,1631649175.9689476,2276.562255859375
94,95,19,1631649175.9698215,1631649176.4864497,2273.36279296875
95,96,20,1631649176.4888759,1631649177.0044165,2272.61767578125
96,97,20,1631649177.0051925,1631649177.5194283,2271.91796875
97,98,20,1631649177.5202987,1631649178.036369,2271.8857421875
98,99,20,1631649178.0374668,1631649178.5523064,2275.25
99,100,20,1631649178.5531726,1631649179.066938,2272.82373046875
100,101,21,1631649179.0698135,1631649179.5839372,2274.294189453125
101,102,21,1631649179.5847142,1631649180.0983477,2272.90771484375
102,103,21,1631649180.099223,1631649180.6133325,2271.969482421875
103,104,21,1631649180.614231,1631649181.1277895,2274.54052734375
104,105,21,1631649181.1286502,1631649181.6427372,2272.310302734375
105,106,22,1631649181.6450982,1631649182.1587136,2272.52685546875
106,107,22,1631649182.1594968,1631649182.6735275,2271.918212890625
107,108,22,1631649182.674398,1631649183.1876633,2272.185791015625
108,109,22,1631649183.1885293,1631649183.7021906,2272.310791015625
109,110,22,1631649183.703051,1631649184.216918,2272.286865234375
110,111,23,1631649184.2192712,1631649184.7332563,2271.882080078125
111,112,23,1631649184.7340326,1631649185.2480702,2271.9111328125
112,113,23,1631649185.2489522,1631649185.763248,2272.0546875
113,114,23,1631649185.7641385,1631649186.2781155,2275.01123046875
114,115,23,1631649186.2789767,1631649186.7933464,2272.496337890625
115,116,24,1631649186.7957704,1631649187.3095691,2272.510986328125
116,117,24,1631649187.3103337,1631649187.8236833,2272.373779296875
117,118,24,1631649187.8245573,1631649188.3377972,2272.3095703125
118,119,24,1631649188.3386676,1631649188.8526156,2271.943603515625
119,120,24,1631649188.8534951,1631649189.3672118,2272.28076171875
120,121,25,1631649189.3697038,1631649189.8828807,2271.97998046875
121,122,25,1631649189.8836615,1631649190.3976278,2269.67822265625
122,123,25,1631649190.398499,1631649190.9122896,2273.517578125
123,124,25,1631649190.9131553,1631649191.4270387,2272.085693359375
124,125,25,1631649191.4279044,1631649191.941495,2272.03466796875
125,126,26,1631649191.9438987,1631649192.45776,2271.65234375
126,127,26,1631649192.4585333,1631649192.9726808,2273.01416015625
127,128,26,1631649192.9735465,1631649193.4871879,2271.92626953125
128,129,26,1631649193.4880571,1631649194.0014486,2271.855712890625
129,130,26,1631649194.00232,1631649194.516377,2272.6064453125
130,131,27,1631649194.5187159,1631649195.0323179,2272.7783203125
131,132,27,1631649195.0330956,1631649195.5471365,2272.812744140625
132,133,27,1631649195.5480218,1631649196.0614276,2272.029296875
133,134,27,1631649196.0623033,1631649196.5764189,2272.750244140625
134,135,27,1631649196.5773094,1631649197.091036,2273.9111328125
135,136,28,1631649197.0934758,1631649197.607068,2273.006103515625
136,137,28,1631649197.6078436,1631649198.1211135,2271.814453125
137,138,28,1631649198.1219819,1631649198.6357985,2273.026123046875
138,139,28,1631649198.6366575,1631649199.14968,2273.9365234375
139,140,28,1631649199.1505346,1631649199.6636999,2272.532958984375
140,141,29,1631649199.6662219,1631649200.1794047,2271.925537109375
141,142,29,1631649200.1801887,1631649200.6947567,2271.622314453125
142,143,29,1631649200.695631,1631649201.2087073,2273.495849609375
143,144,29,1631649201.209567,1631649201.7226694,2273.13134765625
144,145,29,1631649201.723531,1631649202.2367013,2273.4580078125
145,146,30,1631649202.23916,1631649202.7530117,2274.03466796875
146,147,30,1631649202.7537856,1631649203.2678025,2271.82568359375
