,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631648120.3493314,1631648120.5052047,1843.9171142578125
1,2,1,1631648120.505623,1631648120.516585,1858.0006103515625
2,3,1,1631648120.5167458,1631648120.8344836,1797.85400390625
3,4,1,1631648120.8353176,1631648121.1773882,1826.023193359375
4,5,1,1631648121.1784074,1631648121.1934326,1840.712890625
5,6,2,1631648121.19502,1631648122.0329304,1854.583251953125
6,7,2,1631648122.0347497,1631648122.0508857,1914.777587890625
7,8,2,1631648122.0510573,1631648122.3679574,1800.5693359375
8,9,2,1631648122.3690276,1631648122.3794281,2014.6712646484375
9,10,2,1631648122.3795815,1631648122.3943589,1847.66650390625
10,11,3,1631648122.3961833,1631648122.6883461,1847.547119140625
11,12,3,1631648122.6891239,1631648122.7009022,1841.4130859375
12,13,3,1631648122.7011263,1631648123.0182617,1806.0460205078125
13,14,3,1631648123.0190592,1631648123.0282185,2089.488525390625
14,15,3,1631648123.0283675,1631648123.0382347,1878.9361572265625
15,16,4,1631648123.039926,1631648123.3569803,1802.3729248046875
16,17,4,1631648123.3577693,1631648123.7005115,1844.8109130859375
17,18,4,1631648123.7015407,1631648123.7133064,1854.3248291015625
18,19,4,1631648123.7134628,1631648123.8772476,1856.289306640625
19,20,4,1631648123.8777153,1631648124.1787758,1807.550537109375
20,21,5,1631648124.18132,1631648124.498345,1816.5252685546875
21,22,5,1631648124.4991484,1631648124.8864021,1843.1475830078125
22,23,5,1631648124.887465,1631648125.2045603,1793.9344482421875
23,24,5,1631648125.2054484,1631648125.2171574,1848.7410888671875
24,25,5,1631648125.2173126,1631648125.5189128,1817.2354736328125
25,26,6,1631648125.5214694,1631648125.8380427,1799.8782958984375
26,27,6,1631648125.838826,1631648126.1401572,1857.544189453125
27,28,6,1631648126.1410513,1631648126.4574006,1807.5982666015625
28,29,6,1631648126.458281,1631648126.755637,1848.72119140625
29,30,6,1631648126.7565675,1631648127.0629673,1823.1099853515625
30,31,7,1631648127.0655305,1631648127.3823771,1795.5087890625
31,32,7,1631648127.3831754,1631648127.398896,7843.78125
32,33,7,1631648127.3990595,1631648127.7160494,1815.753662109375
33,34,7,1631648127.7169259,1631648128.0358377,1804.452880859375
34,35,7,1631648128.037198,1631648128.0522287,1829.3270263671875
35,36,8,1631648128.054512,1631648128.0665452,1853.6029052734375
36,37,8,1631648128.0666943,1631648128.0786822,1852.973876953125
37,38,8,1631648128.0788836,1631648128.3927085,1806.7249755859375
38,39,8,1631648128.393504,1631648128.7116177,1799.5220947265625
39,40,8,1631648128.7125564,1631648128.7258945,1831.96337890625
40,41,9,1631648128.7276313,1631648129.0464275,1803.4447021484375
41,42,9,1631648129.0472147,1631648129.0589845,1857.027587890625
42,43,9,1631648129.0591414,1631648129.3761332,1810.7200927734375
43,44,9,1631648129.377006,1631648129.693123,1814.809326171875
44,45,9,1631648129.6939912,1631648130.0020642,1815.4012451171875
45,46,10,1631648130.0046153,1631648130.3208885,1798.3536376953125
46,47,10,1631648130.321669,1631648130.3334727,1844.7044677734375
47,48,10,1631648130.3336296,1631648130.6419249,1816.59130859375
48,49,10,1631648130.6428044,1631648130.655109,1802.8416748046875
49,50,10,1631648130.655264,1631648130.9570553,1819.00341796875
50,51,11,1631648130.9595115,1631648131.2611516,1832.6220703125
51,52,11,1631648131.261929,1631648132.2319121,1821.794677734375
