,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631643214.487846,1631643214.564436,164.37557983398438
1,2,1,1631643214.5648458,1631643214.5706367,150.5354766845703
2,3,2,1631643214.5719502,1631643214.6479564,172.2454833984375
3,4,2,1631643214.648359,1631643214.8762212,176.56434631347656
4,5,3,1631643214.878892,1631643214.954789,165.91851806640625
5,6,3,1631643214.9551857,1631643215.0312262,169.80224609375
6,7,4,1631643215.0330176,1631643215.3054357,169.95985412597656
7,8,4,1631643215.306789,1631643215.3124306,170.23680114746094
8,9,5,1631643215.313809,1631643215.3897219,174.82005310058594
9,10,5,1631643215.390123,1631643215.6854694,167.3158721923828
10,11,6,1631643215.6883893,1631643215.7644079,171.67620849609375
11,12,6,1631643215.7648165,1631643215.8409545,162.78602600097656
12,13,7,1631643215.8427594,1631643215.9888587,174.21177673339844
13,14,7,1631643215.989626,1631643216.0656989,175.02212524414062
14,15,8,1631643216.067467,1631643216.1791692,167.0893096923828
15,16,8,1631643216.1797163,1631643216.4284167,175.1615753173828
16,17,9,1631643216.4312086,1631643216.4381685,151.46865844726562
17,18,9,1631643216.4383187,1631643216.6051803,162.47938537597656
18,19,10,1631643216.6074362,1631643216.6130402,171.93641662597656
19,20,10,1631643216.613182,1631643216.6187015,155.62010192871094
20,21,11,1631643216.6199977,1631643216.6255093,153.8048095703125
21,22,11,1631643216.6256504,1631643216.631354,161.13540649414062
22,23,12,1631643216.6326382,1631643216.6381505,167.36790466308594
23,24,12,1631643216.6382902,1631643216.6440673,169.30494689941406
24,25,13,1631643216.6453457,1631643216.6508548,153.24725341796875
25,26,13,1631643216.6509938,1631643216.656606,210.80564880371094
26,27,14,1631643216.6578827,1631643216.6633883,152.5433349609375
27,28,14,1631643216.6635294,1631643216.6690543,143.18685913085938
28,29,15,1631643216.6703353,1631643216.6758554,156.0765380859375
29,30,15,1631643216.6759949,1631643216.681592,161.5642852783203
30,31,16,1631643216.6828716,1631643216.688393,144.19773864746094
31,32,16,1631643216.688533,1631643216.6941338,150.2579803466797
32,33,17,1631643216.695419,1631643216.700913,179.6010284423828
33,34,17,1631643216.7010567,1631643216.706573,164.70228576660156
34,35,18,1631643216.70785,1631643216.7133653,141.38560485839844
35,36,18,1631643216.713505,1631643216.7191052,140.58892822265625
36,37,19,1631643216.7204576,1631643216.7260394,151.94769287109375
37,38,19,1631643216.7261844,1631643216.7317092,166.55616760253906
38,39,20,1631643216.733039,1631643216.7385538,160.35482788085938
39,40,20,1631643216.7386918,1631643216.7443736,180.54429626464844
40,41,21,1631643216.745644,1631643216.7511556,177.03297424316406
41,42,21,1631643216.7512953,1631643216.7568777,183.44796752929688
42,43,22,1631643216.7581534,1631643216.7636638,149.41053771972656
43,44,22,1631643216.7638023,1631643216.7693207,151.0462188720703
44,45,23,1631643216.7706022,1631643216.7761958,152.49746704101562
45,46,23,1631643216.7763362,1631643216.7819533,167.7329559326172
46,47,24,1631643216.7832274,1631643216.7887485,174.9477996826172
47,48,24,1631643216.7888925,1631643216.794559,168.73439025878906
48,49,25,1631643216.7958374,1631643216.8013892,203.48715209960938
49,50,25,1631643216.8015358,1631643216.8070605,132.4644775390625
50,51,26,1631643216.8083394,1631643216.8138266,163.8862762451172
51,52,26,1631643216.8139648,1631643216.819467,175.09072875976562
52,53,27,1631643216.820745,1631643216.8262293,150.96630859375
53,54,27,1631643216.8263764,1631643216.8319368,138.83245849609375
54,55,28,1631643216.8332198,1631643216.8387077,146.26914978027344
55,56,28,1631643216.8388455,1631643216.8444686,161.1087646484375
56,57,29,1631643216.8457437,1631643216.851226,160.01121520996094
57,58,29,1631643216.8513713,1631643216.8568726,166.22418212890625
58,59,30,1631643216.858148,1631643216.863731,162.22293090820312
59,60,30,1631643216.863875,1631643216.8697965,147.98223876953125
60,61,31,1631643216.8710742,1631643216.87659,165.0590362548828
61,62,31,1631643216.8767323,1631643216.8822856,143.64126586914062
62,63,32,1631643216.8835626,1631643216.8891516,161.0146942138672
63,64,32,1631643216.8892894,1631643216.8949013,153.6997528076172
64,65,33,1631643216.896179,1631643216.901696,147.36312866210938
65,66,33,1631643216.901834,1631643216.978701,159.58985900878906
66,67,34,1631643216.9801092,1631643216.9857433,168.0771484375
67,68,34,1631643216.9858882,1631643216.9915552,174.8111572265625
68,69,35,1631643216.992893,1631643216.998586,156.04981994628906
69,70,35,1631643216.998726,1631643217.004331,168.04293823242188
70,71,36,1631643217.0056174,1631643217.011143,166.53854370117188
71,72,36,1631643217.0112832,1631643217.0168152,167.3148956298828
72,73,37,1631643217.0180957,1631643217.0236402,160.2052001953125
73,74,37,1631643217.0237815,1631643217.0293183,137.82000732421875
74,75,38,1631643217.0306008,1631643217.0362313,169.07870483398438
75,76,38,1631643217.0363832,1631643217.04194,165.10728454589844
76,77,39,1631643217.0432775,1631643217.048957,148.84136962890625
77,78,39,1631643217.0490968,1631643217.0546424,167.32476806640625
78,79,40,1631643217.055915,1631643217.0614712,163.42909240722656
79,80,40,1631643217.0616176,1631643217.0672889,152.07171630859375
80,81,41,1631643217.0685914,1631643217.074181,157.77857971191406
81,82,41,1631643217.074322,1631643217.0799315,145.68557739257812
82,83,42,1631643217.0812037,1631643217.0867374,183.2676239013672
83,84,42,1631643217.0868764,1631643217.0924132,143.88204956054688
84,85,43,1631643217.0937781,1631643217.0992973,164.30636596679688
85,86,43,1631643217.0994425,1631643217.1049745,172.82757568359375
86,87,44,1631643217.1062503,1631643217.1118536,170.94993591308594
87,88,44,1631643217.1119933,1631643217.117536,153.03944396972656
88,89,45,1631643217.1188138,1631643217.1243596,176.72064208984375
89,90,45,1631643217.124501,1631643217.1300797,149.42410278320312
90,91,46,1631643217.1313999,1631643217.1370106,162.7352294921875
91,92,46,1631643217.1371515,1631643217.1427402,163.61563110351562
92,93,47,1631643217.144078,1631643217.149678,139.0593719482422
93,94,47,1631643217.1498196,1631643217.1554496,159.81088256835938
94,95,48,1631643217.1567287,1631643217.1622622,144.9087371826172
95,96,48,1631643217.162408,1631643217.1679919,159.64797973632812
96,97,49,1631643217.169329,1631643217.174865,160.39349365234375
97,98,49,1631643217.1750047,1631643217.180569,171.3851318359375
