,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631649222.9079506,1631649223.1600003,2295.493896484375
1,2,1,1631649223.1604202,1631649223.1776588,2448.095947265625
2,3,1,1631649223.1778169,1631649223.6930726,2271.869384765625
3,4,1,1631649223.6939054,1631649224.2436152,2289.166259765625
4,5,1,1631649224.244629,1631649224.268631,2296.09228515625
5,6,2,1631649224.270179,1631649225.622092,2299.588134765625
6,7,2,1631649225.6238906,1631649226.1384082,2273.7060546875
7,8,2,1631649226.1394646,1631649226.6547198,2272.41845703125
8,9,2,1631649226.6555932,1631649226.6733398,2303.751708984375
9,10,2,1631649226.6735027,1631649226.6973684,2292.10693359375
10,11,3,1631649226.699176,1631649227.2139764,2272.09130859375
11,12,3,1631649227.2147546,1631649227.2351086,2322.699462890625
12,13,3,1631649227.2352676,1631649227.7862341,2277.642822265625
13,14,3,1631649227.7873502,1631649228.301987,2271.949462890625
14,15,3,1631649228.3028724,1631649228.5541523,2292.16162109375
15,16,4,1631649228.5561745,1631649229.743068,2298.54931640625
16,17,4,1631649229.744551,1631649230.2595437,2271.91259765625
17,18,4,1631649230.2605348,1631649230.7754521,2273.351806640625
18,19,4,1631649230.7763207,1631649230.800302,2301.09423828125
19,20,4,1631649230.8004737,1631649231.3152242,2271.76513671875
20,21,5,1631649231.317629,1631649231.831866,2272.04638671875
21,22,5,1631649231.8326468,1631649232.347316,2271.935302734375
22,23,5,1631649232.3482065,1631649232.8636339,2271.908203125
23,24,5,1631649232.8645246,1631649233.3801208,2272.79052734375
24,25,5,1631649233.3809888,1631649233.8954334,2272.044921875
25,26,6,1631649233.897827,1631649234.4123092,2278.044189453125
26,27,6,1631649234.4130912,1631649234.9281564,2275.48828125
27,28,6,1631649234.9290364,1631649235.4432776,2276.520263671875
28,29,6,1631649235.44414,1631649235.9591088,2272.557861328125
29,30,6,1631649235.959983,1631649236.4744704,2273.7529296875
30,31,7,1631649236.4768193,1631649236.9914892,2272.428955078125
31,32,7,1631649236.9922612,1631649237.509417,2271.918701171875
32,33,7,1631649237.5103917,1631649238.028044,2274.22607421875
33,34,7,1631649238.0291257,1631649238.5465577,2272.8369140625
34,35,7,1631649238.547443,1631649239.0631173,2273.70166015625
35,36,8,1631649239.0659242,1631649239.58056,2272.482666015625
36,37,8,1631649239.5813315,1631649240.0957716,2271.967041015625
37,38,8,1631649240.0966594,1631649240.611338,2272.927734375
38,39,8,1631649240.6122012,1631649241.126651,2271.95703125
39,40,8,1631649241.1275284,1631649241.6418695,2272.298583984375
40,41,9,1631649241.644216,1631649242.1577382,2277.37548828125
41,42,9,1631649242.1585176,1631649242.6727035,2274.311767578125
42,43,9,1631649242.6735787,1631649243.188051,2272.337158203125
43,44,9,1631649243.1889505,1631649243.7037554,2271.81201171875
44,45,9,1631649243.7046409,1631649244.218359,2272.077392578125
45,46,10,1631649244.2207413,1631649244.735302,2272.33251953125
46,47,10,1631649244.736085,1631649245.2501369,2270.99853515625
47,48,10,1631649245.2510161,1631649245.7646344,2273.701904296875
48,49,10,1631649245.7656105,1631649246.2797394,2273.42919921875
49,50,10,1631649246.2806067,1631649246.7951598,2272.405517578125
50,51,11,1631649246.7975295,1631649247.3111787,2271.72998046875
51,52,11,1631649247.3119576,1631649247.8256738,2272.01171875
52,53,11,1631649247.82654,1631649248.3406286,2272.337158203125
53,54,11,1631649248.3416986,1631649248.8560233,2272.097412109375
54,55,11,1631649248.8568938,1631649249.3709242,2272.1923828125
55,56,12,1631649249.373269,1631649249.8877726,2271.970703125
56,57,12,1631649249.8885508,1631649250.402835,2274.346435546875
57,58,12,1631649250.4037025,1631649250.9184518,2273.1474609375
58,59,12,1631649250.9193172,1631649251.434296,2271.587158203125
59,60,12,1631649251.4351776,1631649251.9493535,2273.21875
60,61,13,1631649251.9517515,1631649252.466884,2274.599365234375
61,62,13,1631649252.4676802,1631649252.9819646,2273.5517578125
62,63,13,1631649252.9828427,1631649253.7263646,2274.458984375
63,64,13,1631649253.7273626,1631649254.4556942,2273.537841796875
64,65,13,1631649254.4566658,1631649255.1853364,2271.8984375
65,66,14,1631649255.1881075,1631649255.9167676,2271.988037109375
66,67,14,1631649255.9175851,1631649256.6466002,2272.031494140625
67,68,14,1631649256.647509,1631649257.3756936,2273.80712890625
68,69,14,1631649257.3765957,1631649258.1045003,2272.60888671875
69,70,14,1631649258.105408,1631649258.8332002,2272.416015625
70,71,15,1631649258.8358104,1631649259.5636497,2271.870361328125
71,72,15,1631649259.564463,1631649260.2925742,2271.676025390625
72,73,15,1631649260.2934926,1631649261.0218387,2271.8203125
73,74,15,1631649261.022811,1631649261.8641455,2271.95556640625
74,75,15,1631649261.8651438,1631649262.5939746,2272.121337890625
75,76,16,1631649262.5966787,1631649263.3256886,2273.089599609375
76,77,16,1631649263.326553,1631649264.0551534,2272.291259765625
77,78,16,1631649264.0560837,1631649264.784091,2275.490234375
78,79,16,1631649264.7849956,1631649265.5134284,2272.5869140625
79,80,16,1631649265.5143378,1631649266.2424762,2271.88232421875
80,81,17,1631649266.2451108,1631649266.973277,2273.029541015625
81,82,17,1631649266.974093,1631649267.702294,2272.4091796875
82,83,17,1631649267.7032046,1631649268.434858,2271.7724609375
83,84,17,1631649268.4360194,1631649269.1653142,2271.93017578125
84,85,17,1631649269.166221,1631649269.8943856,2272.5341796875
85,86,18,1631649269.8975234,1631649270.6260593,2272.20458984375
86,87,18,1631649270.6268728,1631649271.3553607,2273.5625
87,88,18,1631649271.3562684,1631649272.084029,2273.71240234375
88,89,18,1631649272.0849295,1631649272.8127604,2274.7119140625
89,90,18,1631649272.813659,1631649273.5420105,2272.33544921875
90,91,19,1631649273.5445855,1631649274.272717,2272.831298828125
91,92,19,1631649274.2736118,1631649275.001847,2273.27587890625
92,93,19,1631649275.0027537,1631649275.7303994,2272.33837890625
93,94,19,1631649275.7313144,1631649276.4595213,2272.07568359375
94,95,19,1631649276.4604318,1631649277.1892924,2271.831298828125
95,96,20,1631649277.1918745,1631649277.9202802,2272.556396484375
96,97,20,1631649277.9210896,1631649278.6490834,2274.447265625
97,98,20,1631649278.6499941,1631649279.378237,2272.046875
98,99,20,1631649279.3791544,1631649280.1073353,2271.976806640625
99,100,20,1631649280.1082425,1631649280.8362083,2272.94384765625
100,101,21,1631649280.838771,1631649281.5672166,2272.495361328125
101,102,21,1631649281.5680304,1631649282.296435,2271.923828125
102,103,21,1631649282.2973506,1631649283.0253735,2273.32177734375
103,104,21,1631649283.0262873,1631649283.7542386,2269.490234375
104,105,21,1631649283.755162,1631649284.4830768,2271.801513671875
105,106,22,1631649284.4856029,1631649285.2141612,2272.97998046875
106,107,22,1631649285.2149935,1631649285.9431746,2276.0087890625
107,108,22,1631649285.944138,1631649286.6721945,2271.77734375
108,109,22,1631649286.6731088,1631649287.4009378,2272.4091796875
109,110,22,1631649287.4018607,1631649288.1300998,2273.048095703125
110,111,23,1631649288.1326075,1631649288.860734,2271.847900390625
111,112,23,1631649288.8615437,1631649289.5900645,2271.923828125
112,113,23,1631649289.5909665,1631649290.3192563,2274.35595703125
113,114,23,1631649290.3201687,1631649291.0482955,2272.405029296875
114,115,23,1631649291.0492518,1631649291.777866,2272.00927734375
115,116,24,1631649291.780392,1631649292.5090754,2272.62109375
116,117,24,1631649292.5098891,1631649293.2383752,2271.98583984375
117,118,24,1631649293.2392921,1631649293.9681118,2273.472412109375
118,119,24,1631649293.969028,1631649294.6972015,2271.8759765625
119,120,24,1631649294.6981308,1631649295.4259071,2272.115234375
120,121,25,1631649295.4285166,1631649296.1567736,2271.860595703125
121,122,25,1631649296.1575842,1631649296.8854313,2272.083740234375
122,123,25,1631649296.8863578,1631649297.6142018,2271.762939453125
123,124,25,1631649297.6151166,1631649298.3759944,2272.18994140625
124,125,25,1631649298.377897,1631649299.1083074,2274.708251953125
125,126,26,1631649299.1129017,1631649299.841057,2271.71630859375
126,127,26,1631649299.8418984,1631649300.5699978,2273.245361328125
127,128,26,1631649300.5709248,1631649301.2988849,2272.246337890625
128,129,26,1631649301.2998037,1631649302.0932858,2276.24951171875
129,130,26,1631649302.0943017,1631649302.8420699,2272.04296875
130,131,27,1631649302.8448236,1631649303.573086,2275.456298828125
131,132,27,1631649303.573924,1631649304.3030453,2272.364990234375
132,133,27,1631649304.303971,1631649305.0319524,2272.0009765625
133,134,27,1631649305.0328872,1631649305.7617228,2272.731201171875
134,135,27,1631649305.7626512,1631649306.4904394,2274.87841796875
135,136,28,1631649306.493101,1631649307.2205985,2271.941162109375
136,137,28,1631649307.2213876,1631649307.9502668,2271.7373046875
137,138,28,1631649307.951197,1631649308.6784742,2271.67626953125
138,139,28,1631649308.6793754,1631649309.4072566,2272.770263671875
139,140,28,1631649309.4081836,1631649310.1358309,2272.2041015625
140,141,29,1631649310.1383598,1631649310.8657897,2270.120849609375
141,142,29,1631649310.8666327,1631649311.5945413,2271.7265625
142,143,29,1631649311.5954633,1631649312.3231878,2271.700927734375
143,144,29,1631649312.3241272,1631649313.0512905,2275.049072265625
144,145,29,1631649313.0522416,1631649313.7796822,2273.90869140625
145,146,30,1631649313.7821877,1631649314.509731,2272.185302734375
146,147,30,1631649314.5105538,1631649315.2382302,2272.1455078125
147,148,30,1631649315.2391536,1631649315.9665456,2273.903564453125
148,149,30,1631649315.9674907,1631649316.6946836,2271.782470703125
149,150,30,1631649316.695612,1631649317.423076,2273.278564453125
150,151,31,1631649317.425563,1631649318.153324,2271.817138671875
151,152,31,1631649318.1541197,1631649318.8817935,2272.58056640625
152,153,31,1631649318.8827138,1631649319.6098628,2273.794677734375
153,154,31,1631649319.610784,1631649320.3379643,2274.45361328125
154,155,31,1631649320.3388848,1631649321.066247,2271.964111328125
155,156,32,1631649321.0687485,1631649321.79601,2272.224365234375
156,157,32,1631649321.7968314,1631649322.5243304,2273.32421875
157,158,32,1631649322.5252488,1631649323.2531922,2273.517578125
158,159,32,1631649323.254122,1631649323.9819312,2271.97998046875
159,160,32,1631649323.9828694,1631649324.7104743,2272.945068359375
160,161,33,1631649324.713003,1631649325.4407327,2271.900146484375
161,162,33,1631649325.4415545,1631649326.1692114,2271.90283203125
162,163,33,1631649326.170115,1631649326.8975208,2271.77880859375
