,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631660546.440908,1631660546.6947808,2298.373779296875
1,2,1,1631660546.6951938,1631660546.7124083,2510.03955078125
2,3,1,1631660546.7125676,1631660547.2273326,2272.618896484375
3,4,1,1631660547.2281525,1631660547.7775078,2284.427490234375
4,5,1,1631660547.7785268,1631660547.8029394,2298.951904296875
5,6,1,1631660547.8031108,1631660548.035397,2301.411376953125
6,7,1,1631660548.035826,1631660548.7976642,2277.812744140625
7,8,1,1631660548.7991204,1631660549.623634,2271.911865234375
8,9,1,1631660549.6247818,1631660550.7768674,2297.8369140625
9,10,1,1631660550.7790885,1631660550.7968028,2319.818603515625
10,11,2,1631660550.798967,1631660552.3804038,2297.39208984375
11,12,2,1631660552.3824742,1631660553.6466937,2297.834716796875
12,13,2,1631660553.6487074,1631660554.4094508,2276.3681640625
13,14,2,1631660554.411102,1631660555.122672,2294.7509765625
14,15,2,1631660555.1237166,1631660555.8854735,2284.9189453125
15,16,2,1631660555.886931,1631660556.091602,2298.8203125
16,17,2,1631660556.0919964,1631660556.9077396,2274.97509765625
17,18,2,1631660556.9089773,1631660556.9272223,2323.915771484375
18,19,2,1631660556.92738,1631660557.6548045,2292.78076171875
19,20,2,1631660557.6559408,1631660557.673716,2300.44140625
20,21,3,1631660557.6760294,1631660559.0818453,2301.277099609375
21,22,3,1631660559.0840018,1631660560.3430836,2292.063720703125
22,23,3,1631660560.3453321,1631660561.5944746,2276.96533203125
23,24,3,1631660561.5966206,1631660563.1005213,2294.514892578125
24,25,3,1631660563.1028223,1631660563.61812,2273.02392578125
25,26,3,1631660563.6192033,1631660564.4391797,2273.588134765625
26,27,3,1631660564.440391,1631660565.1683109,2295.95361328125
27,28,3,1631660565.16949,1631660565.8968842,2299.141357421875
28,29,3,1631660565.8981705,1631660566.3544934,2272.419189453125
29,30,3,1631660566.355351,1631660566.3730023,2287.6962890625
30,31,4,1631660566.3753257,1631660567.789683,2296.895263671875
31,32,4,1631660567.7916105,1631660569.0522578,2298.900634765625
32,33,4,1631660569.054301,1631660569.5544436,2271.851318359375
33,34,4,1631660569.5555456,1631660570.2039232,2279.9560546875
34,35,4,1631660570.20509,1631660570.7160485,2271.79296875
35,36,4,1631660570.716928,1631660571.797348,2296.687744140625
