,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632064333.1521206,1632064333.4073932,2295.707763671875
1,2,1,1632064333.4078054,1632064333.4249055,2297.293701171875
2,3,1,1632064333.4250596,1632064333.942329,2272.021728515625
3,4,1,1632064333.9431376,1632064334.4936721,2281.6669921875
4,5,1,1632064334.4946713,1632064334.5185812,2295.715087890625
5,6,1,1632064334.518745,1632064334.7504592,2299.971435546875
6,7,1,1632064334.75088,1632064335.5121977,2292.08642578125
7,8,1,1632064335.5136423,1632064336.3329213,2275.965087890625
8,9,1,1632064336.3340921,1632064337.4875903,2300.539306640625
9,10,1,1632064337.4895813,1632064337.507411,2354.971923828125
10,11,1,1632064337.507575,1632064338.1360786,2295.44384765625
11,12,1,1632064338.1370778,1632064338.1638103,2281.477783203125
12,13,1,1632064338.1639762,1632064338.1785512,2478.52978515625
13,14,1,1632064338.1787035,1632064338.192532,2313.4111328125
14,15,1,1632064338.1926837,1632064338.2105584,2266.403076171875
15,16,1,1632064338.210801,1632064339.5643487,2297.6689453125
16,17,1,1632064339.5667233,1632064340.5804617,2273.067138671875
17,18,1,1632064340.5817373,1632064341.3292565,2302.580078125
18,19,1,1632064341.3305357,1632064341.3448083,2394.8427734375
19,20,1,1632064341.3449574,1632064341.3654745,2338.289306640625
20,21,1,1632064341.3656337,1632064341.3798122,2621.705078125
21,22,1,1632064341.3799608,1632064341.4044962,2283.942138671875
22,23,1,1632064341.4046595,1632064341.4254792,2295.205078125
23,24,1,1632064341.4256384,1632064341.4429383,2546.9072265625
24,25,1,1632064341.4430902,1632064341.7133803,2292.4609375
25,26,1,1632064341.714068,1632064341.7413042,2296.977294921875
26,27,1,1632064341.7414765,1632064342.5015385,2292.50634765625
27,28,1,1632064342.5025609,1632064343.0531533,2291.0322265625
28,29,1,1632064343.054153,1632064343.9787788,2299.521484375
29,30,1,1632064343.980163,1632064344.006517,2295.886474609375
30,31,1,1632064344.0066855,1632064345.3915155,2293.115234375
