,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631647418.9773595,1631647419.057699,165.95619201660156
1,2,1,1631647419.0580978,1631647419.0637383,155.66123962402344
2,3,1,1631647419.0639262,1631647419.2190528,145.77581787109375
3,4,1,1631647419.2198339,1631647419.3862498,153.20217895507812
4,5,1,1631647419.3872523,1631647419.3951194,166.86378479003906
5,6,1,1631647419.3952758,1631647419.4653466,159.68218994140625
6,7,1,1631647419.4657574,1631647419.6962113,149.21676635742188
7,8,1,1631647419.6976345,1631647419.9426003,135.2256317138672
8,9,1,1631647419.9437613,1631647420.2952502,164.52301025390625
9,10,1,1631647420.2973752,1631647420.3033557,173.23793029785156
10,11,1,1631647420.3035145,1631647420.493285,160.64157104492188
11,12,1,1631647420.4943027,1631647420.5029643,121.63156127929688
12,13,1,1631647420.5032766,1631647420.5080543,192.0982666015625
13,14,1,1631647420.5081968,1631647420.5126898,225.16822814941406
14,15,1,1631647420.51283,1631647420.5186682,172.71282958984375
15,16,1,1631647420.5188136,1631647420.9273632,163.6848907470703
16,17,1,1631647420.929273,1631647421.2337859,144.89785766601562
17,18,1,1631647421.2350817,1631647421.4613814,167.78257751464844
18,19,1,1631647421.462669,1631647421.4674215,208.53802490234375
19,20,1,1631647421.467568,1631647421.474271,161.12489318847656
20,21,2,1631647421.4769914,1631647421.4856644,107.90814208984375
21,22,2,1631647421.485813,1631647421.7300858,134.65185546875
22,23,2,1631647421.7312722,1631647422.0018725,160.94570922851562
23,24,2,1631647422.0034873,1631647422.00946,174.14002990722656
24,25,2,1631647422.0096116,1631647422.271729,168.62002563476562
25,26,2,1631647422.2730796,1631647422.637731,171.19342041015625
26,27,2,1631647422.6397123,1631647422.8290558,161.8480987548828
27,28,2,1631647422.8300836,1631647422.8348744,184.29959106445312
28,29,2,1631647422.8350205,1631647422.8397458,164.5904998779297
29,30,2,1631647422.8398876,1631647422.8455925,173.82980346679688
30,31,2,1631647422.8457391,1631647422.8540428,113.59645080566406
31,32,2,1631647422.8542006,1631647422.8589392,210.19322204589844
32,33,2,1631647422.8590813,1631647422.864917,170.58375549316406
33,34,2,1631647422.8650637,1631647423.273824,165.92160034179688
34,35,2,1631647423.2756915,1631647423.2949262,171.89443969726562
35,36,2,1631647423.2951465,1631647423.5817552,162.5081024169922
36,37,2,1631647423.5834684,1631647423.589552,162.21063232421875
37,38,2,1631647423.589701,1631647423.9409542,164.97317504882812
38,39,2,1631647423.9430845,1631647423.947981,114.17292022705078
39,40,2,1631647423.9481304,1631647423.9528515,155.16078186035156
40,41,3,1631647423.9559171,1631647424.199999,148.9965362548828
41,42,3,1631647424.2010558,1631647424.5380416,162.6144561767578
42,43,3,1631647424.5402288,1631647424.670137,179.21519470214844
43,44,3,1631647424.6709867,1631647425.0049465,140.55311584472656
44,45,3,1631647425.006711,1631647425.0147085,168.04112243652344
45,46,3,1631647425.0148735,1631647425.0194209,220.17774963378906
46,47,3,1631647425.0195637,1631647425.2504423,166.19244384765625
