,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631668014.1369576,1631668014.3909607,2294.98681640625
1,2,1,1631668014.3913772,1631668014.4086866,2265.57861328125
2,3,1,1631668014.4088836,1631668014.9242976,2272.25732421875
3,4,1,1631668014.9251575,1631668015.4748228,2280.188720703125
4,5,1,1631668015.4758294,1631668015.499968,2292.822509765625
5,6,1,1631668015.5001335,1631668015.731569,2294.255126953125
6,7,1,1631668015.7319946,1631668016.4898694,2279.425048828125
7,8,1,1631668016.4913008,1631668017.3118014,2276.763671875
8,9,1,1631668017.3129864,1631668018.4631934,2299.546142578125
9,10,1,1631668018.4652033,1631668018.4831893,2340.277587890625
10,11,1,1631668018.4833474,1631668019.1125543,2294.726806640625
11,12,1,1631668019.113562,1631668019.140662,2306.800048828125
12,13,1,1631668019.1408331,1631668019.1555693,2645.01611328125
13,14,1,1631668019.1557658,1631668019.1698105,2637.489990234375
14,15,1,1631668019.1699622,1631668019.1881335,2355.481201171875
15,16,1,1631668019.188289,1631668020.5358942,2295.8056640625
16,17,1,1631668020.538086,1631668021.5533714,2271.796630859375
17,18,1,1631668021.5546663,1631668022.3019145,2296.239013671875
18,19,1,1631668022.3032093,1631668022.317603,2422.646484375
19,20,1,1631668022.3177588,1631668022.338384,2328.699462890625
20,21,2,1631668022.341827,1631668022.9200382,2294.304443359375
21,22,2,1631668022.920861,1631668023.7494707,2273.247314453125
22,23,2,1631668023.7506287,1631668024.5248857,2299.12060546875
23,24,2,1631668024.5263574,1631668024.5444636,2320.033935546875
24,25,2,1631668024.5446231,1631668025.2919323,2291.206298828125
25,26,2,1631668025.2932525,1631668025.5252466,2294.767578125
26,27,2,1631668025.5256753,1631668026.153965,2297.48828125
27,28,2,1631668026.1549683,1631668026.1692088,2313.948974609375
28,29,2,1631668026.1693618,1631668026.183928,2693.919189453125
29,30,2,1631668026.1840792,1631668027.0044937,2272.37451171875
30,31,2,1631668027.0056884,1631668027.0329356,2302.672119140625
31,32,2,1631668027.0331051,1631668028.1664639,2296.623291015625
32,33,2,1631668028.1684449,1631668028.1867464,2359.259033203125
33,34,2,1631668028.1869035,1631668029.5442197,2298.236328125
34,35,2,1631668029.5460808,1631668029.6089592,2292.073486328125
35,36,2,1631668029.609183,1631668030.1594489,2283.98583984375
36,37,2,1631668030.16048,1631668030.179587,2296.156494140625
37,38,2,1631668030.1797435,1631668031.331669,2291.236083984375
38,39,2,1631668031.3336844,1631668031.3608956,2304.2578125
39,40,2,1631668031.361065,1631668031.3757157,2564.302001953125
40,41,3,1631668031.379082,1631668032.5140412,2301.92138671875
41,42,3,1631668032.5158105,1631668033.534462,2272.95166015625
42,43,3,1631668033.5359745,1631668033.645118,2296.93359375
43,44,3,1631668033.6454012,1631668034.469505,2273.970458984375
44,45,3,1631668034.4706924,1631668034.4884357,2378.79052734375
45,46,3,1631668034.4886029,1631668035.628222,2296.23291015625
46,47,3,1631668035.6302106,1631668036.3913882,2283.462890625
47,48,3,1631668036.392837,1631668036.683125,2300.00439453125
48,49,3,1631668036.683845,1631668037.5067134,2287.439453125
49,50,3,1631668037.5079288,1631668038.2685606,2277.40673828125
50,51,3,1631668038.270015,1631668039.4112654,2290.972900390625
51,52,3,1631668039.413413,1631668040.4139004,2292.2568359375
52,53,3,1631668040.4155216,1631668040.4758344,2293.8603515625
53,54,3,1631668040.4760573,1631668041.734027,2294.5654296875
54,55,3,1631668041.735864,1631668042.4844651,2286.489013671875
55,56,3,1631668042.4857771,1631668043.0371814,2293.221923828125
56,57,3,1631668043.0382183,1631668043.5895576,2291.67138671875
57,58,3,1631668043.590589,1631668043.6534805,2289.21923828125
58,59,3,1631668043.6536956,1631668044.4615915,2271.6943359375
59,60,3,1631668044.4628308,1631668045.2233822,2275.528076171875
60,61,4,1631668045.2282135,1631668046.3404217,2293.033203125
61,62,4,1631668046.342138,1631668046.9024823,2293.626220703125
62,63,4,1631668046.9034207,1631668048.15997,2298.9541015625
63,64,4,1631668048.1618474,1631668048.2222612,2299.715087890625
64,65,4,1631668048.2224963,1631668048.2851725,2299.2158203125
65,66,4,1631668048.2853835,1631668049.0069487,2271.83203125
66,67,4,1631668049.0081532,1631668049.8185403,2278.05712890625
67,68,4,1631668049.8197546,1631668050.5830195,2277.371337890625
68,69,4,1631668050.5847104,1631668051.345931,2272.41552734375
69,70,4,1631668051.3471224,1631668052.5303864,2298.1171875
70,71,4,1631668052.5321095,1631668053.3615248,2271.78369140625
71,72,4,1631668053.3627439,1631668054.1234908,2290.259765625
72,73,4,1631668054.1249604,1631668054.8783529,2299.30908203125
73,74,4,1631668054.8796656,1631668055.4583774,2295.6650390625
74,75,4,1631668055.4593084,1631668055.9880583,2292.912353515625
75,76,4,1631668055.9889555,1631668056.009784,2287.903564453125
76,77,4,1631668056.0099435,1631668056.7577393,2300.512939453125
77,78,4,1631668056.7590315,1631668057.710634,2291.404541015625
78,79,4,1631668057.712355,1631668058.2273076,2271.99072265625
79,80,4,1631668058.2281694,1631668058.9893508,2286.905517578125
80,81,5,1631668058.994727,1631668060.1005015,2292.9091796875
81,82,5,1631668060.1022596,1631668060.8135977,2279.438720703125
82,83,5,1631668060.8149836,1631668061.5634592,2299.183349609375
83,84,5,1631668061.5647616,1631668061.6250958,2297.224609375
84,85,5,1631668061.6253178,1631668062.7927675,2299.646484375
85,86,5,1631668062.7944677,1631668063.8098226,2273.610107421875
86,87,5,1631668063.8111286,1631668064.637905,2271.822509765625
87,88,5,1631668064.6391413,1631668065.9996498,2295.376953125
88,89,5,1631668066.0016294,1631668066.0187085,2358.337890625
89,90,5,1631668066.0188754,1631668066.840787,2271.7607421875
90,91,5,1631668066.8420894,1631668067.5903337,2293.017333984375
91,92,5,1631668067.5916405,1631668068.3522592,2281.145263671875
92,93,5,1631668068.3537154,1631668069.4658368,2294.950439453125
93,94,5,1631668069.467807,1631668070.177946,2286.703125
94,95,5,1631668070.1792388,1631668071.0369604,2272.389404296875
95,96,5,1631668071.0382729,1631668071.5890434,2280.1552734375
96,97,5,1631668071.5900733,1631668071.7126515,2293.572265625
97,98,5,1631668071.7129464,1631668072.9712915,2298.577392578125
98,99,5,1631668072.9731042,1631668073.7831352,2273.01025390625
99,100,5,1631668073.7843719,1631668074.5933282,2272.236572265625
100,101,6,1631668074.5979247,1631668075.2093737,2286.705810546875
101,102,6,1631668075.2103727,1631668076.029995,2272.197265625
102,103,6,1631668076.0312572,1631668076.0938547,2303.0390625
103,104,6,1631668076.0940695,1631668076.6091318,2271.803955078125
104,105,6,1631668076.610072,1631668077.3580592,2291.27734375
105,106,6,1631668077.3593678,1631668077.3769422,2304.82275390625
106,107,6,1631668077.3770993,1631668078.3401556,2273.45556640625
107,108,6,1631668078.3415318,1631668079.3586626,2272.41845703125
108,109,6,1631668079.3599532,1631668079.4204898,2299.89208984375
109,110,6,1631668079.4207196,1631668080.1301472,2283.7890625
