,iteration,start_time,end_time,val_mse
0,1,1632066803.1881077,1632066811.8246465,105.51985168457031
1,2,1632066811.8324468,1632066820.462437,103.79945373535156
2,3,1632066820.4713736,1632066829.194901,105.114501953125
