,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632066803.1881077,1632066803.2684212,163.7785186767578
1,2,1,1632066803.2688167,1632066803.2744246,161.6817626953125
2,3,1,1632066803.2746153,1632066803.4299083,130.0853729248047
3,4,1,1632066803.4306858,1632066803.5972571,155.2185821533203
4,5,1,1632066803.598269,1632066803.6060052,166.89125061035156
5,6,1,1632066803.6061597,1632066803.6766462,166.77427673339844
6,7,1,1632066803.6770763,1632066803.9065635,169.66567993164062
7,8,1,1632066803.9079585,1632066804.150258,130.60919189453125
8,9,1,1632066804.151516,1632066804.4976594,179.90049743652344
9,10,1,1632066804.49958,1632066804.5054762,166.37686157226562
10,11,1,1632066804.505628,1632066804.6968486,162.20993041992188
11,12,1,1632066804.6979177,1632066804.706473,119.26996612548828
12,13,1,1632066804.7067223,1632066804.7114666,195.02017211914062
13,14,1,1632066804.7116141,1632066804.7161107,129.0422821044922
14,15,1,1632066804.7162507,1632066804.7220612,163.9784698486328
15,16,1,1632066804.7222064,1632066805.1262555,169.9263916015625
16,17,1,1632066805.1280642,1632066805.4314075,135.70164489746094
17,18,1,1632066805.4327655,1632066805.6580982,176.88796997070312
18,19,1,1632066805.659335,1632066805.664035,130.2213134765625
19,20,1,1632066805.6641815,1632066805.6708279,157.2147979736328
20,21,1,1632066805.670977,1632066805.675591,141.07452392578125
21,22,1,1632066805.6757598,1632066805.6835153,129.02008056640625
22,23,1,1632066805.6836748,1632066805.6904914,170.79994201660156
23,24,1,1632066805.6906476,1632066805.6962318,197.45668029785156
24,25,1,1632066805.696376,1632066805.7779505,176.5482177734375
25,26,1,1632066805.7784383,1632066805.7872565,164.9613800048828
26,27,1,1632066805.7874148,1632066806.0082262,173.79762268066406
27,28,1,1632066806.0093307,1632066806.1752105,172.60845947265625
28,29,1,1632066806.1761842,1632066806.4508572,171.71835327148438
29,30,1,1632066806.4520962,1632066806.4607728,166.1805419921875
30,31,1,1632066806.4609325,1632066806.8758736,170.27996826171875
31,32,1,1632066806.8781543,1632066806.885858,171.05104064941406
32,33,1,1632066806.8860173,1632066806.893486,166.37451171875
33,34,1,1632066806.8936458,1632066807.3546307,163.10931396484375
34,35,1,1632066807.3566513,1632066807.73767,169.64071655273438
35,36,1,1632066807.7396457,1632066808.1100154,170.11964416503906
36,37,1,1632066808.1119823,1632066808.1196282,155.86392211914062
37,38,1,1632066808.119786,1632066808.1254034,161.71788024902344
38,39,1,1632066808.125555,1632066808.1330702,170.55612182617188
39,40,1,1632066808.133225,1632066808.1411252,105.51985168457031
40,41,1,1632066808.141289,1632066808.5560184,146.0535125732422
41,42,1,1632066808.5581346,1632066808.8371797,155.72891235351562
42,43,1,1632066808.838889,1632066808.8453221,161.16810607910156
43,44,1,1632066808.845473,1632066809.1812348,148.21902465820312
44,45,1,1632066809.1829665,1632066809.595556,162.49526977539062
45,46,1,1632066809.5977347,1632066809.6023383,115.6276626586914
46,47,1,1632066809.602481,1632066809.6090865,159.48922729492188
47,48,1,1632066809.609237,1632066809.898924,169.58314514160156
48,49,1,1632066809.9006155,1632066810.2862597,171.44464111328125
49,50,1,1632066810.2883096,1632066810.747398,161.2637176513672
