,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631650703.905551,1631650704.156747,2294.791015625
1,2,1,1631650704.1571643,1631650704.174372,2346.152587890625
2,3,1,1631650704.1745336,1631650704.6907067,2271.9912109375
3,4,1,1631650704.6915262,1631650705.2421622,2284.990234375
4,5,1,1631650705.2431693,1631650705.2673051,2300.7294921875
5,6,2,1631650705.268907,1631650706.6376557,2299.52294921875
6,7,2,1631650706.6394818,1631650707.1539025,2272.13427734375
7,8,2,1631650707.1550078,1631650707.6702018,2276.35546875
8,9,2,1631650707.6710622,1631650707.6883807,2359.662353515625
9,10,2,1631650707.6885436,1631650707.7122188,2289.5986328125
10,11,3,1631650707.7140412,1631650708.2160468,2298.0029296875
11,12,3,1631650708.2168064,1631650708.2372649,2275.904052734375
12,13,3,1631650708.2375016,1631650708.7884972,2291.291259765625
13,14,3,1631650708.7895107,1631650709.304345,2272.248291015625
14,15,3,1631650709.30513,1631650709.5560284,2292.681884765625
15,16,4,1631650709.5581996,1631650709.8283226,2275.9169921875
16,17,4,1631650709.8287501,1631650710.3435757,2273.82080078125
17,18,4,1631650710.344397,1631650710.859079,2272.574951171875
18,19,4,1631650710.8599591,1631650710.883818,2295.85888671875
19,20,4,1631650710.8839815,1631650711.3987494,2272.45751953125
20,21,5,1631650711.4012818,1631650711.916239,2271.806396484375
21,22,5,1631650711.9170167,1631650712.4322097,2271.749755859375
22,23,5,1631650712.4330902,1631650712.9478629,2272.1484375
23,24,5,1631650712.9487321,1631650713.2188883,2273.529052734375
24,25,5,1631650713.2193608,1631650713.4897964,2273.979248046875
25,26,6,1631650713.4918523,1631650714.0063283,2271.821044921875
26,27,6,1631650714.0071106,1631650714.5226426,2272.645751953125
27,28,6,1631650714.523508,1631650715.0378811,2272.051513671875
28,29,6,1631650715.0387492,1631650715.553789,2273.1259765625
29,30,6,1631650715.5546527,1631650716.0697968,2271.601806640625
30,31,7,1631650716.0722444,1631650716.587242,2271.758056640625
31,32,7,1631650716.5880277,1631650717.1027226,2272.025390625
32,33,7,1631650717.1035852,1631650717.618572,2273.52978515625
33,34,7,1631650717.6194303,1631650718.1335506,2272.49462890625
34,35,7,1631650718.1345365,1631650718.6494308,2274.101318359375
35,36,8,1631650718.6519237,1631650719.166089,2272.8466796875
36,37,8,1631650719.1668682,1631650719.6844342,2271.007568359375
37,38,8,1631650719.6855505,1631650720.199834,2274.9296875
38,39,8,1631650720.2007058,1631650720.715623,2272.3759765625
39,40,8,1631650720.7164896,1631650721.231213,2272.184814453125
40,41,9,1631650721.2342489,1631650721.748947,2271.94189453125
41,42,9,1631650721.749739,1631650722.2637258,2272.287841796875
42,43,9,1631650722.2646031,1631650722.7795122,2274.21435546875
43,44,9,1631650722.7803679,1631650723.294642,2273.2197265625
44,45,9,1631650723.295506,1631650723.8107598,2271.667236328125
45,46,10,1631650723.8132823,1631650724.3277073,2272.142822265625
46,47,10,1631650724.3285022,1631650724.8432813,2273.31396484375
47,48,10,1631650724.844148,1631650725.3598373,2272.345703125
48,49,10,1631650725.3607047,1631650725.8750067,2273.4619140625
49,50,10,1631650725.8758705,1631650726.3899682,2272.089599609375
50,51,11,1631650726.3924813,1631650726.907543,2272.227294921875
51,52,11,1631650726.9083216,1631650727.4226954,2271.979736328125
52,53,11,1631650727.4235775,1631650727.9376137,2271.93603515625
53,54,11,1631650727.9384923,1631650728.4530096,2272.32958984375
54,55,11,1631650728.4538763,1631650728.9681191,2271.7958984375
55,56,12,1631650728.9704983,1631650729.4842792,2271.939697265625
56,57,12,1631650729.4850872,1631650729.9988985,2272.25927734375
57,58,12,1631650729.9997654,1631650730.5146446,2277.871826171875
58,59,12,1631650730.515513,1631650731.0298066,2271.9736328125
59,60,12,1631650731.0307229,1631650731.5451834,2271.73095703125
60,61,13,1631650731.5477183,1631650732.061927,2271.615234375
61,62,13,1631650732.0627036,1631650732.5781732,2272.14111328125
