,iteration,start_time,end_time,val_mse
0,1,1631645651.9427164,1631645652.212314,2298.11328125
1,2,1631645652.2136264,1631645652.4819412,2292.23046875
2,3,1631645652.483297,1631645652.752034,2298.941162109375
3,4,1631645652.753359,1631645653.021605,2296.723388671875
4,5,1631645653.0228808,1631645653.2912903,2259.584228515625
5,6,1631645653.2926848,1631645653.5609448,2291.463623046875
6,7,1631645653.5622787,1631645653.83071,2291.216796875
7,8,1631645653.831983,1631645654.1002274,2293.341064453125
8,9,1631645654.1015024,1631645654.369817,2291.23974609375
9,10,1631645654.3710902,1631645654.6397588,2291.269287109375
10,11,1631645654.6411393,1631645654.9092455,2296.962646484375
11,12,1631645654.9105241,1631645655.1792076,2293.44677734375
12,13,1631645655.1805387,1631645655.4491868,2290.81884765625
13,14,1631645655.4505692,1631645655.7188382,2298.025146484375
14,15,1631645655.7201698,1631645655.98829,2292.43798828125
15,16,1631645655.9895768,1631645656.257727,2293.720947265625
16,17,1631645656.2590497,1631645656.5275474,2297.67529296875
17,18,1631645656.528891,1631645656.8004098,2301.4921875
18,19,1631645656.802219,1631645657.0705726,2297.74462890625
19,20,1631645657.071903,1631645657.3404694,2299.932861328125
20,21,1631645657.3417532,1631645657.6103728,2300.98876953125
21,22,1631645657.6117606,1631645657.8796113,2293.33203125
22,23,1631645657.8808877,1631645658.1490412,2292.99560546875
23,24,1631645658.1503248,1631645658.418145,2298.970458984375
24,25,1631645658.419491,1631645658.6880383,2298.8984375
25,26,1631645658.6893122,1631645658.957525,2291.760986328125
26,27,1631645658.958805,1631645659.2269013,2295.2978515625
27,28,1631645659.228173,1631645659.4963605,2298.61962890625
28,29,1631645659.4976876,1631645659.7656317,2290.827392578125
29,30,1631645659.7669663,1631645660.035138,2295.911865234375
30,31,1631645660.03641,1631645660.3048906,2297.607421875
31,32,1631645660.306225,1631645660.575347,2301.357421875
32,33,1631645660.5766284,1631645660.9434245,2297.15771484375
33,34,1631645660.944852,1631645661.2138207,2294.77197265625
34,35,1631645661.2151194,1631645661.483805,2292.935791015625
35,36,1631645661.4851868,1631645661.7531378,2293.45751953125
36,37,1631645661.754409,1631645662.022366,2297.580078125
37,38,1631645662.0236378,1631645662.2917912,2285.2158203125
38,39,1631645662.2931156,1631645662.5616632,2262.445068359375
39,40,1631645662.5629818,1631645662.8314636,2220.70947265625
40,41,1631645662.8327947,1631645663.1006873,2296.6240234375
41,42,1631645663.1019564,1631645663.3715124,2293.58203125
42,43,1631645663.3728006,1631645663.6411312,2297.302978515625
43,44,1631645663.6424682,1631645663.9107065,2300.219970703125
44,45,1631645663.911978,1631645664.180301,2293.13623046875
45,46,1631645664.1815898,1631645664.4500856,2300.741943359375
46,47,1631645664.451357,1631645664.7198136,2300.090087890625
47,48,1631645664.7211313,1631645664.9887302,2296.80126953125
48,49,1631645664.9899979,1631645665.2584856,2265.882080078125
49,50,1631645665.2598648,1631645665.5281324,2259.22119140625
50,51,1631645665.529453,1631645665.7973647,2298.90673828125
51,52,1631645665.7986944,1631645666.066538,2298.208740234375
52,53,1631645666.067861,1631645666.3359692,2296.960693359375
53,54,1631645666.3372352,1631645666.6061316,2294.4423828125
54,55,1631645666.6073916,1631645666.875574,2293.41845703125
55,56,1631645666.8768995,1631645667.1454697,2275.245849609375
56,57,1631645667.1467907,1631645667.4149685,2297.1826171875
57,58,1631645667.41629,1631645667.6842043,2298.809326171875
58,59,1631645667.6855319,1631645667.953583,2238.55908203125
59,60,1631645667.954909,1631645668.2228456,2292.9423828125
60,61,1631645668.2241192,1631645668.4919298,2299.10498046875
61,62,1631645668.4932005,1631645668.7615485,2294.808349609375
62,63,1631645668.76287,1631645669.0311508,2297.917236328125
63,64,1631645669.0324214,1631645669.300582,2297.58837890625
64,65,1631645669.3019052,1631645669.5700865,2299.644775390625
65,66,1631645669.5714087,1631645669.8398762,2293.6875
66,67,1631645669.8411908,1631645670.1096802,2301.73583984375
67,68,1631645670.111003,1631645670.3793633,2295.479248046875
68,69,1631645670.3806393,1631645670.6489038,2294.1748046875
69,70,1631645670.6501725,1631645670.9183962,2296.98876953125
70,71,1631645670.919722,1631645671.1877577,2293.5927734375
71,72,1631645671.1890817,1631645671.4581435,2297.97119140625
72,73,1631645671.4594717,1631645671.7277067,2295.734375
73,74,1631645671.729031,1631645671.9969902,2294.4638671875
74,75,1631645671.998319,1631645672.2684526,2297.10888671875
75,76,1631645672.2697337,1631645672.5396187,2293.395751953125
76,77,1631645672.540955,1631645672.809755,2286.673095703125
77,78,1631645672.8111312,1631645673.0802267,2290.562744140625
78,79,1631645673.0815535,1631645673.3512197,2295.17626953125
79,80,1631645673.3524919,1631645673.6201417,2297.97119140625
80,81,1631645673.6214695,1631645673.8896563,2297.1923828125
81,82,1631645673.8909276,1631645674.1590734,2298.5693359375
82,83,1631645674.1603975,1631645674.42842,2295.14501953125
83,84,1631645674.4296985,1631645674.6982338,2294.708740234375
84,85,1631645674.6995106,1631645674.9672933,2291.851318359375
85,86,1631645674.968621,1631645675.2368271,2292.535400390625
86,87,1631645675.2383032,1631645675.5062673,2295.235595703125
87,88,1631645675.5076013,1631645675.775841,2295.751708984375
88,89,1631645675.7771173,1631645676.0452983,2297.1591796875
89,90,1631645676.0465732,1631645676.3145742,2294.8515625
