,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631655563.0195534,1631655563.2726345,2299.2451171875
1,2,1,1631655563.2730544,1631655563.2902584,2291.333740234375
2,3,1,1631655563.2904477,1631655563.8055308,2272.25341796875
3,4,1,1631655563.8062978,1631655564.3568408,2280.0302734375
4,5,1,1631655564.3578422,1631655564.381815,2305.3193359375
5,6,1,1631655564.381978,1631655564.613925,2300.696044921875
6,7,1,1631655564.6143477,1631655565.3738837,2279.692138671875
7,8,1,1631655565.3753371,1631655566.1937454,2272.84912109375
8,9,1,1631655566.194935,1631655567.346772,2296.3291015625
9,10,1,1631655567.348813,1631655567.3667216,2340.5
10,11,2,1631655567.3687043,1631655567.6192877,2296.220458984375
11,12,2,1631655567.6197073,1631655567.6368556,2294.027587890625
12,13,2,1631655567.6370442,1631655568.1518111,2273.215576171875
13,14,2,1631655568.152591,1631655569.1401646,2272.14990234375
14,15,2,1631655569.1416678,1631655569.8963556,2302.50537109375
15,16,2,1631655569.8977785,1631655570.129336,2291.259765625
16,17,2,1631655570.1297607,1631655570.890871,2282.54052734375
17,18,2,1631655570.8923354,1631655571.672774,2277.10595703125
18,19,2,1631655571.673942,1631655572.826012,2296.025146484375
19,20,2,1631655572.8280253,1631655572.8458388,2327.22607421875
20,21,3,1631655572.84813,1631655573.098726,2297.355224609375
21,22,3,1631655573.0991352,1631655573.1163216,2339.18115234375
22,23,3,1631655573.1164827,1631655573.6318817,2272.5068359375
23,24,3,1631655573.6327069,1631655574.620112,2277.265869140625
24,25,3,1631655574.6217766,1631655575.3724391,2297.946044921875
25,26,3,1631655575.3738644,1631655575.6052227,2295.05712890625
26,27,3,1631655575.6056511,1631655576.3669274,2286.361083984375
27,28,3,1631655576.368411,1631655577.1956258,2271.79736328125
28,29,3,1631655577.1968284,1631655578.3486981,2302.095947265625
29,30,3,1631655578.3507073,1631655579.5950553,2293.0673828125
30,31,4,1631655579.5993445,1631655579.8499317,2298.959228515625
31,32,4,1631655579.8503525,1631655580.0682383,2295.556884765625
32,33,4,1631655580.0686626,1631655580.5840683,2272.14794921875
