,iteration,start_time,end_time,val_mse
0,1,1631656325.742962,1631656330.8049333,1781.670654296875
1,2,1631656330.8078697,1631656335.8812304,1813.90283203125
2,3,1631656335.8851068,1631656340.9530935,1811.8406982421875
3,4,1631656340.9564908,1631656346.0215476,1801.685302734375
4,5,1631656346.025089,1631656351.092701,1798.10693359375
5,6,1631656351.0961456,1631656356.1521122,1804.7347412109375
6,7,1631656356.1555154,1631656361.2172039,1804.19580078125
7,8,1631656361.2205765,1631656366.2899563,1801.6689453125
8,9,1631656366.2939155,1631656371.3630977,1791.1805419921875
