,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631646627.7119634,1631646627.9649322,2301.649169921875
1,2,1,1631646627.9653373,1631646627.9824243,2301.589599609375
2,3,2,1631646627.983683,1631646628.234248,2293.56591796875
3,4,2,1631646628.2346673,1631646628.2519155,2360.22314453125
4,5,3,1631646628.2532487,1631646628.504338,2294.62548828125
5,6,3,1631646628.5047565,1631646628.5219111,2299.228515625
6,7,4,1631646628.5232394,1631646628.7738287,2295.50732421875
7,8,4,1631646628.774241,1631646628.7913873,2341.521484375
8,9,5,1631646628.7926626,1631646629.0429876,2295.58203125
9,10,5,1631646629.0433943,1631646629.0605617,2295.42431640625
10,11,6,1631646629.0619397,1631646629.3124037,2299.87841796875
11,12,6,1631646629.312822,1631646629.329942,2309.51171875
12,13,7,1631646629.3312645,1631646629.5818796,2301.57568359375
13,14,7,1631646629.5822952,1631646630.81292,2297.770263671875
14,15,8,1631646630.8160896,1631646631.0665207,2294.246826171875
15,16,8,1631646631.0669425,1631646631.0840144,2466.352294921875
16,17,9,1631646631.0853071,1631646631.3353171,2294.27734375
17,18,9,1631646631.3357391,1631646631.3522155,2322.694091796875
18,19,10,1631646631.3534973,1631646631.6036327,2294.340087890625
19,20,10,1631646631.6040397,1631646631.6210876,2366.6279296875
20,21,11,1631646631.6224146,1631646631.8735812,2296.793701171875
21,22,11,1631646631.8739908,1631646631.891149,2306.47119140625
22,23,12,1631646631.892413,1631646632.142452,2297.76806640625
23,24,12,1631646632.1428719,1631646632.159473,2309.422607421875
24,25,13,1631646632.160796,1631646632.41129,2297.9951171875
25,26,13,1631646632.4117076,1631646632.4287398,2348.671630859375
26,27,14,1631646632.4300616,1631646632.6807835,2295.02783203125
27,28,14,1631646632.681196,1631646632.698237,2286.89404296875
28,29,15,1631646632.6996174,1631646633.9839652,2296.560546875
29,30,15,1631646633.9858088,1631646634.0029836,2285.8984375
30,31,16,1631646634.0046241,1631646634.2549944,2296.46044921875
31,32,16,1631646634.2554111,1631646634.272495,2369.303955078125
32,33,17,1631646634.2738507,1631646635.5526974,2293.160888671875
33,34,17,1631646635.554762,1631646635.5721564,2293.7529296875
34,35,18,1631646635.5739524,1631646635.5901566,2280.845703125
35,36,18,1631646635.5903056,1631646635.6077566,2290.74169921875
36,37,19,1631646635.6091084,1631646635.6252925,2299.283935546875
37,38,19,1631646635.6254406,1631646635.642432,2305.400634765625
38,39,20,1631646635.6437638,1631646635.6599576,2313.87158203125
39,40,20,1631646635.6601057,1631646635.6771328,2271.154052734375
40,41,21,1631646635.6784148,1631646635.6946614,2321.677001953125
41,42,21,1631646635.6948097,1631646635.7118616,2387.58740234375
42,43,22,1631646635.7131844,1631646635.7293773,2330.81884765625
43,44,22,1631646635.7295306,1631646635.7466087,2323.51611328125
44,45,23,1631646635.7478797,1631646635.7641168,2302.10595703125
45,46,23,1631646635.7642648,1631646635.7813056,2324.61767578125
46,47,24,1631646635.7825785,1631646635.7987902,2310.83544921875
47,48,24,1631646635.798937,1631646635.8160408,2326.740234375
48,49,25,1631646635.8173702,1631646635.8335977,2335.060791015625
49,50,25,1631646635.8337462,1631646635.8508036,2298.54833984375
50,51,26,1631646635.8520803,1631646635.86835,2302.572021484375
51,52,26,1631646635.868503,1631646635.8855395,2301.458740234375
52,53,27,1631646635.8868158,1631646635.9030252,2364.04833984375
53,54,27,1631646635.9031725,1631646635.9201922,2308.5322265625
54,55,28,1631646635.921477,1631646635.937652,2305.28662109375
55,56,28,1631646635.9378,1631646635.9548316,2326.634765625
56,57,29,1631646635.956154,1631646635.972366,2305.610107421875
57,58,29,1631646635.9725199,1631646635.989496,2351.53564453125
58,59,30,1631646635.9908326,1631646636.0070393,2344.0185546875
59,60,30,1631646636.0071862,1631646636.0243745,2249.930419921875
60,61,31,1631646636.0256586,1631646636.0418513,2275.002197265625
61,62,31,1631646636.0419998,1631646636.0590212,2391.474853515625
62,63,32,1631646636.0603485,1631646636.0765543,2328.682861328125
63,64,32,1631646636.076704,1631646636.0937498,2301.0185546875
64,65,33,1631646636.0950162,1631646636.1112132,2296.9951171875
65,66,33,1631646636.1113613,1631646636.1283789,2323.67431640625
66,67,34,1631646636.1297095,1631646636.1459095,2307.7470703125
67,68,34,1631646636.1460588,1631646636.1630983,2324.930908203125
68,69,35,1631646636.1643631,1631646636.180568,2296.735107421875
69,70,35,1631646636.1807172,1631646636.1977482,2321.925537109375
70,71,36,1631646636.1990707,1631646636.215262,2295.180419921875
71,72,36,1631646636.2154095,1631646636.2324183,2442.921630859375
72,73,37,1631646636.2336912,1631646636.250416,2271.994140625
73,74,37,1631646636.2505717,1631646636.2676096,2342.212158203125
74,75,38,1631646636.268877,1631646636.28508,2293.762451171875
75,76,38,1631646636.2852278,1631646636.3022504,2311.408447265625
76,77,39,1631646636.30352,1631646636.319754,2307.8037109375
77,78,39,1631646636.3199024,1631646636.336964,2354.856201171875
78,79,40,1631646636.3382409,1631646636.3545313,2329.0576171875
79,80,40,1631646636.354682,1631646636.371761,2294.844482421875
80,81,41,1631646636.3730333,1631646636.3899746,2351.28125
81,82,41,1631646636.3901212,1631646636.4071705,2299.111328125
82,83,42,1631646636.4084415,1631646636.4246893,2326.582763671875
83,84,42,1631646636.4248376,1631646636.4420295,2343.900146484375
84,85,43,1631646636.4432976,1631646636.4595282,2302.618896484375
85,86,43,1631646636.45968,1631646636.476772,2336.21728515625
86,87,44,1631646636.4780989,1631646636.4946487,2348.87646484375
87,88,44,1631646636.4948595,1631646636.5120034,2381.201171875
88,89,45,1631646636.5132706,1631646636.5295138,2306.817138671875
89,90,45,1631646636.5296624,1631646636.546803,2272.733154296875
90,91,46,1631646636.548075,1631646636.564303,2318.30126953125
91,92,46,1631646636.5644505,1631646636.5815427,2304.68212890625
92,93,47,1631646636.5828094,1631646636.599075,2307.263916015625
93,94,47,1631646636.599225,1631646636.6163225,2350.4970703125
94,95,48,1631646636.6177218,1631646636.634887,2284.05078125
95,96,48,1631646636.6350362,1631646636.6522315,2402.987060546875
96,97,49,1631646636.6535127,1631646636.6698778,2297.689697265625
97,98,49,1631646636.670028,1631646636.6872175,2224.06689453125
98,99,50,1631646636.6885512,1631646636.7048826,2275.21728515625
99,100,50,1631646636.7050312,1631646636.722256,2317.102294921875
100,101,51,1631646636.7235315,1631646636.739893,2319.052978515625
101,102,51,1631646636.7400405,1631646636.7572093,2282.04248046875
102,103,52,1631646636.758538,1631646636.774855,2305.33740234375
103,104,52,1631646636.7750037,1631646636.7922077,2383.1572265625
104,105,53,1631646636.7935293,1631646636.8098717,2304.025634765625
105,106,53,1631646636.8100202,1631646636.8272116,2346.37646484375
106,107,54,1631646636.8284874,1631646636.8448095,2307.916015625
107,108,54,1631646636.8449585,1631646636.8615518,2286.19482421875
108,109,55,1631646636.862817,1631646636.8791525,2301.38818359375
109,110,55,1631646636.8793,1631646636.8964474,2296.899658203125
110,111,56,1631646636.8977818,1631646636.9142232,2358.47802734375
