,iteration,start_time,end_time,val_mse
0,1,1632065496.8653367,1632065522.660023,2272.348388671875
1,2,1632065522.668999,1632065554.6728942,2267.427001953125
2,3,1632065554.68451,1632065588.0992208,2237.43212890625
3,4,1632065588.1093264,1632065624.1990845,2260.47607421875
