,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632065496.8653367,1632065497.116529,2296.863037109375
1,2,1,1632065497.116937,1632065497.1341708,2327.34716796875
2,3,1,1632065497.1343234,1632065497.6508877,2276.900146484375
3,4,1,1632065497.6517076,1632065498.2008886,2277.37353515625
4,5,1,1632065498.201878,1632065498.2258234,2298.027099609375
5,6,1,1632065498.2259855,1632065498.45738,2295.773681640625
6,7,1,1632065498.457804,1632065499.2171786,2280.777587890625
7,8,1,1632065499.2186105,1632065500.0391912,2272.656005859375
8,9,1,1632065500.0403142,1632065501.1916296,2290.496337890625
9,10,1,1632065501.1936455,1632065501.2114694,2314.7734375
10,11,1,1632065501.2116284,1632065501.8361423,2299.160400390625
11,12,1,1632065501.8371305,1632065501.8640232,2292.476806640625
12,13,1,1632065501.8641899,1632065501.8787544,2418.787353515625
13,14,1,1632065501.8789043,1632065501.8927362,2353.19580078125
14,15,1,1632065501.892887,1632065501.9108148,2296.551025390625
15,16,1,1632065501.910968,1632065503.2676349,2298.010986328125
16,17,1,1632065503.2694423,1632065504.2715094,2272.348388671875
17,18,1,1632065504.2728872,1632065505.0199971,2293.479736328125
18,19,1,1632065505.0212834,1632065505.0353627,2478.113037109375
19,20,1,1632065505.0355213,1632065505.0558398,2364.48046875
20,21,1,1632065505.0559978,1632065505.069991,2397.058837890625
21,22,1,1632065505.0701404,1632065505.0944846,2321.06689453125
22,23,1,1632065505.094647,1632065505.115331,2315.063232421875
23,24,1,1632065505.1154943,1632065505.1327024,2934.983642578125
24,25,1,1632065505.1328568,1632065505.4019558,2300.673828125
25,26,1,1632065505.4024434,1632065505.4295673,2283.275390625
26,27,1,1632065505.429735,1632065506.1845515,2297.1484375
27,28,1,1632065506.1855776,1632065506.7348878,2296.53662109375
28,29,1,1632065506.7359078,1632065507.7652807,2298.98583984375
29,30,1,1632065507.766718,1632065507.8024626,2296.535888671875
30,31,1,1632065507.8026721,1632065509.7954357,2294.773193359375
31,32,1,1632065509.7976859,1632065509.8292708,2311.0634765625
32,33,1,1632065509.8294737,1632065509.859805,2286.500244140625
33,34,1,1632065509.8599856,1632065511.9440591,2293.560791015625
34,35,1,1632065511.946302,1632065513.785771,2293.507568359375
35,36,1,1632065513.787923,1632065515.547974,2291.648193359375
36,37,1,1632065515.5504105,1632065515.5817845,2292.565673828125
37,38,1,1632065515.5819762,1632065515.604639,2321.66748046875
38,39,1,1632065515.6048164,1632065515.6350508,2290.675048828125
39,40,1,1632065515.635232,1632065515.6669984,2330.96142578125
40,41,1,1632065515.6671798,1632065517.6583452,2280.77783203125
41,42,1,1632065517.6605575,1632065519.0330548,2297.591796875
42,43,1,1632065519.0349479,1632065519.0619247,2286.803955078125
43,44,1,1632065519.0621057,1632065520.6815298,2279.08740234375
44,45,1,1632065520.6834428,1632065522.660023,2294.2431640625
45,46,2,1632065522.668999,1632065523.0284128,2294.054443359375
46,47,2,1632065523.0288632,1632065523.0514143,2306.360595703125
47,48,2,1632065523.0515919,1632065523.7882383,2272.056884765625
48,49,2,1632065523.7890952,1632065524.2744834,2278.544189453125
49,50,2,1632065524.2750912,1632065524.3061306,2296.07861328125
50,51,2,1632065524.306311,1632065524.3277779,2537.278564453125
51,52,2,1632065524.3279495,1632065525.757195,2280.972900390625
52,53,2,1632065525.7588367,1632065527.055952,2272.039794921875
53,54,2,1632065527.0572991,1632065528.7614338,2292.71337890625
54,55,2,1632065528.7635334,1632065528.7869291,2284.5224609375
55,56,2,1632065528.7871099,1632065530.7922053,2299.447509765625
56,57,2,1632065530.794503,1632065531.6145484,2291.17333984375
57,58,2,1632065531.615575,1632065533.3459811,2298.224853515625
58,59,2,1632065533.348096,1632065533.3659549,2344.173095703125
59,60,2,1632065533.3661306,1632065533.3896317,2287.399169921875
60,61,2,1632065533.3898098,1632065533.4236493,2302.649169921875
61,62,2,1632065533.423836,1632065534.4923203,2275.575439453125
62,63,2,1632065534.4936402,1632065535.598975,2292.86669921875
63,64,2,1632065535.600326,1632065535.6180418,2448.71240234375
64,65,2,1632065535.618213,1632065535.6454031,2450.175048828125
65,66,2,1632065535.6455872,1632065536.185385,2289.388671875
66,67,2,1632065536.1861746,1632065536.2177331,2314.01806640625
67,68,2,1632065536.217915,1632065536.245409,2319.95703125
68,69,2,1632065536.2455914,1632065536.268238,2765.31982421875
69,70,2,1632065536.2684102,1632065536.6635125,2303.148681640625
70,71,2,1632065536.664046,1632065536.6992917,2292.7568359375
71,72,2,1632065536.699482,1632065537.7219744,2294.449462890625
72,73,2,1632065537.723061,1632065538.534757,2288.8076171875
73,74,2,1632065538.5358224,1632065539.8224227,2295.326171875
74,75,2,1632065539.8239083,1632065539.8510633,2356.680419921875
75,76,2,1632065539.851243,1632065541.8406057,2295.23193359375
76,77,2,1632065541.8430338,1632065541.8743834,2307.517333984375
77,78,2,1632065541.8745897,1632065541.9048715,2281.889404296875
78,79,2,1632065541.9050565,1632065544.0158503,2296.2138671875
79,80,2,1632065544.0180838,1632065545.8860865,2293.6962890625
80,81,2,1632065545.8902447,1632065547.6573946,2301.0478515625
81,82,2,1632065547.659344,1632065547.6782851,2382.052490234375
82,83,2,1632065547.6784732,1632065547.7010674,2267.427001953125
83,84,2,1632065547.7014961,1632065547.7328923,2292.84033203125
84,85,2,1632065547.7330751,1632065547.7649076,2327.174072265625
85,86,2,1632065547.765089,1632065549.752479,2279.843017578125
86,87,2,1632065549.7548654,1632065551.0515869,2302.80615234375
87,88,2,1632065551.0532684,1632065551.0814948,2344.44873046875
88,89,2,1632065551.0816772,1632065552.6987565,2288.592041015625
89,90,2,1632065552.7007422,1632065554.6728942,2294.174560546875
90,91,3,1632065554.68451,1632065555.0438733,2299.5068359375
91,92,3,1632065555.0443153,1632065555.0667686,2297.845458984375
92,93,3,1632065555.0669763,1632065555.7956038,2271.833251953125
93,94,3,1632065555.7964041,1632065556.8831813,2300.26611328125
94,95,3,1632065556.8845093,1632065556.9073577,2309.2841796875
95,96,3,1632065556.9075356,1632065557.2378933,2292.9091796875
96,97,3,1632065557.2383387,1632065558.360988,2284.496826171875
97,98,3,1632065558.3625352,1632065559.6542053,2271.90966796875
98,99,3,1632065559.6555681,1632065561.361036,2295.734375
99,100,3,1632065561.363108,1632065561.3864815,2344.31396484375
100,101,3,1632065561.3866572,1632065562.2749949,2295.588623046875
101,102,3,1632065562.2760358,1632065563.0938442,2292.479736328125
102,103,3,1632065563.094801,1632065564.8225706,2300.69580078125
103,104,3,1632065564.8246582,1632065564.8423684,2281.728759765625
104,105,3,1632065564.8425508,1632065564.866564,2269.095458984375
105,106,3,1632065564.8668208,1632065566.6906297,2296.571044921875
106,107,3,1632065566.6925607,1632065568.0577905,2273.6533203125
107,108,3,1632065568.0591338,1632065569.163385,2297.4296875
108,109,3,1632065569.1647367,1632065569.1823237,2279.8759765625
109,110,3,1632065569.182503,1632065569.2086484,2313.88916015625
110,111,3,1632065569.208826,1632065569.7490158,2292.868896484375
111,112,3,1632065569.7497945,1632065569.7813392,2345.29248046875
112,113,3,1632065569.781526,1632065569.8088875,2350.798828125
113,114,3,1632065569.8090646,1632065569.8316798,2898.6025390625
114,115,3,1632065569.8318532,1632065570.2265701,2290.21875
115,116,3,1632065570.2270896,1632065570.2626808,2267.8173828125
116,117,3,1632065570.2628658,1632065571.2917378,2294.59716796875
117,118,3,1632065571.2928133,1632065572.1055336,2294.54638671875
118,119,3,1632065572.1065829,1632065573.3935885,2294.055908203125
119,120,3,1632065573.3951,1632065573.4292285,2302.03466796875
120,121,3,1632065573.4295816,1632065575.416802,2294.486572265625
121,122,3,1632065575.4192126,1632065575.4450216,2405.333984375
122,123,3,1632065575.4452107,1632065575.4792802,2296.4736328125
123,124,3,1632065575.4794748,1632065577.575081,2294.9736328125
124,125,3,1632065577.5772974,1632065579.413251,2291.7880859375
125,126,3,1632065579.4153638,1632065580.994509,2300.576904296875
126,127,3,1632065580.9964674,1632065581.0276794,2296.735107421875
127,128,3,1632065581.0278666,1632065581.050607,2237.43212890625
128,129,3,1632065581.0507941,1632065581.0820096,2290.81591796875
129,130,3,1632065581.0821908,1632065581.1140118,2340.00341796875
130,131,3,1632065581.1141932,1632065583.1009116,2280.605224609375
131,132,3,1632065583.1033566,1632065584.472723,2294.39306640625
132,133,3,1632065584.4744997,1632065584.5013492,2822.743408203125
133,134,3,1632065584.501539,1632065586.1193,2279.8388671875
134,135,3,1632065586.1211429,1632065588.0992208,2298.370849609375
135,136,4,1632065588.1093264,1632065588.4688284,2293.388671875
136,137,4,1632065588.469272,1632065588.4959996,2286.89599609375
137,138,4,1632065588.4962156,1632065589.2275023,2272.48291015625
138,139,4,1632065589.2283077,1632065590.1108747,2273.72216796875
139,140,4,1632065590.111923,1632065590.1430125,2319.529052734375
140,141,4,1632065590.1431918,1632065590.4733214,2301.987060546875
141,142,4,1632065590.4737728,1632065591.6950405,2287.35546875
142,143,4,1632065591.6965399,1632065592.992221,2275.212890625
143,144,4,1632065592.9935648,1632065594.9604793,2299.021484375
144,145,4,1632065594.962576,1632065594.986603,2326.673095703125
145,146,4,1632065594.9867852,1632065595.8633778,2298.707275390625
146,147,4,1632065595.864448,1632065596.681442,2293.89892578125
147,148,4,1632065596.6823986,1632065598.7853558,2295.361328125
148,149,4,1632065598.787705,1632065598.806014,2407.276611328125
149,150,4,1632065598.8062007,1632065598.8298025,2569.2568359375
150,151,4,1632065598.8299751,1632065600.662819,2298.864990234375
151,152,4,1632065600.66467,1632065602.0460815,2272.425048828125
152,153,4,1632065602.0474923,1632065603.1524026,2291.242919921875
153,154,4,1632065603.1537583,1632065603.1713712,2260.47607421875
154,155,4,1632065603.171678,1632065603.1978798,2312.96337890625
155,156,4,1632065603.1980538,1632065603.7380018,2294.2490234375
156,157,4,1632065603.7387848,1632065603.7699327,2301.1572265625
157,158,4,1632065603.7701125,1632065603.797553,2303.199951171875
158,159,4,1632065603.7977304,1632065603.8203967,2572.381591796875
159,160,4,1632065603.8205745,1632065604.2150395,2293.249267578125
160,161,4,1632065604.2155619,1632065604.2510855,2304.423828125
161,162,4,1632065604.251269,1632065605.2506502,2292.20947265625
162,163,4,1632065605.2517314,1632065606.0651152,2297.74609375
163,164,4,1632065606.066094,1632065607.3568697,2298.967041015625
164,165,4,1632065607.358343,1632065608.1078987,2299.391357421875
165,166,4,1632065608.1088114,1632065610.0954914,2295.435302734375
166,167,4,1632065610.0976548,1632065610.1292295,2314.269287109375
167,168,4,1632065610.1294224,1632065611.3972507,2293.54248046875
