,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631654296.3078187,1631654296.4682772,1842.635009765625
1,2,1,1631654296.4686937,1631654296.4794261,1836.674072265625
2,3,1,1631654296.479677,1631654296.796849,1840.5684814453125
3,4,1,1631654296.7977219,1631654297.14158,1844.12548828125
4,5,1,1631654297.1425982,1631654297.1576056,1849.2484130859375
5,6,1,1631654297.1577737,1631654297.3022156,1859.8907470703125
6,7,1,1631654297.3026617,1631654297.7784214,1819.8231201171875
7,8,1,1631654297.7797203,1631654298.2824936,1819.5718994140625
8,9,1,1631654298.283729,1631654299.0046768,1854.126220703125
9,10,1,1631654299.0066981,1631654299.0179777,1881.803466796875
10,11,1,1631654299.0181324,1631654299.4040062,1854.279541015625
11,12,1,1631654299.4050305,1631654299.4217713,1833.6783447265625
12,13,1,1631654299.4219382,1631654299.4309723,1874.067138671875
13,14,1,1631654299.4311225,1631654299.4397001,2000.244873046875
14,15,1,1631654299.439855,1631654299.450917,1782.458251953125
15,16,1,1631654299.4512,1631654300.270249,1844.5751953125
16,17,1,1631654300.2721097,1631654300.8963637,1818.2076416015625
17,18,1,1631654300.8976855,1631654301.362066,1854.08349609375
18,19,1,1631654301.3633668,1631654301.3723483,1962.4451904296875
19,20,1,1631654301.3724973,1631654301.3853316,1837.1007080078125
20,21,2,1631654301.3882248,1631654301.4050164,1832.398193359375
21,22,2,1631654301.40517,1631654301.909766,1812.2772216796875
22,23,2,1631654301.9108405,1631654302.3281424,1844.435302734375
23,24,2,1631654302.3293438,1631654302.3406954,1830.64208984375
24,25,2,1631654302.3408532,1631654302.8049095,1858.3009033203125
25,26,2,1631654302.8062062,1631654303.580128,1849.7039794921875
26,27,2,1631654303.5821528,1631654304.053786,1838.7149658203125
27,28,2,1631654304.0552359,1631654304.0641022,2025.663818359375
28,29,2,1631654304.0642495,1631654304.0732489,2026.505126953125
29,30,2,1631654304.073396,1631654304.5776024,1800.2403564453125
30,31,2,1631654304.5788279,1631654304.595813,2157.34619140625
31,32,2,1631654304.5959787,1631654304.6050317,1787.2769775390625
32,33,2,1631654304.6053104,1631654304.6165915,1836.57080078125
33,34,2,1631654304.6167488,1631654305.440077,1846.37841796875
34,35,2,1631654305.4419177,1631654305.4808006,1847.0809326171875
35,36,2,1631654305.4810228,1631654305.8233485,1842.30322265625
36,37,2,1631654305.8243742,1631654305.8359008,2453.558349609375
37,38,2,1631654305.836052,1631654306.5509994,1840.972900390625
38,39,2,1631654306.5531921,1631654306.5699522,1834.361572265625
39,40,2,1631654306.5701184,1631654306.5792668,1896.5504150390625
40,41,3,1631654306.5825899,1631654306.8991823,1810.73681640625
41,42,3,1631654306.8999612,1631654306.9166746,1838.2615966796875
42,43,3,1631654306.916846,1631654307.3822365,1807.8922119140625
43,44,3,1631654307.3833437,1631654307.969076,1822.7506103515625
44,45,3,1631654307.9703622,1631654308.68838,1844.9759521484375
45,46,3,1631654308.6904495,1631654309.2004147,1797.89990234375
46,47,3,1631654309.2015944,1631654310.02714,1849.7020263671875
47,48,3,1631654310.0289717,1631654310.0402436,1864.4581298828125
48,49,3,1631654310.0404024,1631654310.5125444,1833.0115966796875
49,50,3,1631654310.513991,1631654311.33778,1854.4842529296875
50,51,3,1631654311.3396063,1631654311.3525412,1851.92333984375
51,52,3,1631654311.3527024,1631654311.3693275,1844.1097412109375
52,53,3,1631654311.3694906,1631654311.6869469,1804.4376220703125
53,54,3,1631654311.6878119,1631654312.029753,1832.1561279296875
54,55,3,1631654312.0307724,1631654312.045782,1849.0330810546875
55,56,3,1631654312.0459433,1631654312.3879988,1840.8541259765625
56,57,3,1631654312.3890145,1631654313.008084,1808.4967041015625
57,58,3,1631654313.0093927,1631654313.5946193,1840.7120361328125
58,59,3,1631654313.596205,1631654313.6054265,1953.716796875
59,60,3,1631654313.6055737,1631654314.1084857,1815.5872802734375
60,61,4,1631654314.1129198,1631654314.1258113,1840.525390625
61,62,4,1631654314.1259615,1631654314.5307033,1843.746826171875
62,63,4,1631654314.5317674,1631654314.8739517,1843.9591064453125
63,64,4,1631654314.8749733,1631654315.2107248,1816.41162109375
64,65,4,1631654315.2115571,1631654315.5568647,1838.5784912109375
65,66,4,1631654315.5581174,1631654316.0960197,1825.3282470703125
66,67,4,1631654316.097237,1631654316.1125844,1854.1806640625
67,68,4,1631654316.1127505,1631654316.5902915,1829.846435546875
68,69,4,1631654316.5915487,1631654317.1902468,1854.95166015625
69,70,4,1631654317.1920118,1631654317.5343904,1833.9442138671875
70,71,4,1631654317.5354123,1631654318.03735,1809.621826171875
71,72,4,1631654318.0385246,1631654318.5115418,1835.5107421875
72,73,4,1631654318.5130198,1631654318.5242705,1887.7740478515625
73,74,4,1631654318.5244248,1631654318.8788133,1846.1796875
74,75,4,1631654318.8798015,1631654319.4652672,1856.279541015625
75,76,4,1631654319.466858,1631654319.9718032,1828.5047607421875
76,77,4,1631654319.9730117,1631654319.9837713,1899.2027587890625
77,78,4,1631654319.9839275,1631654320.0005484,1829.2769775390625
78,79,4,1631654320.0007222,1631654320.676113,1814.6341552734375
79,80,4,1631654320.67765,1631654320.6868567,1937.79833984375
80,81,5,1631654320.6904156,1631654321.016497,1808.5496826171875
81,82,5,1631654321.0173113,1631654321.359099,1848.4324951171875
82,83,5,1631654321.3601303,1631654321.9088109,1832.7886962890625
83,84,5,1631654321.9100933,1631654321.9193819,2045.9151611328125
84,85,5,1631654321.91953,1631654322.371164,1844.9556884765625
85,86,5,1631654322.372302,1631654322.7300923,1833.1971435546875
86,87,5,1631654322.7311492,1631654323.2663465,1839.7335205078125
87,88,5,1631654323.2678223,1631654323.8162003,1803.7786865234375
88,89,5,1631654323.8174438,1631654324.5368254,1857.1787109375
89,90,5,1631654324.538861,1631654325.011804,1821.06396484375
90,91,5,1631654325.0132704,1631654325.3132472,1817.1727294921875
91,92,5,1631654325.3141031,1631654326.0219758,1818.6124267578125
92,93,5,1631654326.0235991,1631654326.5329075,1808.8072509765625
93,94,5,1631654326.5340657,1631654327.2742462,1844.6346435546875
94,95,5,1631654327.2760308,1631654327.611895,1828.5650634765625
95,96,5,1631654327.6128263,1631654328.1573057,1816.386962890625
