,iteration,start_time,end_time,val_mse
0,1,1631650520.1039152,1631650521.467129,2271.72314453125
1,2,1631650521.468861,1631650523.4209878,2274.362548828125
2,3,1631650523.422937,1631650524.251497,2274.92138671875
3,4,1631650524.2532258,1631650526.5626996,2272.439697265625
4,5,1631650526.5653362,1631650529.658957,2272.239501953125
5,6,1631650529.6617157,1631650532.1102407,2271.987060546875
6,7,1631650532.1128874,1631650533.6835911,2272.2265625
7,8,1631650533.6853535,1631650535.7207782,2271.86083984375
8,9,1631650535.722954,1631650538.2706711,2271.063232421875
9,10,1631650538.2732747,1631650540.8153753,2271.830078125
10,11,1631650540.817982,1631650543.3701458,2271.87451171875
11,12,1631650543.3726795,1631650545.924729,2271.885986328125
12,13,1631650545.927296,1631650548.4907742,2272.011962890625
13,14,1631650548.4933414,1631650551.0589495,2271.78857421875
14,15,1631650551.0615435,1631650553.633381,2271.6962890625
15,16,1631650553.6360095,1631650556.1848185,2269.89453125
16,17,1631650556.1873825,1631650558.7271643,2271.92236328125
17,18,1631650558.7296987,1631650561.3159232,2272.041748046875
18,19,1631650561.3184102,1631650563.8599026,2271.755615234375
19,20,1631650563.8623734,1631650566.4527326,2271.412841796875
20,21,1631650566.4571965,1631650569.046172,2271.73828125
21,22,1631650569.0486586,1631650571.6042743,2272.40673828125
22,23,1631650571.6068523,1631650574.1886146,2271.794921875
23,24,1631650574.1911266,1631650576.7249115,2271.860595703125
24,25,1631650576.7273848,1631650579.2625287,2270.890869140625
25,26,1631650579.265108,1631650581.8073301,2271.763916015625
26,27,1631650581.8099272,1631650584.3380253,2271.80078125
27,28,1631650584.3404994,1631650586.9011412,2271.9609375
28,29,1631650586.9041712,1631650589.4655747,2272.0341796875
29,30,1631650589.4680557,1631650591.9869256,2273.067138671875
30,31,1631650591.9895093,1631650594.5280223,2271.756591796875
31,32,1631650594.5305443,1631650597.0983288,2272.283935546875
32,33,1631650597.100846,1631650599.665227,2272.012451171875
33,34,1631650599.6685386,1631650602.2327206,2271.728759765625
34,35,1631650602.2352536,1631650604.775264,2271.7177734375
35,36,1631650604.777752,1631650607.3144133,2272.22216796875
